46153.75,46153.75,46111.50,46111.50
46111.50,46225.70,46111.50,46204.46
46204.46,46208.39,46188.08,46189.99
46189.99,46208.36,46187.91,46208.18
46208.19,46222.88,46192.91,46209.90
46209.91,46209.99,46180.41,46193.88
46193.88,46233.42,46180.34,46224.34
46224.34,46224.35,46210.65,46210.82
46210.82,46221.57,46200.00,46210.00
46209.99,46214.95,46200.92,46208.35
46208.35,46214.94,46202.00,46202.00
46202.00,46221.99,46195.18,46221.98
46221.99,46221.99,46205.63,46217.06
46219.26,46226.73,46211.17,46220.00
46219.99,46225.96,46216.43,46224.72
46224.72,46264.11,46201.71,46245.84
46245.84,46269.04,46241.12,46264.13
46264.13,46271.47,46250.00,46268.06
46268.06,46287.65,46268.06,46287.65
46287.64,46344.00,46273.44,46343.99
46343.99,46390.15,46288.99,46292.42
46292.43,46339.64,46292.42,46300.69
46300.70,46307.00,46294.75,46295.09
46295.08,46319.79,46295.08,46298.19
46298.20,46298.20,46269.98,46279.99
46279.99,46300.00,46271.15,46292.05
46292.05,46292.05,46252.22,46260.39
46260.38,46269.57,46253.45,46263.57
46263.56,46280.00,46256.70,46258.25
46258.26,46297.08,46258.25,46291.21
46291.22,46316.87,46280.64,46282.41
46282.42,46316.20,46277.01,46287.22
46287.22,46312.35,46287.21,46312.34
46312.35,46329.73,46306.25,46319.95
46319.96,46319.96,46298.51,46309.27
46309.27,46319.61,46296.03,46313.80
46313.80,46318.87,46297.86,46307.90
46307.90,46310.34,46300.01,46306.81
46306.80,46329.01,46305.19,46316.77
46316.78,46326.17,46316.77,46317.47
46317.47,46349.05,46314.26,46346.00
46345.99,46346.00,46330.79,46345.99
46346.00,46375.97,46341.71,46365.09
46365.10,46379.00,46357.30,46367.64
46367.63,46378.45,46358.85,46358.86
46358.86,46380.95,46357.36,46371.07
46371.07,46380.00,46371.07,46375.59
46375.60,46375.60,46358.00,46358.18
46358.18,46359.93,46345.53,46355.83
46355.84,46355.84,46350.01,46350.01
46350.01,46351.30,46332.80,46346.24
46346.23,46355.44,46340.00,46349.64
46349.63,46351.18,46339.21,46341.42
46341.42,46348.77,46341.42,46347.46
46347.46,46350.01,46341.57,46344.73
46344.73,46347.25,46325.83,46330.80
46330.81,46350.67,46329.96,46350.66
46350.67,46350.67,46323.50,46324.21
46324.21,46324.22,46303.77,46303.77
46303.78,46303.78,46294.01,46296.39
46296.39,46310.82,46296.38,46296.95
46296.96,46328.83,46296.95,46319.99
46319.99,46330.01,46316.07,46317.42
46317.41,46325.68,46312.75,46312.76
46312.75,46350.66,46308.64,46348.97
46348.97,46355.84,46320.00,46324.66
46324.65,46331.47,46320.93,46323.20
46323.21,46324.64,46320.00,46320.01
46320.00,46348.87,46320.00,46342.29
46342.29,46347.09,46334.85,46347.08
46347.08,46349.91,46336.36,46349.87
46349.88,46479.70,46337.95,46446.92
46446.92,46467.58,46400.40,46432.04
46432.03,46461.48,46432.03,46450.73
46450.72,46454.89,46432.03,46450.18
46449.11,46457.22,46442.37,46445.54
46445.55,46549.00,46435.08,46524.75
46524.76,46547.33,46501.00,46516.83
46516.83,46519.73,46481.32,46481.35
46481.35,46503.64,46452.20,46490.87
46490.87,46498.98,46442.21,46456.38
46456.39,46456.39,46436.75,46453.08
46453.07,46453.08,46435.32,46439.37
46439.38,46474.76,46439.37,46465.72
46465.73,46480.54,46455.27,46477.72
46474.33,46491.46,46469.54,46477.44
46477.45,46480.00,46461.65,46465.00
46465.00,46465.00,46432.05,46450.77
46450.76,46450.77,46411.62,46418.23
46418.22,46426.46,46404.02,46413.40
46413.39,46422.98,46406.40,46411.33
46411.34,46449.68,46405.80,46427.60
46427.61,46436.37,46413.80,46419.76
46419.75,46429.58,46400.00,46401.88
46401.88,46415.00,46386.82,46408.76
46408.75,46408.76,46397.04,46404.41
46404.41,46404.41,46398.00,46398.00
46398.00,46400.00,46384.10,46399.54
46399.55,46415.00,46396.00,46408.25
46408.25,46416.97,46401.48,46405.70
46405.69,46423.74,46404.35,46408.39
46408.39,46409.92,46402.37,46402.38
46402.38,46409.70,46390.70,46402.58
46402.58,46409.92,46400.90,46401.56
46401.56,46414.23,46401.56,46402.49
46402.49,46408.38,46401.57,46405.92
46405.93,46412.33,46401.71,46401.72
46401.71,46412.84,46401.57,46410.25
46410.26,46467.36,46409.12,46455.01
46455.01,46480.00,46455.00,46474.72
46474.71,46474.72,46456.81,46459.56
46461.51,46494.25,46459.56,46484.62
46484.62,46497.62,46480.05,46486.38
46486.37,46488.75,46451.17,46459.37
46459.38,46467.32,46449.84,46449.85
46449.84,46474.09,46449.83,46462.81
46462.81,46466.04,46462.80,46465.12
46465.12,46465.13,46442.26,46448.05
46448.04,46448.05,46415.07,46415.08
46415.07,46418.97,46409.92,46415.05
46415.06,46429.79,46415.05,46422.55
46422.56,46438.57,46422.55,46423.53
46423.54,46423.54,46395.91,46416.33
46413.82,46415.00,46396.02,46406.30
46406.30,46411.47,46396.93,46397.13
46397.13,46410.00,46396.93,46409.99
46410.00,46410.00,46396.66,46404.07
46404.07,46404.08,46390.09,46391.81
46391.82,46403.43,46381.01,46402.83
46402.83,46420.00,46396.84,46419.99
46420.00,46420.00,46412.22,46419.88
46419.88,46420.00,46415.28,46419.13
46419.13,46419.14,46407.90,46414.17
46414.17,46449.91,46414.17,46441.83
46441.84,46474.17,46437.50,46462.27
46462.26,46498.00,46462.26,46498.00
46498.00,46498.00,46453.80,46472.02
46472.01,46527.39,46472.01,46522.88
46522.88,46522.89,46463.39,46510.63
46510.63,46519.86,46487.51,46487.52
46487.51,46489.12,46468.66,46470.21
46470.20,46509.09,46470.20,46487.12
46487.11,46497.46,46475.51,46475.51
46475.51,46500.00,46475.51,46500.00
46499.99,46500.00,46481.00,46488.30
46488.31,46491.98,46469.40,46478.24
46478.23,46484.71,46468.00,46475.70
46475.70,46484.71,46457.71,46471.86
46471.87,46480.00,46461.49,46465.48
46465.48,46474.26,46463.24,46474.26
46474.25,46505.25,46451.39,46490.39
46490.39,46496.04,46478.85,46479.02
46479.02,46496.04,46479.01,46488.82
46488.82,46488.82,46463.25,46463.32
46463.33,46463.33,46428.13,46439.82
46439.82,46439.82,46427.01,46427.03
46427.02,46434.85,46402.46,46407.78
46407.77,46409.00,46368.38,46380.01
46380.00,46380.01,46361.07,46361.08
46361.07,46377.96,46361.07,46361.27
46361.26,46371.94,46350.65,46371.94
46371.93,46399.98,46371.93,46386.65
46386.66,46400.00,46383.42,46395.15
46395.16,46400.00,46392.28,46396.49
46396.48,46397.82,46390.00,46391.96
46391.97,46396.45,46368.03,46368.04
46368.03,46373.99,46354.78,46370.01
46370.01,46376.28,46363.81,46370.97
46370.97,46394.99,46370.97,46379.71
46379.70,46400.00,46379.70,46399.99
46400.00,46430.00,46394.43,46429.99
46429.99,46458.01,46428.07,46446.85
46446.85,46454.56,46431.14,46435.64
46435.65,46436.84,46400.63,46406.94
46406.93,46415.01,46386.90,46391.59
46391.59,46407.06,46382.79,46394.85
46394.84,46401.05,46362.14,46372.17
46372.17,46376.38,46355.00,46355.00
46355.01,46369.13,46350.93,46369.12
46369.12,46377.21,46360.73,46372.94
46372.93,46419.12,46371.47,46414.47
46419.00,46419.00,46394.20,46401.99
46401.99,46408.60,46396.21,46400.76
46400.76,46407.07,46377.62,46386.46
46386.47,46386.47,46362.41,46371.58
46371.57,46381.29,46368.78,46371.95
46371.96,46371.96,46350.96,46358.91
46358.90,46367.52,46342.60,46345.49
46345.49,46349.03,46323.59,46341.62
46341.61,46351.91,46333.00,46348.71
46348.72,46354.06,46336.00,46349.99
46349.98,46360.10,46336.29,46352.99
46353.00,46357.99,46336.08,46342.81
46342.82,46342.82,46320.00,46323.66
46323.66,46323.66,46298.84,46305.72
46305.72,46315.15,46299.88,46307.33
46307.32,46312.51,46261.13,46289.87
46289.88,46319.98,46289.87,46311.96
46311.96,46327.25,46311.96,46323.40
46323.41,46329.06,46288.04,46291.76
46291.75,46301.97,46257.62,46277.08
46277.08,46289.83,46257.71,46275.13
46275.12,46290.41,46266.02,46274.25
46274.26,46285.56,46271.56,46285.56
46285.55,46285.56,46263.09,46270.76
46270.77,46285.38,46268.60,46285.38
46285.38,46312.01,46285.37,46296.47
46296.46,46317.47,46296.46,46309.17
46309.17,46315.29,46297.77,46315.28
46315.28,46317.35,46299.87,46307.39
46307.39,46316.75,46300.00,46312.81
46312.81,46320.00,46305.82,46319.99
46319.99,46324.27,46294.23,46298.47
46298.48,46324.58,46298.47,46310.19
46307.44,46309.97,46294.20,46301.52
46301.52,46301.53,46296.58,46299.38
46299.39,46304.15,46277.47,46277.48
46277.47,46295.33,46277.47,46288.39
46288.40,46291.89,46278.73,46287.37
46287.37,46287.38,46246.21,46246.45
46246.45,46267.40,46246.21,46263.87
46263.87,46265.92,46250.52,46257.99
46258.00,46259.44,46257.99,46259.43
46259.43,46259.44,46252.79,46252.80
46252.80,46264.82,46252.79,46262.99
46262.99,46264.85,46256.10,46260.22
46260.23,46265.00,46246.01,46264.99
46264.99,46270.82,46264.99,46267.45
46267.46,46286.60,46266.89,46285.74
46285.73,46340.14,46285.73,46334.54
46334.54,46334.54,46305.38,46320.37
46320.37,46327.18,46305.38,46305.56
46305.55,46316.01,46303.64,46315.98
46315.98,46315.99,46300.74,46303.11
46303.11,46330.00,46301.23,46324.76
46324.77,46329.07,46318.82,46327.71
46327.71,46329.00,46319.90,46319.90
46319.91,46322.90,46310.18,46319.98
46319.97,46319.98,46303.02,46308.64
46308.64,46324.98,46308.64,46318.82
46318.83,46321.72,46301.65,46302.80
46302.79,46306.60,46286.97,46296.19
46296.19,46296.37,46280.00,46280.01
46280.00,46287.90,46272.80,46275.00
46274.99,46285.51,46257.53,46275.18
46275.17,46275.18,46258.20,46263.92
46263.91,46273.65,46263.91,46272.69
46272.68,46274.81,46272.68,46272.69
46273.38,46275.00,46255.00,46255.00
46255.00,46287.14,46251.10,46287.13
46287.14,46294.45,46272.99,46290.03
46290.02,46317.16,46281.89,46317.16
46317.16,46334.36,46303.26,46329.80
46329.80,46367.12,46329.80,46367.11
46367.11,46393.06,46353.30,46365.71
46365.70,46368.84,46355.14,46363.00
46363.00,46367.78,46350.38,46364.43
46364.42,46381.33,46359.95,46370.09
46370.09,46381.43,46356.73,46359.09
46359.10,46359.10,46327.30,46327.30
46327.31,46344.15,46324.14,46335.04
46335.05,46335.05,46303.92,46308.70
46308.70,46315.83,46307.01,46307.01
46307.02,46322.72,46307.01,46311.46
46311.46,46329.87,46306.90,46327.08
46329.20,46337.70,46324.48,46337.70
46337.69,46346.08,46320.20,46325.16
46325.15,46325.16,46316.39,46324.31
46324.31,46324.31,46318.59,46321.05
46321.05,46321.05,46300.34,46305.18
46305.18,46319.36,46305.18,46307.02
46307.03,46350.00,46306.52,46349.30
46349.31,46354.51,46342.55,46351.21
46351.20,46360.34,46331.93,46354.02
46354.03,46359.93,46341.64,46341.64
46341.65,46357.98,46341.64,46351.76
46351.75,46400.00,46348.01,46399.82
46399.83,46434.99,46399.82,46423.56
46423.56,46430.92,46408.54,46413.07
46413.07,46431.01,46409.08,46409.09
46409.08,46409.09,46370.00,46378.02
46378.02,46386.58,46374.02,46377.79
46377.79,46380.44,46358.18,46360.00
46360.00,46371.80,46360.00,46365.31
46365.32,46380.00,46365.31,46369.02
46369.03,46373.67,46367.19,46369.28
46369.27,46386.57,46362.71,46376.11
46376.11,46385.40,46372.66,46377.63
46377.63,46382.72,46372.66,46377.01
46376.88,46396.98,46374.77,46394.23
46394.22,46419.79,46391.70,46414.18
46414.18,46426.68,46406.13,46414.92
46414.92,46414.92,46398.99,46403.94
46403.95,46406.22,46398.83,46401.01
46401.62,46450.97,46400.95,46443.31
46443.31,46455.00,46436.20,46440.32
46440.32,46452.41,46438.56,46445.52
46445.53,46458.02,46433.88,46454.04
46454.05,46454.05,46439.35,46440.85
46440.85,46466.65,46439.00,46462.30
46462.29,46462.30,46449.99,46450.00
46450.00,46466.30,46446.47,46448.30
46447.22,46454.20,46437.13,46445.01
46445.00,46452.22,46439.83,46439.84
46439.84,46445.52,46435.12,46438.09
46438.08,46439.40,46406.02,46406.03
46406.02,46427.73,46402.10,46427.72
46427.73,46432.76,46403.63,46421.45
46421.45,46421.45,46415.35,46419.48
46420.83,46445.34,46406.55,46443.28
46443.27,46467.16,46437.95,46463.94
46463.94,46490.20,46459.27,46487.61
46483.16,46490.01,46455.68,46460.00
46460.01,46480.96,46460.00,46480.17
46480.16,46486.67,46480.02,46483.57
46483.57,46483.57,46462.00,46469.28
46470.24,46471.70,46440.18,46443.05
46444.56,46445.66,46420.88,46423.98
46423.99,46429.21,46421.17,46423.99
46423.98,46436.67,46423.98,46429.11
46429.11,46434.94,46425.85,46430.77
46430.78,46432.98,46421.18,46424.17
46424.16,46424.17,46405.01,46408.88
46408.87,46413.80,46397.06,46406.64
46406.64,46410.59,46399.99,46399.99
46400.00,46401.82,46389.78,46397.53
46397.53,46397.53,46372.43,46380.40
46380.41,46392.73,46363.46,46383.01
46383.01,46397.06,46383.00,46394.63
46394.63,46397.22,46383.36,46397.21
46397.21,46420.23,46397.21,46420.23
46420.23,46426.50,46407.32,46426.49
46426.49,46434.57,46410.72,46412.90
46412.90,46412.91,46393.87,46393.87
46393.87,46394.61,46351.72,46376.51
46373.34,46378.27,46366.17,46373.98
46373.99,46394.62,46369.25,46389.51
46389.52,46393.04,46365.10,46391.41
46391.41,46392.26,46361.67,46371.32
46371.31,46374.52,46363.22,46367.90
46367.89,46367.90,46361.32,46367.47
46367.46,46367.47,46356.99,46364.79
46364.80,46364.80,46344.66,46349.96
46349.95,46350.00,46349.95,46349.95
46349.96,46349.96,46344.56,46347.23
46347.23,46358.18,46347.23,46348.12
46348.12,46354.98,46333.78,46339.11
46339.11,46386.47,46338.93,46382.29
46382.30,46386.00,46369.96,46376.26
46376.27,46379.56,46358.99,46369.38
46369.38,46369.39,46365.00,46369.35
46369.34,46401.64,46369.34,46397.13
46397.14,46397.14,46365.00,46365.00
46365.01,46375.14,46365.00,46370.09
46370.09,46372.90,46365.00,46370.00
46370.00,46385.01,46370.00,46375.14
46375.13,46394.53,46368.85,46393.99
46394.00,46412.90,46389.11,46406.48
46406.48,46420.01,46394.70,46408.49
46408.50,46420.34,46401.99,46413.37
46413.38,46413.38,46401.32,46407.51
46407.50,46433.85,46407.50,46431.99
46431.99,46433.87,46371.33,46371.33
46374.84,46385.49,46371.33,46371.34
46371.35,46371.35,46341.16,46354.87
46355.83,46358.35,46340.00,46340.35
46340.36,46347.09,46318.42,46342.00
46342.00,46344.76,46328.33,46341.54
46341.55,46341.55,46301.81,46305.99
46306.00,46359.50,46304.23,46334.81
46334.82,46354.52,46330.83,46354.51
46354.52,46354.52,46340.71,46351.63
46351.62,46369.35,46325.05,46326.99
46327.00,46340.27,46326.99,46328.08
46328.08,46328.09,46313.52,46319.74
46319.75,46323.32,46311.92,46317.26
46317.25,46328.08,46316.87,46326.97
46326.97,46350.00,46325.01,46336.73
46336.73,46344.99,46333.39,46333.96
46333.96,46339.98,46320.82,46328.06
46328.05,46343.21,46320.83,46325.01
46325.00,46327.84,46325.00,46325.39
46325.39,46325.40,46305.00,46305.01
46305.00,46305.01,46265.39,46282.87
46282.87,46325.40,46250.49,46317.03
46317.02,46348.22,46315.93,46342.98
46342.99,46352.50,46341.43,46343.48
46343.47,46357.13,46342.25,46347.82
46347.82,46356.86,46347.81,46356.21
46356.21,46368.92,46350.01,46355.11
46355.11,46360.00,46350.00,46350.16
46350.17,46374.55,46350.00,46363.37
46363.38,46387.45,46363.01,46373.04
46373.04,46379.10,46369.87,46374.67
46374.68,46376.77,46360.55,46366.89
46366.89,46366.90,46334.78,46343.67
46343.67,46347.60,46326.80,46338.53
46338.52,46338.69,46332.59,46336.82
46336.82,46357.65,46336.82,46354.39
46354.38,46398.41,46354.38,46379.35
46379.34,46390.32,46371.84,46388.05
46390.32,46401.80,46376.84,46401.78
46401.80,46438.13,46401.78,46431.75
46431.76,46462.64,46430.75,46451.51
46451.51,46460.71,46443.28,46451.21
46451.22,46533.46,46451.21,46519.93
46519.93,46651.01,46519.91,46604.08
46604.09,46632.49,46576.80,46588.13
46588.12,46614.00,46580.00,46613.99
46614.00,46626.25,46597.24,46611.85
46611.85,46624.65,46603.00,46608.23
46608.23,46635.99,46579.06,46621.87
46621.86,46641.21,46605.17,46634.44
46634.45,46634.45,46610.68,46630.42
46630.43,46681.61,46620.85,46648.30
46648.31,46652.19,46596.34,46597.85
46597.85,46609.29,46561.74,46573.85
46573.85,46597.20,46573.84,46597.19
46597.19,46604.99,46593.66,46593.67
46593.66,46653.53,46593.66,46646.22
46646.21,46658.82,46630.94,46642.07
46636.78,46696.92,46579.32,46656.36
46656.36,46665.81,46592.01,46594.14
46594.14,46606.27,46576.63,46604.27
46604.27,46604.29,46575.01,46585.80
46585.79,46631.72,46585.79,46625.69
46625.68,46665.80,46598.87,46664.43
46664.42,46686.99,46655.41,46670.01
46670.01,46673.60,46627.35,46627.35
46627.36,46654.99,46621.08,46653.50
46653.50,46658.97,46626.83,46636.79
46636.79,46638.75,46591.52,46595.68
46595.69,46633.11,46595.68,46622.85
46622.85,46638.74,46618.21,46618.23
46618.23,46659.00,46618.22,46656.98
46656.98,46663.10,46634.77,46639.03
46639.02,46690.00,46621.57,46689.99
46689.99,46754.00,46686.32,46740.00
46740.01,46753.40,46686.05,46728.52
46728.52,46751.98,46708.68,46749.98
46749.98,46758.27,46740.67,46740.80
46740.81,46757.85,46740.80,46742.99
46742.99,46784.05,46742.98,46776.07
46776.07,46783.86,46759.61,46772.11
46772.11,46823.30,46772.10,46811.81
46811.81,46824.75,46800.45,46815.51
46815.51,46820.88,46799.85,46811.92
46811.91,46823.43,46801.35,46823.05
46823.05,46855.34,46817.05,46831.11
46831.10,46850.00,46818.45,46822.83
46822.83,46822.84,46800.00,46800.03
46800.04,46830.81,46800.03,46810.37
46810.37,46810.38,46750.00,46750.00
46750.01,46800.58,46750.00,46800.58
46800.57,46800.58,46777.96,46780.01
46780.01,46807.20,46780.00,46807.20
46807.20,46807.20,46795.78,46798.89
46798.89,46800.82,46784.97,46794.49
46794.49,46810.00,46788.16,46808.08
46808.08,46818.48,46801.04,46818.47
46818.47,46839.13,46818.47,46834.97
46834.96,46848.44,46824.82,46848.44
46848.43,46886.39,46848.43,46867.36
46867.35,46900.00,46867.35,46887.78
46887.77,46934.99,46883.32,46908.62
46908.62,46911.85,46888.94,46902.38
46902.39,46949.00,46900.00,46907.21
46907.22,46907.22,46888.94,46893.06
46893.07,46893.07,46873.71,46875.69
46875.68,46875.69,46829.31,46842.59
46842.59,46844.00,46816.17,46827.40
46827.40,46849.98,46823.42,46830.74
46830.74,46846.45,46776.74,46780.00
46780.00,46800.00,46779.99,46799.98
46799.99,46839.65,46795.12,46831.49
46831.49,46834.82,46813.28,46823.13
46823.12,46845.97,46812.51,46843.42
46843.41,46845.94,46823.12,46827.59
46827.59,46845.92,46827.59,46833.01
46833.01,46862.32,46828.70,46861.49
46861.48,46870.77,46842.84,46858.94
46858.93,46891.98,46858.93,46887.30
46887.29,46900.00,46886.23,46893.05
46893.04,46927.63,46893.04,46924.45
46924.45,46973.35,46924.44,46973.35
46973.34,46973.35,46941.30,46941.31
46941.31,46966.65,46931.53,46963.35
46963.36,46986.00,46959.96,46971.62
46971.62,47000.04,46960.91,46994.50
46994.50,47000.10,46979.51,47000.01
47000.00,47005.14,46985.25,47000.00
47000.00,47070.00,46970.01,46970.01
46970.02,46988.56,46934.99,46949.92
46949.92,46955.05,46921.42,46942.91
46942.92,46955.04,46935.62,46946.42
46948.05,46957.21,46940.20,46953.33
46953.32,46955.00,46861.13,46880.09
46880.08,46891.89,46831.53,46838.35
46838.35,46845.13,46818.54,46821.52
46821.53,46838.48,46780.00,46788.89
46788.88,46815.06,46770.00,46811.48
46811.47,46826.61,46807.61,46826.15
46826.16,46837.48,46796.41,46796.42
46796.41,46796.72,46773.21,46773.59
46773.58,46787.42,46763.07,46780.47
46780.09,46803.14,46780.09,46803.13
46803.13,46840.00,46803.12,46815.25
46815.25,46835.74,46815.24,46822.81
46822.81,46843.90,46788.09,46796.08
46796.08,46814.63,46796.07,46808.61
46808.61,46814.47,46791.55,46793.09
46793.08,46820.00,46791.59,46808.32
46808.33,46834.89,46808.32,46829.18
46829.18,46829.19,46783.98,46783.99
46783.98,46801.34,46744.03,46750.32
46750.33,46772.48,46725.06,46751.39
46751.39,46764.89,46697.79,46716.98
46716.98,46749.87,46716.98,46749.87
46749.87,46755.76,46743.46,46745.48
46745.49,46748.62,46711.53,46731.91
46731.92,46742.00,46727.02,46741.99
46741.99,46771.81,46741.99,46764.06
46764.07,46795.83,46764.06,46770.16
46770.17,46786.59,46755.69,46768.62
46768.61,46770.00,46741.71,46741.71
46741.72,46741.72,46710.01,46721.14
46717.31,46745.97,46717.31,46731.07
46731.07,46756.50,46730.44,46730.50
46730.50,46744.69,46715.87,46742.69
46742.69,46742.70,46720.00,46737.99
46737.99,46740.00,46719.74,46723.18
46723.25,46740.00,46713.35,46733.56
46733.56,46810.20,46733.56,46777.17
46777.17,46804.29,46776.16,46784.53
46784.53,46800.80,46770.11,46790.34
46790.34,46799.93,46770.13,46776.94
46776.12,46776.94,46751.72,46760.57
46760.57,46780.64,46752.79,46776.00
46776.00,46819.18,46775.99,46812.82
46812.81,46830.07,46800.00,46824.76
46824.75,46836.93,46818.49,46818.50
46818.50,46869.25,46798.43,46798.43
46798.43,46804.18,46755.00,46759.01
46759.01,46775.00,46750.01,46750.05
46750.05,46760.70,46725.94,46730.06
46730.06,46749.41,46728.12,46735.00
46735.01,46749.88,46718.25,46749.87
46749.88,46767.16,46740.55,46751.54
46751.54,46769.95,46745.58,46748.18
46748.18,46761.01,46740.00,46740.01
46740.00,46756.00,46690.00,46706.73
46706.73,46706.73,46680.00,46684.92
46684.93,46689.95,46646.51,46651.19
46651.18,46656.93,46632.65,46632.65
46632.66,46632.99,46606.01,46618.56
46618.57,46648.40,46618.56,46636.19
46636.18,46643.50,46630.08,46638.19
46638.18,46657.83,46630.50,46634.05
46634.05,46650.97,46631.47,46636.08
46636.09,46657.83,46633.64,46643.76
46643.76,46654.67,46643.27,46649.95
46649.95,46670.05,46615.79,46619.00
46619.00,46619.17,46551.00,46570.84
46570.84,46570.84,46538.00,46538.00
46538.00,46559.81,46513.53,46532.82
46532.82,46585.11,46529.22,46538.09
46538.09,46562.24,46528.52,46539.11
46539.11,46550.74,46514.80,46516.05
46516.04,46538.66,46461.75,46535.61
46535.61,46553.55,46525.09,46531.52
46534.27,46548.43,46500.00,46546.17
46546.18,46548.05,46524.46,46530.86
46530.87,46539.34,46467.00,46498.63
46496.24,46499.56,46381.25,46424.59
46424.59,46430.58,46331.69,46375.80
46375.80,46404.79,46331.91,46341.86
46341.87,46399.91,46313.00,46313.85
46313.85,46320.73,46231.48,46297.48
46297.49,46336.70,46269.89,46269.90
46269.90,46305.73,46269.89,46297.83
46297.82,46319.68,46221.00,46280.01
46280.01,46333.95,46280.00,46305.32
46305.33,46313.04,46250.00,46282.14
46282.13,46288.60,46250.07,46250.16
46250.15,46257.59,46218.49,46218.49
46218.81,46218.81,46151.54,46203.94
46203.95,46259.70,46203.94,46256.82
46256.82,46299.20,46256.65,46284.36
46284.36,46284.36,46230.65,46241.26
46241.26,46285.70,46236.20,46285.70
46285.70,46289.99,46253.44,46259.35
46259.34,46284.63,46256.53,46258.95
46258.95,46273.40,46168.27,46178.03
46178.03,46199.99,46110.00,46195.14
46195.13,46234.31,46179.90,46223.56
46223.55,46240.00,46212.51,46232.22
46232.23,46232.23,46200.05,46202.47
46202.46,46237.11,46201.00,46230.42
46230.42,46280.63,46225.06,46266.00
46266.00,46277.42,46258.68,46261.86
46261.85,46277.60,46258.77,46270.99
46271.00,46315.76,46240.00,46300.01
46300.01,46305.97,46285.97,46292.42
46292.43,46346.54,46285.98,46335.62
46335.63,46348.20,46297.07,46300.00
46299.99,46327.72,46261.69,46267.32
46267.32,46267.33,46200.66,46218.99
46216.98,46220.95,46147.26,46158.69
46158.69,46211.68,46158.51,46211.67
46211.67,46215.88,46191.35,46213.27
46213.28,46213.28,46181.42,46186.49
46186.48,46200.00,46182.86,46199.42
46199.42,46200.00,46113.29,46120.38
46120.37,46192.90,46117.21,46171.67
46171.67,46209.80,46168.29,46176.20
46176.21,46213.22,46176.20,46187.09
46187.09,46250.00,46182.41,46204.86
46204.86,46212.20,46180.01,46207.43
46207.44,46209.50,46190.69,46197.17
46197.16,46197.17,46180.00,46193.90
46193.89,46196.48,46180.00,46180.01
46180.01,46180.01,46115.00,46132.07
46132.06,46132.07,46050.00,46055.68
46055.67,46067.07,46030.83,46052.76
46052.76,46055.20,46016.44,46040.03
46040.03,46049.99,45953.63,46047.86
46047.86,46160.33,46047.85,46095.79
46095.79,46133.45,46063.60,46087.81
46087.80,46122.96,46081.61,46106.69
46106.68,46171.00,46106.68,46156.71
46156.71,46183.16,46137.14,46154.94
46154.93,46178.95,46100.19,46137.54
46137.54,46137.55,46022.77,46102.20
46102.21,46123.33,46074.79,46094.79
46094.79,46108.06,46065.49,46106.32
46106.33,46120.16,46099.01,46104.29
46104.29,46128.57,46099.04,46122.15
46122.16,46122.98,46069.37,46111.87
46111.88,46122.14,46094.85,46113.00
46112.99,46113.80,46068.54,46069.99
46069.99,46073.54,46034.21,46045.97
46045.97,46096.67,45900.88,45945.38
45945.43,46004.78,45803.67,45969.70
45967.89,46037.29,45955.26,46003.29
46003.29,46059.01,46003.28,46037.73
46037.72,46071.59,46020.41,46060.67
46060.66,46075.06,45983.14,46025.12
46025.11,46025.12,45962.52,45962.70
45962.70,45980.39,45925.61,45980.38
45980.39,46011.89,45949.48,46000.51
46000.51,46015.16,45979.63,46003.03
46003.03,46025.13,45998.29,46023.58
46023.59,46098.89,46017.18,46092.97
46092.96,46137.57,46067.33,46118.73
46118.72,46147.95,46105.56,46144.98
46140.60,46183.10,46136.02,46154.33
46154.32,46175.93,46140.46,46168.12
46168.12,46227.35,46150.58,46219.99
46220.00,46258.09,46214.00,46258.08
46258.08,46258.09,46208.14,46229.82
46229.82,46234.57,46200.91,46229.99
46229.99,46230.00,46180.47,46207.65
46207.65,46223.68,46200.00,46217.51
46217.51,46280.11,46215.23,46276.22
46276.22,46280.11,46177.55,46208.59
46208.58,46215.07,46186.50,46190.90
46190.90,46194.90,46155.00,46163.12
46163.11,46180.75,46160.00,46166.28
46166.28,46166.39,46140.15,46166.39
46166.39,46186.49,46161.72,46182.25
46182.26,46200.00,46168.00,46171.93
46171.92,46185.36,46140.88,46145.71
46145.70,46145.71,46112.59,46130.00
46127.27,46170.30,46121.13,46170.30
46170.30,46183.22,46152.09,46162.78
46162.77,46162.78,46131.07,46156.32
46156.33,46160.06,46131.00,46149.71
46149.72,46182.76,46149.71,46182.75
46182.76,46238.59,46165.07,46231.74
46231.74,46290.00,46231.73,46266.93
46266.93,46295.19,46266.92,46285.97
46285.97,46347.39,46259.71,46291.60
46291.59,46314.15,46266.10,46266.10
46266.11,46272.19,46223.68,46259.22
46259.21,46284.52,46253.19,46283.65
46283.66,46299.99,46271.95,46299.98
46299.98,46315.74,46285.29,46294.81
46298.02,46308.41,46287.70,46308.41
46308.40,46380.11,46308.40,46341.71
46341.71,46390.00,46332.32,46382.49
46382.50,46389.99,46359.59,46364.23
46364.24,46432.05,46364.23,46426.09
46426.10,46426.10,46325.90,46325.91
46325.91,46353.50,46315.68,46345.26
46345.26,46381.68,46335.37,46377.87
46377.87,46418.08,46364.72,46415.60
46415.60,46415.60,46396.83,46396.84
46396.84,46430.58,46393.90,46410.76
46410.76,46428.10,46404.29,46416.04
46416.03,46436.41,46407.63,46423.17
