42875.74,42875.75,42867.63,42867.64
42867.63,42873.68,42855.16,42855.17
42855.16,42857.31,42855.16,42855.18
42855.18,42863.26,42855.17,42862.76
42862.76,42875.82,42857.93,42875.82
42875.81,42875.82,42868.23,42872.19
42872.19,42872.19,42865.00,42865.01
42865.01,42866.96,42865.00,42866.96
42866.95,42870.48,42825.62,42829.18
42829.18,42831.98,42828.84,42828.85
42828.84,42828.85,42828.84,42828.84
42828.84,42828.85,42828.38,42828.39
42828.39,42828.39,42821.56,42821.56
42821.56,42821.57,42769.96,42773.03
42773.03,42796.13,42772.01,42796.12
42796.13,42833.22,42796.12,42833.22
42833.22,42869.27,42833.21,42846.82
42846.82,42853.92,42846.82,42853.91
42853.92,42853.92,42853.91,42853.91
42853.91,42856.02,42850.45,42856.01
42856.01,42871.10,42856.01,42871.10
42871.10,42881.07,42863.50,42881.06
42881.07,42881.07,42875.80,42875.81
42875.80,42875.81,42851.67,42857.02
42857.01,42857.02,42854.13,42854.13
42854.14,42857.05,42853.69,42857.04
42857.05,42857.05,42851.10,42851.11
42851.10,42866.26,42846.71,42866.25
42866.26,42884.28,42866.25,42882.01
42882.02,42889.79,42882.01,42889.79
42889.79,42891.72,42884.28,42885.91
42885.91,42903.60,42885.91,42900.74
42900.74,42907.62,42900.74,42905.53
42905.54,42905.54,42880.00,42880.01
42880.00,42880.01,42875.51,42875.51
42875.51,42875.52,42871.57,42871.58
42871.57,42871.58,42870.79,42870.79
42870.79,42870.80,42867.86,42867.86
42867.86,42867.87,42832.75,42832.76
42832.76,42860.08,42832.75,42860.07
42860.08,42860.08,42860.00,42860.00
42860.01,42860.01,42859.96,42859.96
42859.96,42859.97,42855.04,42855.05
42855.05,42855.05,42846.23,42846.23
42846.24,42846.24,42817.19,42831.11
42831.12,42831.59,42831.11,42831.59
42831.59,42847.24,42831.58,42847.24
42847.24,42847.24,42847.23,42847.24
42847.24,42851.10,42847.23,42851.10
42851.09,42851.10,42847.62,42847.63
42847.63,42875.39,42847.62,42875.38
42875.38,42875.39,42875.38,42875.39
42875.39,42896.97,42875.38,42896.96
42896.96,42907.19,42896.96,42907.19
42907.18,42919.00,42907.18,42918.99
42919.00,42926.73,42918.99,42926.73
42926.72,42926.73,42918.95,42918.96
42918.95,42918.96,42913.05,42913.05
42913.05,42913.06,42896.75,42896.75
42896.76,42896.76,42882.00,42882.01
42882.00,42882.01,42861.10,42861.10
42861.10,42861.11,42858.58,42858.58
42858.59,42867.11,42858.58,42867.06
42867.07,42867.07,42852.90,42852.91
42852.91,42859.46,42852.87,42859.46
42859.46,42859.46,42848.87,42858.04
42858.05,42858.05,42858.00,42858.00
42858.01,42867.10,42858.00,42867.10
42867.10,42867.10,42858.83,42858.83
42858.83,42858.84,42851.94,42851.95
42851.95,42851.95,42841.10,42841.10
42841.11,42843.81,42836.00,42836.01
42836.00,42840.40,42827.43,42840.39
42840.40,42840.40,42827.51,42827.52
42827.51,42827.52,42784.27,42793.74
42793.74,42818.00,42784.26,42801.61
42801.61,42804.00,42788.72,42803.98
42803.98,42814.80,42803.98,42810.21
42810.21,42816.39,42805.75,42805.75
42805.75,42816.00,42805.75,42816.00
42815.99,42816.00,42812.02,42814.79
42814.78,42819.46,42807.18,42807.20
42807.19,42818.03,42807.19,42818.02
42818.03,42839.63,42818.02,42837.87
42837.87,42837.88,42824.26,42832.99
42833.00,42833.00,42823.83,42823.83
42823.83,42826.19,42823.83,42826.18
42826.18,42839.25,42826.18,42834.97
42834.96,42846.00,42821.19,42821.20
42821.19,42821.20,42807.54,42807.55
42807.55,42807.55,42797.01,42797.02
42797.02,42797.02,42786.95,42795.00
42795.00,42795.00,42794.99,42794.99
42794.99,42797.02,42794.99,42797.01
42797.02,42797.05,42797.01,42797.04
42797.04,42797.05,42780.67,42797.05
42797.04,42797.05,42792.00,42794.17
42794.18,42797.27,42794.17,42797.26
42797.26,42797.27,42787.91,42787.92
42787.91,42791.89,42786.08,42786.08
42786.08,42797.11,42786.08,42797.07
42797.06,42797.07,42789.36,42789.36
42789.37,42789.37,42776.76,42776.76
42776.77,42776.77,42772.95,42772.96
42772.96,42772.96,42763.61,42770.00
42769.99,42770.00,42753.99,42767.01
42767.00,42770.15,42767.00,42770.15
42770.14,42773.27,42767.61,42773.26
42773.26,42775.47,42767.00,42771.58
42771.58,42773.02,42766.31,42766.32
42766.32,42773.15,42766.31,42770.59
42770.59,42797.27,42770.59,42797.27
42797.27,42797.27,42790.00,42790.01
42790.01,42809.68,42790.00,42809.68
42809.67,42809.71,42797.20,42797.21
42797.20,42797.21,42795.59,42795.60
42795.59,42795.60,42786.95,42795.52
42795.52,42795.53,42790.99,42791.00
42790.99,42791.00,42768.79,42768.80
42768.79,42768.80,42754.40,42754.41
42754.41,42771.10,42754.40,42771.10
42771.09,42771.10,42768.01,42768.01
42768.02,42768.02,42768.01,42768.02
42768.01,42771.10,42768.01,42771.09
42771.10,42786.45,42771.09,42786.41
42786.41,42794.93,42771.09,42771.09
42771.09,42771.10,42770.00,42770.01
42770.00,42790.80,42770.00,42790.80
42790.79,42794.37,42790.00,42793.19
42793.18,42793.19,42784.00,42784.00
42784.01,42784.01,42784.00,42784.00
42784.01,42784.01,42781.06,42781.07
42781.07,42781.07,42780.00,42780.01
42780.00,42780.01,42779.96,42779.97
42779.97,42790.35,42779.96,42790.34
42790.35,42790.35,42790.34,42790.35
42790.34,42790.35,42790.34,42790.34
42790.35,42790.35,42771.60,42771.61
42771.60,42771.61,42771.60,42771.61
42771.61,42779.98,42771.60,42775.42
42775.42,42775.43,42775.42,42775.42
42775.43,42775.43,42774.17,42774.18
42774.18,42789.71,42774.17,42786.08
42786.07,42798.96,42786.07,42798.95
42798.96,42798.96,42787.22,42787.22
42787.23,42787.23,42785.27,42785.28
42785.28,42785.28,42785.27,42785.28
42785.27,42785.28,42770.00,42770.01
42770.00,42770.01,42756.00,42766.79
42766.78,42766.79,42757.12,42762.23
42762.24,42766.82,42762.23,42766.82
42766.82,42766.82,42762.23,42762.24
42762.24,42762.24,42762.19,42762.19
42762.19,42774.22,42762.19,42762.20
42762.20,42762.20,42750.00,42750.01
42750.00,42751.49,42750.00,42750.01
42750.01,42750.01,42750.00,42750.00
42750.01,42750.01,42749.63,42749.63
42749.63,42749.64,42749.63,42749.63
42749.64,42749.64,42749.63,42749.64
42749.63,42749.64,42731.10,42731.20
42731.20,42731.20,42731.16,42731.16
42731.17,42738.91,42731.16,42736.03
42736.03,42744.20,42736.02,42736.03
42736.02,42745.80,42669.23,42672.72
42672.73,42698.39,42667.00,42698.39
42698.38,42705.88,42690.00,42705.61
42705.61,42715.42,42702.00,42715.41
42715.41,42717.20,42709.76,42717.20
42717.19,42717.20,42691.10,42708.95
42708.94,42710.74,42694.80,42699.50
42699.50,42699.50,42675.33,42675.33
42675.34,42687.62,42675.33,42686.95
42686.95,42702.80,42686.95,42702.80
42702.79,42709.43,42702.79,42709.41
42709.42,42709.42,42694.82,42694.82
42694.83,42694.83,42694.79,42694.80
42694.79,42694.80,42694.59,42694.59
42694.59,42707.55,42694.59,42707.54
42707.55,42715.81,42707.54,42715.60
42715.59,42716.75,42702.12,42702.12
42702.13,42702.13,42699.51,42699.52
42699.51,42699.52,42692.59,42699.52
42699.52,42699.52,42699.51,42699.52
42699.51,42699.52,42699.51,42699.52
42699.52,42699.52,42699.51,42699.51
42699.51,42711.97,42699.51,42711.96
42711.97,42718.00,42711.96,42717.99
42718.00,42718.00,42717.99,42717.99
42717.99,42718.00,42717.99,42718.00
42717.99,42718.00,42717.99,42718.00
42718.00,42723.63,42717.99,42723.63
42723.63,42755.75,42723.62,42753.00
42752.99,42761.56,42752.99,42758.83
42758.84,42758.84,42746.00,42746.01
42746.01,42746.01,42744.96,42744.96
42744.96,42744.97,42744.96,42744.97
42744.97,42765.00,42744.96,42764.99
42764.99,42765.00,42764.99,42764.99
42764.99,42765.00,42758.86,42758.86
42758.86,42758.87,42758.86,42758.86
42758.86,42758.88,42758.86,42758.88
42758.88,42758.88,42758.87,42758.88
42758.87,42758.88,42756.30,42756.31
42756.31,42796.16,42756.26,42778.03
42778.03,42783.31,42778.02,42783.30
42783.30,42789.55,42780.45,42780.46
42780.46,42784.40,42769.98,42769.98
42769.99,42776.06,42769.98,42773.51
42773.51,42773.52,42771.17,42771.20
42771.20,42771.21,42771.20,42771.21
42771.20,42771.21,42758.80,42758.81
42758.81,42771.21,42750.00,42750.00
42750.01,42777.22,42743.81,42772.32
42772.33,42772.33,42767.03,42772.31
42772.31,42772.35,42772.31,42772.35
42772.34,42789.88,42755.61,42789.87
42789.87,42798.96,42789.87,42790.08
42790.08,42798.96,42790.07,42795.15
42795.16,42797.54,42795.15,42797.52
42797.53,42800.00,42797.52,42800.00
42800.00,42809.20,42799.99,42809.20
42809.19,42810.00,42797.64,42810.00
42810.00,42810.00,42799.91,42799.91
42799.92,42799.92,42795.63,42795.63
42795.63,42799.19,42793.18,42799.18
42799.18,42832.44,42799.18,42820.21
42820.21,42820.21,42816.30,42816.31
42816.30,42816.31,42802.05,42802.06
42802.05,42802.06,42802.05,42802.06
42802.06,42802.06,42802.01,42802.02
42802.01,42802.02,42796.28,42796.28
42796.28,42796.29,42796.28,42796.29
42796.28,42823.67,42796.28,42823.67
42823.66,42823.67,42818.64,42818.64
42818.64,42823.69,42818.64,42823.69
42823.69,42831.10,42823.68,42831.10
42831.10,42849.23,42831.09,42837.20
42837.20,42846.23,42837.20,42846.22
42846.23,42869.19,42842.14,42855.99
42855.99,42856.00,42842.00,42842.00
42842.01,42842.01,42831.84,42834.79
42834.79,42834.80,42823.68,42823.68
42823.69,42836.22,42823.68,42836.22
42836.22,42836.22,42818.09,42818.09
42818.09,42818.10,42800.00,42800.01
42800.01,42810.43,42796.28,42798.81
42798.81,42814.74,42798.80,42814.73
42814.74,42818.68,42805.20,42805.21
42805.21,42805.21,42801.10,42801.11
42801.10,42801.11,42797.51,42797.51
42797.52,42801.09,42797.51,42801.08
42801.08,42811.19,42801.08,42811.18
42811.18,42812.39,42811.18,42812.39
42812.38,42822.80,42812.38,42822.79
42822.80,42837.53,42822.79,42837.52
42837.52,42847.43,42835.81,42843.11
42843.11,42861.17,42843.10,42861.17
42861.16,42861.20,42850.42,42850.42
42850.43,42879.99,42846.56,42879.98
42879.98,42895.22,42870.01,42892.25
42892.24,42902.98,42886.88,42902.98
42902.98,42910.53,42892.79,42902.04
42902.04,42902.04,42902.03,42902.04
42902.03,42906.24,42901.99,42906.24
42906.23,42911.10,42906.23,42911.10
42911.10,42911.10,42885.96,42890.00
42889.99,42927.35,42889.99,42926.86
42926.86,42926.86,42887.48,42899.79
42899.80,42899.80,42887.48,42887.49
42887.48,42905.79,42887.48,42898.24
42898.24,42900.93,42898.24,42900.93
42900.92,42915.35,42900.92,42915.33
42915.34,42931.56,42915.33,42930.23
42930.24,42930.24,42908.30,42928.60
42928.60,42928.60,42908.31,42921.75
42921.75,42930.00,42921.74,42930.00
42929.99,42933.76,42929.99,42933.75
42933.76,42946.15,42933.75,42946.15
42946.14,42998.55,42946.14,42981.86
42981.86,42990.23,42973.17,42973.17
42973.18,42973.18,42921.87,42963.58
42963.59,43000.00,42960.23,42994.00
42994.00,43061.35,42994.00,43045.03
43045.03,43051.63,43021.91,43034.16
43034.15,43051.43,43019.03,43044.71
43044.71,43044.71,43014.55,43014.55
43014.56,43046.31,43011.71,43046.31
43046.31,43064.10,43028.45,43042.77
43042.77,43060.00,43017.70,43017.70
43017.70,43017.71,42983.31,42983.32
42983.32,42989.26,42951.68,42962.42
42962.42,42962.43,42911.10,42931.67
42931.67,42958.79,42926.69,42934.79
42934.80,42955.78,42923.63,42955.78
42955.77,42957.48,42934.66,42934.66
42934.66,42934.67,42927.83,42927.83
42927.83,42960.00,42927.83,42948.95
42948.96,42952.00,42934.81,42936.57
42936.56,42941.13,42931.60,42941.13
42941.13,42956.00,42934.82,42934.82
42934.82,42949.38,42932.13,42947.75
42947.75,42947.76,42934.83,42937.75
42937.75,42972.55,42937.71,42972.55
42972.54,43011.56,42972.54,43008.93
43008.94,43016.72,42991.10,42991.11
42991.11,42998.72,42991.10,42998.72
42998.72,43035.00,42993.66,43035.00
43035.00,43047.38,43034.99,43036.02
43036.02,43068.00,43036.01,43067.99
43067.99,43068.21,43045.34,43045.35
43045.35,43063.84,43045.34,43053.82
43053.83,43053.83,43034.00,43034.00
43034.00,43041.10,43024.40,43036.00
43036.01,43052.03,43036.00,43052.02
43052.02,43089.38,43052.02,43085.76
43085.76,43088.00,43080.00,43080.07
43080.07,43083.84,43062.70,43071.11
43071.10,43071.11,43050.00,43065.99
43065.99,43066.00,43053.19,43056.44
43056.45,43060.41,43056.44,43060.40
43060.40,43068.99,43052.26,43068.98
43068.98,43068.99,43054.00,43062.02
43062.01,43065.86,43053.29,43053.99
43054.00,43057.99,43053.99,43054.01
43054.01,43062.90,43045.33,43062.90
43062.90,43069.02,43062.89,43069.02
43069.02,43119.90,43069.01,43107.61
43107.60,43107.61,43081.11,43083.60
43083.60,43088.00,43066.55,43066.56
43066.55,43066.56,43036.00,43046.80
43046.80,43046.80,43013.88,43017.14
43017.15,43028.00,43005.27,43028.00
43028.00,43040.16,43022.06,43040.15
43040.15,43040.15,43040.14,43040.14
43040.15,43054.58,43024.67,43041.10
43041.10,43056.65,43041.08,43056.65
43056.65,43090.86,43056.64,43090.86
43090.86,43090.86,43072.97,43080.01
43080.00,43080.01,43043.66,43051.13
43051.12,43052.73,43032.32,43032.32
43032.33,43032.59,43032.32,43032.59
43032.58,43040.00,43027.41,43040.00
43039.99,43040.00,43039.98,43039.98
43039.99,43039.99,43017.26,43017.27
43017.26,43017.27,42995.97,43001.10
43001.11,43001.11,42971.10,42971.11
42971.11,42976.11,42955.56,42976.10
42976.11,42993.40,42976.10,42981.11
42981.11,42981.11,42963.54,42975.69
42975.69,42981.10,42975.69,42981.09
42981.10,43005.18,42981.09,43005.17
43005.18,43015.90,42993.56,43015.89
43015.90,43032.00,43015.89,43030.73
43030.74,43033.18,43030.73,43030.74
43030.74,43039.00,43030.73,43031.77
43031.77,43031.81,43031.77,43031.81
43031.81,43031.81,42992.03,42992.04
42992.04,42999.33,42976.01,42998.00
42998.00,43000.40,42991.52,43000.00
42999.99,43000.00,42991.52,42991.52
42991.52,42991.53,42955.08,42961.81
42961.82,42977.99,42953.91,42977.98
42977.98,42980.69,42977.98,42980.69
42980.68,42992.00,42980.68,42986.59
42986.59,42986.59,42979.12,42979.13
42979.13,42979.13,42953.00,42953.01
42953.01,42971.10,42953.00,42964.39
42964.38,42964.39,42960.51,42960.51
42960.51,42960.52,42960.51,42960.51
42960.52,42960.52,42954.42,42954.43
42954.43,42954.43,42954.42,42954.43
42954.42,42954.43,42950.00,42950.01
42950.00,42991.19,42950.00,42991.18
42991.18,42991.19,42991.18,42991.18
42991.18,43006.80,42991.18,43006.79
43006.79,43014.74,42994.05,43008.40
43008.39,43008.40,43006.07,43008.40
43008.39,43008.86,43008.39,43008.86
43008.85,43037.99,43008.85,43021.23
43021.22,43021.23,43008.62,43016.40
43016.40,43016.40,43006.10,43006.11
43006.11,43006.11,42991.18,43006.10
43006.09,43006.10,43006.09,43006.09
43006.10,43014.43,43006.05,43006.05
43006.06,43006.06,42969.05,42983.25
42983.25,42999.95,42983.25,42991.55
42991.56,42998.41,42991.55,42998.41
42998.41,43005.66,42991.10,42991.11
42991.10,42991.11,42952.30,42957.20
42957.20,42957.21,42947.97,42947.97
42947.98,42947.98,42931.07,42931.07
42931.08,42931.08,42911.24,42918.38
42918.39,42929.70,42918.00,42918.00
42918.00,42923.46,42918.00,42923.46
42923.46,42945.60,42923.45,42945.59
42945.60,42945.60,42945.59,42945.60
42945.60,42963.88,42945.59,42963.88
42963.87,42963.88,42952.29,42952.29
42952.30,42952.30,42949.42,42949.42
42949.43,42949.43,42930.06,42930.07
42930.07,42930.07,42915.88,42916.80
42916.80,42916.81,42902.28,42907.32
42907.32,42923.73,42907.32,42923.73
42923.72,42928.50,42923.72,42928.49
42928.50,42934.06,42928.49,42934.05
42934.05,42934.06,42916.02,42927.40
42927.40,42933.53,42927.39,42933.52
42933.53,42934.80,42916.16,42916.16
42916.16,42929.34,42916.16,42923.13
42923.14,42926.43,42923.13,42926.43
42926.43,42942.01,42926.42,42942.01
42942.00,42963.57,42937.03,42937.04
42937.04,42955.99,42921.11,42955.99
42955.98,42955.99,42942.00,42945.82
42945.82,42945.83,42945.82,42945.82
42945.83,42945.83,42940.00,42940.00
42940.00,43033.56,42940.00,43033.55
43033.55,43066.59,43030.93,43049.64
43049.65,43100.00,43049.64,43074.01
43074.01,43100.00,43042.06,43043.61
43043.60,43051.11,43023.99,43023.99
43024.00,43088.00,43023.99,43087.99
43088.00,43091.10,43062.30,43062.31
43062.30,43082.32,43053.68,43076.53
43076.54,43076.54,43042.26,43065.75
43065.74,43065.75,43049.34,43049.35
43049.35,43061.10,43042.31,43051.11
43051.11,43061.09,43051.10,43054.60
43054.61,43054.61,43054.60,43054.60
43054.60,43061.08,43045.49,43046.44
43046.44,43046.44,42800.01,42849.57
42849.58,42849.58,42731.94,42747.58
42747.58,42747.69,42670.61,42746.02
42746.02,42755.43,42721.10,42755.43
42755.42,42800.00,42755.42,42789.38
42789.37,42820.00,42789.37,42812.81
42812.81,42812.82,42711.67,42731.11
42731.11,42753.36,42702.10,42733.03
42733.04,42770.00,42733.03,42764.20
42764.21,42791.10,42764.16,42791.10
42791.10,42804.00,42784.00,42793.49
42793.50,42823.55,42790.00,42790.01
42790.00,42818.82,42790.00,42818.82
42818.82,42827.99,42774.15,42774.15
42774.15,42800.51,42772.03,42800.50
42800.50,42810.00,42794.14,42799.50
42799.49,42803.95,42779.12,42779.12
42779.12,42789.00,42743.00,42761.08
42761.09,42769.17,42702.00,42704.67
42704.66,42791.10,42701.04,42786.00
42786.01,42809.99,42780.90,42792.00
42792.00,42830.01,42792.00,42816.75
42816.75,42844.35,42813.57,42841.10
42841.10,42849.23,42813.57,42813.57
42813.58,42813.58,42784.01,42786.27
42786.26,42787.43,42716.00,42745.67
42745.68,42757.13,42724.01,42757.13
42757.12,42757.13,42729.97,42736.01
42736.00,42736.01,42722.29,42724.08
42724.07,42756.33,42724.07,42752.17
42752.16,42752.17,42752.16,42752.17
42752.17,42752.17,42731.10,42743.35
42743.35,42754.98,42706.00,42749.98
42749.98,42773.86,42743.94,42773.83
42773.84,42796.57,42761.10,42796.56
42796.57,42796.57,42774.32,42793.79
42793.80,42797.22,42789.27,42789.27
42789.27,42801.29,42778.47,42799.87
42799.87,42826.64,42799.86,42811.11
42811.11,42839.42,42811.10,42835.69
42835.69,42837.22,42830.12,42837.21
42837.21,42837.22,42830.22,42830.23
42830.22,42853.84,42804.01,42815.01
42815.01,42816.17,42788.21,42795.57
42795.56,42798.40,42795.55,42795.55
42795.56,42799.94,42795.55,42799.93
42799.94,42827.30,42799.93,42815.50
42815.49,42819.22,42810.05,42813.08
42813.07,42813.08,42807.26,42807.27
42807.26,42810.08,42804.44,42810.07
42810.08,42811.84,42801.86,42810.00
42810.00,42825.99,42807.52,42807.53
42807.53,42815.47,42798.57,42798.57
42798.58,42798.58,42780.00,42780.00
42780.01,42780.01,42761.10,42766.87
42766.87,42775.91,42766.87,42775.89
42775.89,42777.72,42768.97,42777.59
42777.58,42777.59,42768.47,42768.47
42768.47,42817.92,42768.47,42791.69
42791.70,42811.10,42776.04,42798.08
42798.07,42798.08,42782.29,42785.88
42785.88,42797.55,42785.88,42797.54
42797.55,42836.80,42797.54,42807.86
42807.86,42830.27,42807.86,42824.03
42824.03,42848.94,42824.02,42824.20
42824.20,42841.10,42824.20,42841.09
42841.10,42841.10,42828.02,42832.44
42832.44,42832.44,42821.10,42821.11
42821.11,42821.11,42817.95,42818.71
42818.70,42818.71,42801.11,42809.60
42809.61,42815.00,42804.81,42804.82
42804.82,42804.82,42804.80,42804.80
42804.80,42826.01,42804.80,42816.03
42816.02,42825.86,42816.02,42825.86
42825.85,42833.18,42825.85,42833.17
42833.18,42838.40,42826.96,42826.96
42826.96,42853.84,42805.20,42853.84
42853.84,42880.00,42853.83,42876.22
42876.21,42884.43,42870.22,42884.42
42884.43,42894.00,42879.41,42893.48
42893.48,42893.49,42882.74,42882.89
42882.90,42893.49,42876.29,42876.30
42876.30,42893.49,42876.29,42893.48
42893.48,42893.49,42893.48,42893.48
42893.49,42895.73,42881.99,42882.00
42881.99,42883.79,42881.10,42883.60
42883.60,42891.10,42883.60,42883.60
42883.61,42883.61,42877.28,42877.29
42877.28,42877.29,42852.00,42860.01
42860.00,42881.10,42832.37,42832.38
42832.38,42832.38,42796.36,42800.81
42800.80,42805.60,42776.44,42785.46
42785.45,42786.45,42771.10,42771.11
42771.10,42781.68,42766.00,42766.00
42766.01,42773.86,42766.00,42773.85
42773.85,42773.86,42773.85,42773.85
42773.85,42773.86,42756.41,42767.35
42767.36,42767.36,42754.00,42758.00
42757.99,42773.70,42757.99,42773.69
42773.70,42773.70,42757.95,42757.96
42757.96,42759.28,42741.10,42759.28
42759.27,42771.09,42751.20,42751.21
42751.21,42771.51,42751.20,42771.50
42771.50,42773.85,42762.28,42773.85
42773.85,42839.30,42773.84,42839.30
42839.29,42853.84,42831.05,42836.34
42836.34,42881.10,42836.33,42881.10
42881.10,42885.96,42866.66,42866.67
42866.67,42866.67,42836.52,42839.94
42839.95,42841.10,42828.02,42841.09
42841.10,42851.10,42834.16,42834.17
42834.17,42851.10,42834.16,42851.08
42851.09,42861.13,42851.08,42861.12
42861.13,42868.73,42861.12,42868.72
42868.73,42884.89,42865.15,42871.35
42871.35,42871.36,42857.59,42857.63
42857.63,42869.68,42853.44,42853.44
42853.45,42863.46,42853.44,42858.02
42858.01,42863.44,42853.47,42854.71
42854.71,42854.71,42847.87,42847.88
42847.87,42860.00,42847.87,42853.10
42853.09,42874.57,42853.09,42853.10
42853.10,42853.10,42835.64,42835.64
42835.65,42835.65,42762.22,42762.22
42764.69,42767.98,42705.68,42747.34
42747.33,42750.53,42680.58,42740.19
42740.19,42744.32,42696.77,42708.48
42708.47,42708.48,42658.00,42674.51
42674.51,42691.10,42664.20,42691.09
42691.10,42698.00,42672.01,42672.01
42672.01,42681.55,42665.00,42672.01
42672.01,42686.89,42672.01,42686.84
42686.85,42731.68,42686.84,42712.47
42712.46,42750.00,42712.46,42735.46
42735.45,42784.14,42735.45,42772.54
42772.54,42790.00,42772.54,42789.36
42789.36,42821.10,42784.26,42821.09
42821.09,42831.10,42788.01,42796.73
42796.73,42800.69,42789.08,42789.08
42789.09,42789.11,42776.26,42776.27
42776.27,42783.95,42771.10,42772.85
42772.86,42790.72,42764.43,42790.72
42790.71,42790.72,42762.01,42762.01
42762.02,42771.10,42758.15,42758.15
42758.15,42758.16,42756.00,42756.01
42756.00,42775.17,42739.94,42772.01
42772.01,42789.07,42771.10,42789.06
42789.07,42799.84,42789.06,42797.54
42797.53,42807.30,42797.53,42805.27
42805.28,42829.77,42805.27,42812.97
42812.96,42826.89,42812.96,42824.64
42824.64,42871.10,42824.64,42871.09
42871.09,42929.16,42867.19,42928.00
42927.07,42963.98,42911.91,42947.69
42947.69,42947.69,42911.29,42918.78
42918.78,42920.69,42893.99,42893.99
42894.00,42930.00,42891.10,42917.30
42917.30,42946.66,42915.09,42946.65
42946.65,42951.52,42938.07,42951.51
42951.51,42968.75,42932.00,42943.33
42943.32,42955.05,42939.60,42939.61
42939.61,42968.25,42931.10,42931.11
42931.11,42938.77,42921.10,42923.08
42923.09,42941.14,42884.00,42884.01
42884.00,42931.10,42884.00,42925.99
42925.99,42955.77,42925.99,42950.00
42950.01,42970.00,42909.12,42909.12
42909.13,43010.01,42909.12,42972.07
42972.06,43000.00,42948.78,42958.15
42958.14,42958.15,42923.37,42926.01
42926.00,42930.54,42898.00,42898.01
42898.00,42902.00,42890.00,42898.86
42898.87,42914.87,42897.87,42914.87
42914.86,42914.87,42894.00,42905.51
42905.52,42908.00,42895.71,42905.44
42905.43,42912.34,42905.43,42912.34
42912.34,42920.00,42887.79,42906.02
42906.03,42916.80,42898.01,42916.79
42916.79,42916.80,42902.89,42914.99
42914.99,42915.90,42904.02,42904.03
42904.03,42920.00,42903.21,42909.93
42909.94,42939.39,42909.93,42936.65
42936.65,42936.66,42884.78,42896.00
42896.00,42900.51,42882.00,42882.43
42882.43,42882.43,42863.25,42880.10
42880.10,42880.10,42860.00,42861.99
42861.99,42874.86,42846.23,42846.23
42846.24,42881.10,42846.23,42871.74
42871.73,42888.43,42867.69,42879.73
42879.74,42892.95,42871.93,42882.33
42882.34,42882.34,42864.29,42864.30
42864.29,42864.30,42843.45,42851.84
42851.83,42867.09,42848.69,42858.51
42858.52,42873.21,42858.51,42870.01
42870.00,42870.13,42865.83,42866.01
42866.01,42881.34,42866.01,42881.33
42881.34,42924.39,42881.33,42924.39
42924.39,42933.56,42916.00,42922.37
42922.37,42922.38,42917.96,42918.00
42917.99,42918.00,42886.00,42893.99
42894.00,42901.10,42893.99,42901.10
42901.10,42906.13,42885.57,42894.83
42894.84,42897.83,42894.79,42897.83
42897.83,42899.66,42886.71,42888.01
42888.00,42890.51,42886.71,42886.71
42886.71,42896.22,42886.71,42896.22
42896.21,42905.65,42876.33,42876.33
42876.33,42892.87,42856.83,42888.19
42888.19,42899.21,42880.81,42893.38
42893.38,42893.38,42880.81,42880.82
42880.82,42880.82,42873.55,42873.56
42873.55,42896.18,42871.10,42885.10
42885.09,42913.17,42885.09,42913.16
42913.16,42941.10,42913.16,42941.09
42941.09,42949.11,42941.09,42949.10
42949.10,42949.11,42937.28,42937.28
42937.29,42937.29,42890.08,42890.09
42890.08,42890.09,42866.01,42866.02
42866.02,42866.02,42815.75,42830.32
42830.32,42848.13,42830.31,42837.98
42837.97,42857.46,42837.97,42855.76
42855.76,42890.09,42855.00,42890.08
42890.08,42910.00,42890.08,42909.99
42909.99,42910.00,42894.30,42900.80
42900.81,42906.14,42900.80,42906.13
42906.14,42906.44,42898.01,42904.44
42904.44,42927.80,42904.44,42920.12
42920.13,42930.20,42918.87,42927.25
42927.24,42927.25,42888.90,42895.16
42895.17,42948.84,42895.16,42948.83
42948.83,42961.74,42944.43,42961.74
42961.73,43008.43,42961.73,43008.43
43008.42,43049.99,43008.42,43016.01
43016.00,43031.10,43011.10,43017.15
43017.15,43045.23,43017.15,43032.45
43032.46,43050.00,43032.45,43047.99
43047.98,43093.83,43047.98,43067.09
43067.09,43084.00,43052.56,43055.56
43055.56,43055.56,43000.00,43008.00
43008.00,43045.58,43000.00,43008.24
43008.23,43033.53,43001.10,43023.36
43023.37,43031.10,43008.78,43008.78
43008.79,43008.79,42988.59,42988.60
42988.59,43027.23,42988.59,43011.11
43011.10,43021.10,42992.60,42992.60
42992.60,42996.88,42989.14,42995.00
42994.67,43021.09,42989.14,42991.10
42991.11,42991.11,42963.95,42982.00
42982.01,42996.90,42977.78,42990.79
42990.79,42990.79,42990.78,42990.78
42990.78,42990.79,42969.77,42990.78
42990.79,42994.99,42982.00,42982.00
42982.01,42997.50,42925.01,42928.04
42928.04,42931.12,42877.44,42925.77
42925.77,42948.60,42923.20,42948.59
42948.60,42952.08,42941.10,42942.80
42942.79,42942.80,42897.97,42929.11
42929.11,42931.10,42911.47,42920.12
42920.12,42920.16,42911.48,42919.13
42919.13,42941.09,42906.76,42939.93
42939.93,42960.97,42934.16,42958.92
42958.91,42958.92,42940.91,42951.10
42951.09,42961.10,42951.09,42961.09
42961.09,42976.55,42961.09,42976.54
42976.55,42990.00,42973.64,42976.56
42976.56,42976.57,42968.18,42972.03
42972.03,42980.00,42972.02,42976.74
42976.74,42980.16,42934.31,42958.19
42958.19,42958.19,42938.15,42944.35
