17173.33,17175.40,17150.70,17167.16
17165.50,17170.80,17156.77,17161.26
17161.26,17170.27,17159.51,17164.87
17164.11,17167.99,17160.00,17163.64
17165.53,17176.88,17156.43,17174.72
17175.44,17180.83,17170.67,17174.76
17174.76,17183.76,17157.18,17161.26
17160.55,17174.25,17157.75,17167.98
17167.98,17176.70,17163.43,17165.51
17165.44,17167.28,17152.00,17152.09
17152.91,17155.63,17139.33,17147.26
17148.46,17158.21,17133.35,17155.93
17154.65,17183.39,17153.71,17174.46
17174.79,17180.64,17162.07,17171.37
17170.43,17177.05,17168.00,17175.03
17175.03,17194.00,17173.36,17181.62
17182.90,17187.99,17177.76,17184.91
17184.04,17188.55,17171.51,17177.33
17178.46,17190.54,17177.30,17188.29
17188.85,17196.61,17179.88,17195.25
17194.13,17220.00,17192.32,17217.68
17217.68,17227.65,17210.27,17217.03
17216.23,17218.00,17189.06,17191.20
17191.20,17198.47,17162.07,17168.76
17170.04,17219.32,17159.61,17214.03
17214.03,17219.59,17188.34,17200.31
17199.00,17220.00,17198.08,17210.35
17209.90,17236.29,17202.00,17213.87
17214.88,17214.88,17196.33,17198.89
17198.88,17210.00,17195.70,17206.54
17206.54,17211.00,17190.00,17201.85
17202.57,17215.88,17196.13,17197.97
17197.97,17203.31,17192.00,17201.12
17201.12,17205.42,17190.84,17202.17
17202.17,17210.53,17198.00,17199.11
17199.11,17201.50,17181.25,17189.96
17189.96,17195.47,17182.86,17183.06
17183.06,17185.74,17166.52,17171.43
17170.84,17188.27,17168.41,17179.37
17179.37,17181.09,17163.30,17174.94
17174.15,17181.77,17169.04,17174.49
17174.49,17179.99,17168.97,17178.90
17178.29,17179.76,17166.82,17171.78
17171.78,17177.37,17165.48,17166.70
17165.90,17170.80,17160.87,17161.75
17161.75,17171.21,17152.58,17166.89
17167.56,17174.67,17164.81,17165.03
17165.66,17168.19,17153.00,17154.49
17153.61,17165.68,17151.02,17155.80
17155.80,17168.31,17154.75,17158.38
17157.42,17173.00,17157.42,17170.46
17170.46,17179.38,17165.40,17179.37
17178.82,17179.37,17170.80,17172.10
17172.10,17176.03,17160.01,17162.62
17162.62,17168.11,17160.80,17162.23
17162.23,17163.84,17144.38,17153.25
17153.25,17154.21,17142.92,17152.32
17152.32,17152.86,17134.00,17146.69
17146.42,17147.44,17122.65,17135.36
17136.11,17152.42,17135.35,17149.19
17149.29,17159.10,17145.01,17157.47
17156.66,17165.87,17153.26,17161.50
17162.52,17164.55,17155.00,17155.54
17155.54,17165.69,17154.27,17161.55
17161.55,17164.55,17154.08,17154.08
17154.08,17159.02,17150.00,17156.97
17156.98,17162.23,17141.73,17149.41
17149.81,17155.49,17145.76,17154.48
17154.48,17159.66,17152.53,17152.89
17154.05,17166.41,17150.79,17159.42
17159.42,17170.32,17155.00,17155.87
17155.48,17158.33,17146.84,17153.73
17153.73,17155.17,17146.02,17148.15
17148.15,17150.65,17142.14,17145.45
17146.34,17146.90,17136.17,17144.91
17144.27,17146.27,17134.23,17135.77
17135.77,17140.24,17134.07,17136.59
17136.59,17147.41,17136.45,17145.95
17145.95,17149.46,17141.76,17145.88
17145.44,17151.59,17144.92,17149.36
17149.36,17151.31,17135.64,17145.67
17145.67,17155.00,17141.24,17152.31
17151.38,17159.00,17145.00,17148.01
17148.01,17152.18,17136.38,17142.10
17142.10,17144.19,17135.84,17140.24
17140.12,17143.60,17136.63,17143.00
17143.45,17148.99,17140.46,17142.71
17142.10,17148.76,17141.41,17144.94
17144.86,17144.94,17131.44,17132.10
17132.74,17136.89,17112.03,17117.26
17117.26,17124.54,17113.00,17117.55
17117.55,17130.00,17117.01,17124.32
17124.74,17126.44,17105.37,17122.48
17122.48,17127.38,17119.81,17123.66
17123.66,17129.41,17122.06,17122.34
17122.35,17127.55,17120.76,17124.37
17124.37,17129.00,17123.01,17126.17
17125.16,17132.57,17125.06,17128.39
17128.39,17134.20,17126.98,17131.53
17130.86,17134.08,17129.28,17131.12
17130.56,17137.00,17128.39,17129.46
17130.35,17131.74,17120.20,17129.84
17129.84,17142.03,17128.85,17136.03
17136.15,17136.87,17125.04,17132.12
17133.26,17133.29,17128.48,17130.34
17130.82,17132.57,17128.12,17129.16
17129.26,17137.49,17128.06,17131.52
17130.98,17135.51,17130.07,17131.07
17130.59,17134.16,17130.05,17132.30
17132.30,17133.60,17126.75,17128.35
17128.35,17135.79,17126.03,17134.29
17134.96,17136.70,17124.32,17125.15
17125.15,17135.41,17122.45,17134.52
17134.52,17138.97,17131.60,17132.60
17132.60,17133.43,17121.90,17127.17
17127.69,17136.33,17125.83,17131.16
17130.66,17133.68,17129.80,17132.74
17132.74,17137.00,17129.61,17129.61
17129.61,17131.00,17122.94,17124.62
17124.62,17124.79,17112.03,17118.32
17117.65,17125.91,17116.00,17124.78
17123.00,17126.50,17118.70,17119.82
17119.82,17120.93,17109.05,17112.99
17112.50,17117.34,17112.33,17117.13
17117.13,17126.06,17116.05,17124.14
17124.14,17125.05,17119.51,17120.95
17120.95,17131.00,17119.30,17130.29
17129.61,17130.42,17125.50,17128.50
17129.12,17132.28,17127.84,17130.30
17130.30,17132.99,17124.17,17124.68
17124.33,17130.48,17122.09,17128.87
17128.86,17139.54,17126.90,17136.63
17136.63,17138.90,17133.57,17135.62
17136.60,17142.99,17134.71,17140.24
17140.24,17142.25,17135.61,17137.26
17136.82,17141.17,17134.87,17135.58
17135.58,17137.62,17133.31,17136.63
17136.63,17137.21,17133.01,17136.25
17136.21,17139.17,17133.52,17136.54
17135.97,17139.60,17126.00,17127.78
17127.78,17131.35,17122.36,17125.12
17125.12,17132.00,17124.69,17131.41
17130.86,17131.78,17126.47,17128.47
17128.47,17135.54,17124.11,17125.21
17125.52,17125.63,17120.18,17121.70
17122.44,17123.22,17109.00,17113.50
17112.62,17114.14,17109.51,17111.46
17111.46,17118.99,17110.29,17114.10
17114.10,17117.99,17111.67,17114.31
17114.98,17115.64,17111.35,17111.75
17111.75,17115.44,17109.89,17113.02
17112.28,17119.59,17111.79,17116.05
17116.05,17117.42,17108.00,17112.55
17112.55,17116.05,17108.00,17115.13
17114.58,17120.00,17113.50,17118.01
17118.01,17122.13,17110.17,17113.28
17113.28,17113.90,17106.00,17107.46
17107.46,17108.09,17088.01,17101.74
17102.15,17108.42,17096.24,17098.27
17097.89,17102.63,17096.00,17102.40
17102.40,17113.03,17101.87,17109.82
17109.82,17110.00,17100.00,17104.00
17104.40,17109.77,17102.82,17102.99
17103.22,17111.27,17102.18,17104.07
17104.46,17108.83,17103.61,17108.45
17107.92,17108.57,17102.47,17103.37
17103.37,17107.52,17100.07,17106.32
17107.20,17112.26,17104.81,17110.10
17109.78,17118.55,17109.78,17116.39
17116.39,17119.68,17110.10,17116.90
17116.91,17120.84,17112.67,17119.15
17119.16,17131.47,17119.12,17129.72
17128.90,17135.52,17126.17,17133.89
17133.39,17139.39,17122.30,17124.50
17124.04,17127.85,17121.49,17122.63
17122.63,17126.84,17122.48,17124.61
17124.15,17130.81,17120.00,17124.34
17123.57,17125.21,17119.67,17121.55
17121.94,17129.40,17120.46,17122.86
17122.54,17124.11,17117.32,17119.59
17120.26,17121.41,17117.98,17119.94
17119.94,17130.71,17115.15,17126.49
17126.49,17129.16,17121.61,17125.45
17125.15,17127.22,17122.43,17123.98
17124.53,17126.47,17122.18,17124.12
17124.12,17133.74,17123.03,17128.59
17128.59,17131.29,17122.20,17124.27
17123.60,17130.93,17122.55,17128.80
17128.81,17131.30,17122.96,17123.04
17123.53,17135.51,17123.03,17134.44
17134.44,17143.62,17123.50,17129.86
17129.86,17140.45,17127.53,17138.42
17137.48,17142.20,17135.39,17135.83
17136.17,17138.00,17131.67,17136.93
17136.37,17145.93,17132.60,17145.23
17145.23,17145.88,17137.08,17137.35
17138.10,17139.97,17135.42,17137.62
17137.62,17145.41,17133.50,17144.02
17144.02,17146.28,17136.97,17139.38
17138.99,17146.51,17137.46,17145.42
17145.42,17152.63,17144.69,17145.47
17145.79,17149.97,17138.52,17147.66
17147.15,17155.00,17146.25,17150.43
17150.75,17169.73,17145.60,17158.76
17158.76,17161.91,17154.78,17158.20
17158.20,17162.90,17155.69,17157.35
17157.35,17169.37,17155.50,17164.05
17164.69,17164.84,17156.82,17158.67
17158.66,17160.13,17152.64,17157.53
17157.53,17161.14,17153.00,17156.69
17156.69,17157.32,17149.91,17152.06
17152.81,17155.45,17145.00,17147.86
17147.86,17158.07,17146.70,17154.63
17155.18,17159.82,17153.00,17158.10
17158.10,17159.85,17152.65,17153.88
17154.44,17157.84,17152.45,17156.96
17156.36,17157.46,17153.68,17155.46
17156.26,17157.25,17147.18,17150.61
17151.03,17158.59,17150.45,17154.88
17155.52,17158.06,17151.73,17154.43
17155.17,17156.29,17144.68,17148.00
17148.10,17154.27,17147.43,17150.11
17149.90,17151.20,17144.49,17146.15
17146.15,17149.55,17142.65,17147.13
17147.69,17148.85,17141.37,17143.70
17143.04,17144.08,17136.23,17143.79
17143.79,17149.14,17142.80,17145.76
17146.27,17149.28,17144.29,17146.31
17146.97,17148.07,17144.33,17147.55
17146.99,17153.95,17146.63,17152.37
17152.37,17154.99,17150.18,17154.20
17154.09,17158.66,17145.40,17146.38
17146.79,17150.05,17143.70,17147.42
17147.97,17148.14,17141.43,17144.38
17144.06,17149.79,17140.21,17148.88
17148.88,17153.41,17147.73,17150.67
17151.06,17157.35,17148.18,17155.84
17155.84,17156.93,17150.00,17151.35
17151.35,17154.76,17147.92,17153.59
17153.59,17154.98,17149.42,17152.54
17152.54,17154.99,17149.61,17154.23
17154.92,17155.90,17150.07,17151.25
17150.49,17151.48,17140.98,17147.11
17146.57,17151.80,17142.87,17150.98
17150.98,17152.01,17147.01,17151.06
17150.56,17151.06,17140.80,17142.14
17142.14,17148.03,17141.92,17144.30
17144.30,17147.55,17129.27,17132.78
17132.78,17160.11,17132.00,17158.97
17158.97,17168.00,17157.65,17161.95
17161.38,17165.20,17160.00,17162.55
17162.55,17163.51,17155.03,17159.31
17159.70,17165.99,17158.97,17163.38
17163.38,17166.22,17156.92,17165.74
17165.14,17167.43,17159.52,17162.31
17161.73,17163.92,17156.73,17163.22
17162.89,17164.70,17158.18,17163.69
17164.47,17165.16,17160.33,17163.10
17162.64,17164.53,17158.42,17161.49
17161.49,17165.54,17155.02,17156.88
17156.00,17160.78,17154.02,17157.20
17157.87,17160.18,17154.00,17158.76
17159.50,17159.56,17148.53,17150.79
17150.24,17152.81,17146.18,17151.05
17150.86,17152.58,17147.69,17150.00
17150.00,17154.10,17149.31,17153.20
17153.78,17154.45,17143.90,17146.19
17146.67,17149.69,17145.28,17148.21
17148.72,17152.25,17143.30,17151.51
17151.51,17153.32,17146.30,17152.61
17152.71,17159.99,17150.57,17157.22
17157.22,17157.94,17153.85,17156.51
17156.51,17161.98,17153.63,17157.65
17157.64,17162.81,17153.91,17161.39
17161.38,17166.83,17160.70,17163.06
17163.06,17164.31,17156.77,17158.34
17158.88,17163.32,17157.64,17163.27
17162.76,17163.38,17157.22,17160.83
17160.22,17162.91,17155.58,17157.44
17157.44,17157.67,17145.59,17148.85
17148.09,17150.92,17145.00,17148.45
17148.52,17155.58,17145.31,17146.10
17145.35,17146.84,17138.89,17140.46
17140.86,17143.38,17136.81,17140.98
17141.63,17142.28,17137.00,17139.27
17139.99,17150.07,17138.84,17147.13
17147.13,17147.88,17143.75,17144.24
17144.24,17149.88,17140.66,17147.77
17148.55,17150.68,17147.17,17148.73
17148.73,17151.96,17146.48,17147.41
17147.41,17153.66,17145.97,17152.45
17152.43,17152.90,17146.07,17149.66
17149.45,17150.08,17144.56,17145.17
17145.17,17149.76,17143.55,17148.51
17148.51,17149.88,17139.86,17141.19
17141.19,17144.01,17137.25,17141.89
17141.81,17142.84,17139.10,17141.68
17141.68,17146.00,17138.08,17145.55
17145.55,17147.54,17138.08,17138.29
17138.29,17141.43,17138.15,17139.75
17140.59,17142.81,17139.24,17141.35
17140.94,17144.57,17137.14,17142.95
17142.95,17143.16,17138.58,17140.40
17140.40,17142.73,17131.00,17142.23
17142.23,17144.96,17139.23,17139.92
17140.55,17146.24,17131.59,17145.69
17145.69,17145.69,17138.00,17139.58
17139.14,17141.37,17127.30,17130.85
17130.84,17135.59,17128.35,17132.51
17132.51,17137.37,17132.50,17136.94
17136.94,17138.81,17134.15,17134.51
17134.51,17140.54,17129.56,17138.00
17138.00,17142.62,17135.21,17135.90
17135.90,17137.86,17132.30,17135.30
17135.30,17136.67,17129.95,17131.87
17131.52,17140.00,17130.21,17139.05
17139.05,17144.67,17138.29,17140.89
17140.89,17146.15,17138.92,17144.25
17144.50,17148.00,17143.18,17145.82
17145.13,17149.56,17142.94,17146.23
17146.35,17151.48,17144.48,17150.83
17151.07,17151.66,17143.17,17148.06
17148.06,17151.75,17146.39,17149.54
17149.30,17149.62,17143.25,17147.01
17146.97,17147.42,17138.80,17139.26
17139.26,17144.31,17139.13,17140.53
17140.53,17142.32,17136.55,17139.66
17139.67,17144.57,17137.78,17143.78
17143.45,17145.80,17142.13,17144.81
17144.80,17145.00,17139.80,17142.32
17141.88,17143.00,17131.53,17142.26
17142.26,17143.57,17140.39,17141.04
17141.61,17142.63,17138.40,17138.47
17138.97,17142.82,17137.55,17140.47
17139.86,17145.67,17138.84,17145.12
17145.12,17146.22,17128.83,17130.39
17130.40,17132.07,17116.01,17116.34
17116.79,17118.21,17111.70,17115.57
17115.57,17120.61,17109.20,17111.56
17110.78,17116.36,17104.74,17108.92
17108.91,17121.70,17106.69,17113.11
17112.47,17115.71,17110.00,17112.69
17112.69,17113.43,17106.10,17108.22
17108.65,17109.65,17089.87,17101.60
17101.82,17110.00,17097.10,17107.40
17106.82,17109.84,17105.78,17106.88
17106.88,17110.61,17103.04,17103.24
17103.68,17108.46,17096.63,17101.12
17101.31,17103.33,17086.68,17093.70
17093.99,17097.08,17086.24,17088.83
17088.84,17089.37,17059.58,17088.27
17088.27,17104.36,17087.20,17098.34
17098.85,17105.63,17097.15,17099.65
17099.65,17102.00,17096.35,17099.97
17099.97,17107.52,17096.50,17098.36
17098.36,17101.61,17094.33,17098.72
17099.19,17107.83,17095.81,17106.52
17106.52,17109.00,17104.00,17108.36
17108.36,17112.77,17099.73,17103.92
17103.16,17111.24,17102.37,17104.72
17105.52,17110.00,17104.07,17108.99
17108.99,17114.97,17107.18,17107.90
17107.90,17114.61,17106.01,17113.26
17113.53,17118.59,17109.71,17110.11
17110.95,17116.94,17108.94,17112.84
17112.40,17117.79,17110.58,17116.42
17116.87,17118.45,17112.86,17116.19
17117.03,17117.60,17105.27,17108.03
17107.57,17114.39,17106.32,17110.99
17111.97,17118.54,17110.10,17116.67
17116.98,17120.58,17110.76,17113.17
17113.64,17120.64,17113.17,17119.34
17119.34,17120.33,17116.57,17119.99
17119.99,17122.66,17112.86,17116.65
17116.65,17119.40,17113.33,17113.44
17113.44,17117.53,17112.85,17115.67
17114.99,17120.04,17108.57,17108.57
17109.06,17110.56,17101.47,17105.03
17105.38,17107.19,17101.65,17105.09
17105.09,17111.31,17103.71,17106.57
17105.75,17107.00,17098.48,17102.52
17102.53,17103.23,17093.99,17099.06
17099.27,17101.83,17092.97,17096.38
17095.63,17098.37,17092.35,17096.46
17096.46,17102.15,17095.98,17101.26
17101.26,17102.06,17097.64,17098.80
17099.31,17100.11,17094.65,17095.12
17095.12,17098.80,17092.38,17094.90
17095.39,17098.77,17092.87,17095.63
17095.41,17098.54,17093.68,17097.11
17096.31,17101.14,17096.31,17098.95
17098.95,17101.63,17096.28,17099.34
17099.21,17104.64,17097.27,17103.10
17103.56,17104.14,17094.53,17096.06
17095.58,17102.79,17095.57,17095.99
17095.99,17099.07,17092.91,17097.68
17097.68,17101.77,17093.29,17096.98
17096.46,17096.98,17086.64,17088.90
17089.57,17093.70,17086.85,17093.65
17093.65,17093.88,17088.71,17090.66
17090.16,17092.47,17084.49,17091.42
17091.42,17092.22,17088.53,17090.61
17091.23,17092.88,17087.53,17091.99
17091.39,17093.03,17087.62,17090.73
17091.21,17097.38,17088.81,17096.65
17096.15,17104.43,17094.53,17102.27
17101.56,17107.37,17100.94,17105.96
17106.71,17113.83,17104.83,17111.34
17110.67,17112.00,17107.22,17108.93
17109.19,17110.15,17104.03,17107.47
17107.88,17122.34,17106.65,17118.31
17118.31,17122.60,17115.58,17119.69
17119.69,17122.80,17116.39,17118.20
17118.59,17125.78,17117.67,17123.31
17123.31,17130.00,17122.53,17127.83
17127.83,17129.43,17124.28,17125.50
17124.69,17127.00,17123.45,17124.33
17123.77,17124.60,17119.42,17120.82
17119.84,17126.00,17119.66,17121.43
17121.06,17124.53,17120.14,17122.85
17122.19,17123.43,17117.00,17118.44
17118.44,17120.28,17117.28,17118.30
17118.87,17119.63,17115.38,17119.63
17119.63,17122.43,17117.76,17120.89
17120.35,17124.67,17117.42,17121.10
17120.51,17123.67,17118.19,17120.60
17120.05,17123.15,17119.82,17121.30
17121.81,17123.36,17112.07,17112.61
17112.62,17115.99,17110.65,17112.32
17112.32,17113.48,17109.41,17111.85
17112.56,17113.36,17102.81,17106.40
17106.94,17107.14,17100.00,17101.37
17101.05,17105.59,17097.64,17101.14
17101.14,17112.29,17100.66,17108.76
17108.35,17109.52,17101.43,17105.10
17105.10,17107.72,17092.82,17099.72
17099.72,17105.73,17098.32,17101.91
17101.36,17105.86,17100.20,17101.93
17101.08,17110.58,17100.66,17109.29
17109.29,17110.44,17102.54,17102.81
17102.76,17110.69,17102.76,17110.48
17110.48,17112.00,17107.54,17109.39
17109.39,17111.92,17107.00,17110.63
17109.99,17116.75,17107.98,17115.29
17115.29,17119.43,17113.16,17116.87
17116.87,17119.48,17112.19,17116.52
17116.81,17116.81,17113.64,17114.40
17114.40,17116.15,17109.43,17112.88
17112.88,17112.89,17104.00,17105.79
17106.00,17109.02,17103.55,17108.45
17108.74,17113.18,17106.86,17108.94
17109.52,17111.74,17108.68,17110.19
17109.70,17111.76,17106.27,17110.27
17110.27,17111.26,17105.42,17109.86
17109.86,17113.16,17107.50,17109.40
17109.40,17109.68,17106.79,17106.83
17106.83,17108.27,17103.42,17104.08
17103.84,17110.82,17102.55,17104.57
17105.19,17105.90,17099.17,17101.84
17101.17,17105.97,17099.85,17103.72
17103.72,17112.23,17102.81,17106.97
17107.61,17117.30,17106.89,17115.45
17116.05,17119.96,17114.47,17116.10
17116.10,17117.99,17113.86,17116.67
17116.25,17117.50,17110.84,17115.23
17115.23,17119.11,17111.81,17112.78
17113.21,17116.78,17112.50,17115.61
17115.61,17119.78,17113.40,17116.97
17116.96,17119.92,17116.13,17118.11
17118.11,17119.95,17111.00,17111.91
17111.38,17113.95,17110.39,17112.12
17112.12,17112.82,17109.05,17109.83
17109.39,17111.88,17108.67,17111.13
17111.13,17115.07,17111.11,17114.42
17114.42,17114.44,17105.52,17107.23
17107.23,17108.68,17104.88,17105.62
17105.27,17106.23,17100.00,17100.15
17100.15,17101.05,17080.00,17081.37
17081.37,17093.35,17076.68,17085.10
17085.10,17087.51,17078.73,17085.08
17085.65,17098.66,17084.60,17096.38
17096.72,17096.97,17087.69,17092.07
17092.07,17092.94,17085.04,17085.65
17085.65,17090.65,17064.11,17070.21
17070.21,17081.75,17066.70,17078.82
17078.82,17082.91,17075.24,17082.08
17082.07,17089.11,17077.00,17085.66
17085.66,17090.43,17070.20,17072.77
17072.77,17082.09,17071.94,17081.46
17081.46,17087.36,17073.71,17078.29
17079.10,17080.33,17069.23,17071.28
17071.69,17076.02,17069.38,17074.54
17073.80,17074.72,17065.08,17072.36
17072.36,17074.14,17060.55,17064.56
17064.65,17069.31,17058.51,17068.36
17067.99,17077.99,17067.38,17076.63
17076.62,17077.87,17069.65,17076.95
17076.54,17079.44,17074.40,17074.73
17074.93,17078.28,17072.27,17077.59
17077.59,17083.04,17073.10,17081.84
17082.47,17083.02,17075.32,17079.53
17079.07,17084.77,17075.23,17082.45
17082.45,17085.99,17079.44,17082.90
17083.49,17085.38,17079.60,17083.21
17083.21,17087.36,17081.34,17082.49
17083.13,17084.10,17080.17,17080.20
17080.63,17081.45,17074.01,17079.95
17079.43,17079.99,17073.40,17078.07
17078.07,17080.75,17075.25,17079.52
17079.97,17081.66,17078.13,17078.66
17078.66,17084.71,17078.35,17083.25
17083.97,17085.24,17082.10,17083.71
17083.71,17086.28,17075.00,17077.07
17077.51,17079.80,17075.84,17077.65
17077.65,17086.80,17076.67,17080.79
17080.79,17086.95,17077.98,17085.23
17084.64,17086.71,17083.13,17084.22
17084.22,17087.34,17080.24,17084.16
17084.16,17084.81,17078.23,17080.84
17081.01,17083.40,17078.07,17082.49
17082.49,17092.58,17080.66,17088.75
17089.22,17089.42,17081.00,17087.08
17087.08,17092.31,17085.62,17091.58
17092.17,17099.88,17090.64,17094.35
