42325.50,42368.00,42325.49,42367.99
42368.00,42397.23,42367.99,42397.23
42397.22,42409.20,42385.26,42409.20
42409.19,42431.09,42405.89,42423.95
42423.94,42432.74,42414.45,42414.45
42414.45,42420.07,42406.00,42420.07
42420.06,42420.07,42403.99,42409.96
42409.97,42440.06,42409.96,42440.05
42440.06,42480.68,42440.05,42479.32
42479.31,42479.32,42462.22,42462.24
42462.24,42480.16,42460.00,42480.15
42480.16,42488.09,42465.78,42488.00
42488.00,42516.46,42482.47,42510.00
42510.01,42554.57,42510.00,42541.27
42541.27,42541.27,42503.36,42503.36
42503.36,42503.37,42467.28,42474.03
42474.03,42476.50,42458.58,42458.85
42458.85,42465.48,42458.28,42459.31
42459.31,42459.31,42445.84,42446.00
42446.01,42461.10,42446.00,42461.09
42461.10,42473.15,42461.09,42468.18
42468.17,42491.10,42468.17,42473.93
42473.93,42500.00,42462.03,42499.99
42500.00,42500.00,42463.62,42463.63
42463.63,42470.01,42426.00,42436.00
42436.01,42436.01,42415.74,42420.41
42420.41,42420.45,42412.02,42419.73
42419.73,42419.73,42391.34,42391.51
42391.51,42391.51,42377.64,42381.99
42382.00,42399.99,42373.11,42373.11
42373.12,42376.00,42367.44,42373.82
42373.81,42373.82,42354.19,42362.93
42362.93,42362.94,42355.36,42359.68
42359.69,42379.80,42357.57,42379.80
42379.80,42424.21,42379.79,42416.27
42416.26,42419.73,42408.41,42408.42
42408.42,42447.82,42408.41,42447.82
42447.82,42447.82,42439.08,42445.03
42445.04,42445.04,42422.64,42423.80
42423.80,42424.68,42419.34,42424.68
42424.67,42431.86,42419.34,42419.35
42419.34,42443.90,42396.50,42441.32
42441.32,42462.01,42441.31,42462.01
42462.00,42465.52,42462.00,42465.52
42465.51,42465.52,42446.00,42446.01
42446.00,42446.01,42433.10,42433.10
42433.11,42433.11,42422.45,42422.46
42422.45,42439.45,42422.45,42439.45
42439.45,42441.35,42436.48,42441.35
42441.35,42441.35,42441.34,42441.34
42441.34,42441.35,42441.34,42441.35
42441.34,42459.56,42441.34,42459.55
42459.56,42465.08,42455.99,42465.07
42465.08,42480.16,42465.07,42480.15
42480.16,42490.74,42480.15,42490.73
42490.73,42490.74,42478.41,42490.25
42490.25,42490.26,42475.22,42475.23
42475.23,42475.23,42455.46,42455.46
42455.47,42455.47,42444.42,42444.43
42444.42,42461.31,42438.19,42461.29
42461.29,42465.30,42439.35,42441.20
42441.20,42441.20,42435.52,42435.53
42435.52,42441.12,42431.65,42441.11
42441.12,42459.22,42437.02,42459.21
42459.22,42459.22,42445.92,42449.00
42449.00,42449.00,42448.95,42448.95
42448.96,42448.96,42436.79,42436.80
42436.80,42455.47,42436.80,42448.71
42446.44,42448.30,42446.01,42446.02
42446.01,42452.34,42442.73,42452.34
42452.34,42471.10,42452.33,42471.09
42471.10,42471.10,42466.32,42466.33
42466.32,42476.73,42466.32,42476.73
42476.73,42495.71,42476.73,42495.70
42495.70,42495.71,42493.58,42493.59
42493.58,42493.59,42487.44,42487.44
42487.45,42493.62,42478.07,42493.61
42493.61,42500.00,42493.61,42499.99
42500.00,42513.17,42499.99,42502.74
42502.73,42502.74,42499.96,42499.96
42499.96,42499.97,42487.56,42487.57
42487.56,42487.57,42478.07,42478.07
42478.07,42487.60,42478.07,42487.59
42487.59,42508.50,42470.00,42508.49
42508.49,42508.53,42508.49,42508.53
42508.53,42511.10,42504.44,42504.45
42504.45,42504.45,42493.16,42493.16
42493.16,42502.68,42493.16,42502.67
42502.68,42520.47,42502.67,42520.46
42520.46,42555.76,42520.46,42554.19
42554.20,42565.22,42554.19,42565.22
42565.21,42574.50,42565.21,42565.22
42565.22,42628.81,42565.21,42620.00
42620.00,42689.11,42620.00,42672.19
42672.20,42736.04,42672.19,42711.09
42711.10,42775.00,42681.10,42766.06
42766.06,42766.07,42715.18,42717.52
42717.53,42730.00,42699.32,42702.00
42702.00,42751.73,42675.00,42729.58
42729.58,42736.15,42713.49,42713.49
42713.49,42713.50,42699.74,42700.51
42700.52,42706.88,42697.50,42697.50
42697.50,42709.73,42695.49,42695.49
42695.50,42705.25,42695.49,42702.01
42702.00,42702.01,42668.93,42668.94
42668.92,42697.78,42653.06,42673.99
42673.98,42720.00,42673.98,42698.01
42698.01,42706.10,42682.00,42682.01
42682.00,42691.13,42673.98,42691.12
42691.13,42691.13,42676.41,42676.41
42676.42,42676.42,42660.00,42660.01
42660.01,42668.26,42660.00,42664.45
42664.46,42664.49,42644.54,42649.99
42649.99,42658.52,42632.20,42639.44
42639.44,42639.44,42621.99,42626.35
42626.35,42626.37,42626.34,42626.36
42626.36,42626.37,42613.56,42613.56
42613.57,42638.41,42603.94,42603.95
42603.95,42607.29,42597.78,42597.78
42597.79,42597.79,42591.18,42591.18
42591.18,42597.70,42582.87,42583.79
42583.79,42583.79,42558.82,42563.79
42563.79,42573.76,42545.45,42573.76
42573.76,42576.21,42554.00,42559.54
42559.53,42571.10,42559.53,42561.11
42561.10,42569.76,42551.52,42566.48
42566.48,42566.49,42548.92,42548.93
42548.92,42552.00,42548.92,42548.93
42548.93,42564.87,42548.92,42560.50
42560.51,42560.51,42551.11,42551.11
42551.11,42551.12,42551.11,42551.12
42551.12,42556.64,42541.10,42556.63
42556.64,42556.64,42554.48,42554.48
42554.48,42556.63,42554.48,42556.63
42556.62,42556.63,42531.10,42531.11
42531.10,42537.99,42531.10,42537.98
42537.97,42537.98,42532.60,42535.99
42535.99,42554.00,42535.99,42554.00
42553.99,42554.00,42553.95,42553.96
42553.96,42571.10,42543.86,42571.09
42571.09,42571.68,42559.20,42559.21
42559.21,42559.21,42546.00,42546.00
42546.00,42546.01,42546.00,42546.00
42546.00,42546.01,42546.00,42546.01
42546.01,42546.01,42546.00,42546.01
42546.00,42546.01,42546.00,42546.01
42546.00,42546.01,42546.00,42546.01
42546.00,42570.21,42535.99,42570.21
42570.20,42578.22,42570.20,42578.22
42578.21,42600.00,42578.21,42599.97
42599.98,42599.98,42599.97,42599.97
42599.97,42606.25,42599.97,42606.25
42606.24,42606.25,42606.24,42606.24
42606.25,42606.25,42606.24,42606.24
42606.25,42606.25,42573.08,42583.98
42583.97,42594.91,42583.97,42594.91
42594.91,42594.91,42572.33,42572.34
42572.33,42572.34,42559.16,42559.16
42559.16,42559.17,42534.99,42535.96
42535.96,42550.41,42533.00,42533.00
42533.01,42535.75,42533.00,42535.74
42535.74,42535.75,42535.74,42535.75
42535.74,42535.75,42535.74,42535.75
42535.75,42545.68,42535.74,42537.98
42537.98,42537.98,42534.71,42534.71
42534.72,42534.72,42532.37,42532.37
42532.37,42532.38,42511.47,42511.47
42511.47,42523.23,42500.00,42523.23
42523.23,42584.40,42523.22,42584.40
42584.40,42590.00,42572.50,42577.25
42577.25,42577.26,42570.89,42575.94
42575.94,42575.95,42566.22,42566.22
42566.22,42575.95,42562.86,42575.94
42575.95,42575.95,42572.72,42572.73
42572.73,42581.10,42572.72,42581.10
42581.10,42581.10,42581.09,42581.09
42581.09,42581.10,42581.09,42581.10
42581.09,42581.10,42575.08,42575.08
42575.09,42575.09,42564.65,42568.05
42568.04,42586.64,42565.96,42586.63
42586.64,42586.64,42586.63,42586.63
42586.64,42586.64,42552.30,42552.30
42552.31,42552.31,42544.96,42550.43
42550.44,42571.13,42550.43,42571.12
42571.12,42571.13,42557.82,42566.01
42566.00,42566.01,42547.51,42547.52
42547.51,42547.52,42538.60,42538.61
42538.61,42538.64,42538.60,42538.64
42538.63,42544.84,42538.63,42544.84
42544.84,42546.80,42532.00,42546.80
42546.79,42553.99,42533.31,42533.32
42533.31,42533.32,42501.67,42508.24
42508.24,42508.24,42483.38,42487.69
42487.70,42487.70,42472.85,42478.00
42478.00,42481.99,42474.93,42478.09
42478.10,42488.00,42470.54,42470.54
42470.54,42470.59,42456.00,42466.00
42466.00,42477.82,42463.60,42463.61
42463.61,42470.79,42463.60,42470.78
42470.78,42485.62,42456.00,42456.00
42456.01,42456.01,42437.45,42437.65
42437.65,42443.72,42437.64,42439.87
42439.87,42450.00,42439.86,42447.64
42447.65,42447.65,42434.00,42434.00
42434.01,42437.60,42430.32,42430.32
42430.33,42433.27,42427.29,42427.33
42427.33,42434.14,42419.39,42429.47
42429.47,42459.02,42429.46,42451.42
42451.43,42451.43,42424.37,42444.01
42444.01,42444.02,42431.10,42431.69
42431.68,42431.69,42412.89,42412.90
42412.90,42412.90,42412.89,42412.89
42412.89,42412.90,42402.01,42412.50
42412.50,42431.10,42411.10,42431.09
42431.09,42431.10,42420.19,42426.00
42425.99,42426.00,42400.00,42400.00
42400.00,42400.01,42382.00,42388.06
42388.07,42391.75,42372.31,42372.32
42372.32,42372.32,42360.00,42365.99
42365.99,42365.99,42335.76,42343.57
42343.57,42343.57,42230.08,42269.24
42269.24,42319.22,42253.46,42302.19
42302.19,42302.19,42258.00,42275.92
42275.92,42277.38,42243.99,42277.38
42277.37,42307.99,42277.37,42297.90
42297.90,42321.10,42295.57,42314.02
42314.03,42345.55,42314.02,42345.55
42345.54,42358.84,42334.80,42342.08
42342.08,42342.09,42320.00,42328.34
42328.34,42337.16,42328.33,42328.34
42328.33,42328.58,42306.00,42306.00
42306.00,42316.96,42298.69,42316.96
42316.95,42335.50,42312.00,42335.49
42335.49,42351.09,42335.49,42343.62
42343.62,42348.60,42337.94,42337.94
42337.94,42337.94,42318.00,42318.00
42318.01,42337.16,42318.00,42330.49
42330.50,42336.13,42322.60,42336.13
42336.13,42348.60,42336.12,42348.60
42348.60,42362.41,42348.59,42359.93
42359.93,42369.40,42355.88,42359.95
42359.95,42359.96,42355.00,42358.97
42358.97,42371.10,42358.97,42371.10
42371.09,42377.42,42371.09,42377.38
42377.37,42377.43,42375.00,42377.43
42377.43,42377.43,42377.42,42377.43
42377.43,42377.43,42355.00,42355.01
42355.00,42355.01,42350.00,42350.00
42350.00,42351.10,42336.55,42351.09
42351.09,42359.16,42343.92,42343.92
42343.93,42343.93,42291.53,42300.74
42300.75,42300.75,42273.26,42287.50
42287.50,42287.50,42263.20,42263.20
42263.20,42285.35,42257.66,42285.35
42285.34,42294.30,42257.66,42257.67
42257.66,42257.67,42244.00,42257.10
42257.09,42285.99,42257.09,42269.57
42269.57,42269.57,42223.29,42228.74
42228.75,42240.04,42209.46,42229.19
42229.18,42259.35,42222.01,42259.35
42259.34,42278.89,42259.34,42278.88
42278.89,42315.00,42278.88,42315.00
42315.00,42315.00,42292.55,42292.56
42292.55,42292.56,42281.10,42291.10
42291.09,42291.10,42278.95,42278.95
42278.96,42280.00,42274.24,42279.99
42280.00,42307.40,42279.99,42307.39
42307.40,42321.78,42307.39,42313.89
42313.90,42313.90,42302.58,42302.58
42302.59,42311.10,42283.86,42311.09
42311.09,42320.29,42311.09,42320.28
42320.29,42320.29,42320.28,42320.28
42320.28,42335.52,42320.28,42335.52
42335.51,42340.05,42335.51,42340.05
42340.05,42340.05,42325.24,42325.25
42325.24,42329.11,42320.40,42320.40
42320.40,42339.56,42320.40,42339.55
42339.56,42340.08,42324.00,42334.82
42334.83,42345.08,42329.96,42344.91
42344.90,42344.91,42324.65,42332.00
42332.01,42332.01,42306.40,42306.40
42306.40,42313.65,42306.40,42310.98
42310.99,42321.10,42304.00,42315.20
42315.20,42339.99,42315.19,42335.18
42335.19,42339.05,42335.18,42339.05
42339.05,42352.24,42336.00,42352.24
42352.24,42358.50,42338.21,42357.04
42357.04,42357.04,42349.12,42349.12
42349.13,42355.10,42345.22,42355.09
42355.10,42357.07,42355.09,42357.06
42357.06,42359.26,42352.50,42352.51
42352.51,42366.80,42351.34,42366.79
42366.80,42366.80,42360.01,42360.01
42360.01,42360.02,42360.01,42360.02
42360.01,42364.72,42360.01,42364.71
42364.71,42398.87,42364.71,42398.86
42398.86,42399.99,42386.96,42399.99
42399.98,42406.00,42390.21,42400.45
42400.44,42400.45,42351.40,42363.40
42363.39,42374.83,42352.36,42357.99
42358.00,42358.00,42326.54,42326.54
42326.55,42326.55,42315.00,42320.92
42320.92,42346.79,42320.91,42346.79
42346.78,42351.10,42346.78,42347.51
42347.51,42354.00,42336.03,42351.46
42351.46,42351.46,42341.10,42344.22
42344.21,42344.22,42333.08,42339.99
42340.00,42346.53,42339.99,42346.52
42346.52,42356.79,42345.61,42345.62
42345.62,42345.62,42339.99,42341.86
42341.87,42341.87,42339.99,42340.00
42339.99,42354.00,42339.99,42352.00
42352.00,42352.00,42345.22,42352.00
42351.99,42352.00,42337.96,42337.96
42337.96,42354.06,42337.96,42354.06
42354.05,42360.04,42354.01,42360.03
42360.03,42361.10,42350.26,42356.00
42355.99,42356.00,42351.49,42351.49
42351.50,42351.50,42341.55,42341.56
42341.55,42341.99,42341.55,42341.98
42341.98,42341.99,42338.32,42338.32
42338.32,42338.33,42338.32,42338.33
42338.32,42345.19,42338.32,42338.54
42338.55,42338.55,42331.65,42332.00
42332.01,42332.01,42300.08,42300.08
42300.09,42300.09,42298.34,42298.35
42298.35,42298.35,42297.90,42297.91
42297.91,42307.59,42297.90,42307.59
42307.59,42321.13,42296.40,42301.53
42301.52,42314.60,42301.52,42301.97
42301.98,42316.62,42301.97,42316.61
42316.62,42320.81,42312.72,42312.73
42312.72,42312.73,42301.97,42301.98
42301.97,42301.98,42286.57,42286.57
42286.57,42286.58,42278.00,42283.90
42283.90,42288.83,42283.90,42288.82
42288.82,42288.83,42280.00,42280.00
42280.00,42287.44,42278.00,42287.44
42287.44,42297.97,42282.77,42297.96
42297.97,42297.97,42284.00,42289.51
42289.51,42305.34,42289.50,42305.34
42305.34,42305.38,42300.01,42300.02
42300.01,42300.02,42277.79,42277.80
42277.80,42277.80,42273.00,42273.00
42273.01,42273.01,42256.58,42260.20
42260.20,42261.14,42251.10,42251.10
42251.11,42251.11,42234.35,42237.98
42237.99,42237.99,42211.47,42220.00
42220.00,42234.00,42212.00,42234.00
42233.99,42234.00,42233.99,42233.99
42233.99,42242.00,42233.99,42242.00
42241.99,42242.03,42222.00,42227.97
42227.97,42227.97,42213.41,42213.42
42213.42,42213.43,42180.77,42206.51
42206.52,42225.84,42206.51,42225.84
42225.84,42231.64,42225.83,42231.63
42231.64,42234.01,42231.63,42234.01
42234.01,42234.01,42218.86,42220.14
42220.13,42220.14,42208.68,42213.51
42213.51,42241.10,42213.50,42241.10
42241.10,42266.69,42241.09,42266.68
42266.68,42277.30,42263.05,42277.29
42277.30,42299.08,42275.00,42299.08
42299.08,42301.98,42299.07,42301.08
42301.08,42301.08,42301.07,42301.07
42301.07,42301.08,42290.18,42290.18
42290.18,42290.19,42290.18,42290.19
42290.19,42290.19,42282.30,42282.31
42282.30,42282.31,42282.30,42282.31
42282.31,42282.31,42274.00,42274.00
42274.01,42281.00,42269.15,42269.15
42269.16,42280.96,42262.00,42276.01
42276.00,42288.00,42270.22,42287.99
42287.99,42308.56,42287.99,42308.56
42308.55,42338.00,42308.55,42337.99
42337.99,42340.00,42334.24,42339.99
42339.99,42344.76,42339.99,42342.01
42342.01,42342.01,42318.00,42318.01
42318.01,42318.01,42292.97,42292.98
42292.98,42292.98,42281.10,42286.35
42286.36,42300.56,42281.10,42300.56
42300.55,42313.93,42300.55,42311.16
42311.16,42313.13,42311.16,42313.13
42313.12,42313.16,42305.71,42313.15
42313.15,42321.10,42313.15,42321.09
42321.09,42321.10,42321.09,42321.10
42321.10,42321.10,42321.09,42321.10
42321.10,42321.10,42309.15,42314.79
42314.80,42320.20,42314.79,42320.19
42320.19,42320.20,42315.84,42316.13
42316.14,42346.78,42316.13,42346.77
42346.77,42346.78,42336.91,42336.91
42336.92,42358.74,42336.91,42358.73
42358.74,42361.30,42352.00,42352.01
42352.01,42353.34,42345.78,42353.34
42353.33,42353.34,42346.52,42350.69
42350.68,42355.00,42350.68,42354.99
42354.99,42376.85,42354.99,42369.15
42369.15,42385.57,42369.15,42385.56
42385.57,42385.57,42385.56,42385.56
42385.57,42385.57,42377.61,42377.62
42377.62,42377.62,42377.61,42377.62
42377.61,42384.52,42372.52,42383.72
42382.00,42404.99,42382.00,42388.60
42388.61,42388.61,42376.43,42376.44
42376.43,42383.68,42376.43,42383.68
42383.67,42383.68,42380.05,42380.05
42380.06,42380.06,42376.43,42376.44
42376.44,42398.47,42376.43,42398.47
42398.46,42414.00,42398.46,42414.00
42414.00,42424.82,42413.99,42421.09
42421.10,42421.10,42411.50,42411.51
42411.50,42411.51,42399.96,42399.96
42399.96,42400.00,42391.29,42391.29
42391.29,42406.06,42391.29,42406.05
42406.06,42406.06,42400.00,42400.00
42400.00,42400.01,42396.68,42396.69
42396.69,42423.62,42396.68,42423.61
42423.61,42447.70,42423.61,42447.69
42447.69,42455.00,42447.69,42453.37
42453.38,42468.83,42453.37,42468.82
42468.83,42478.25,42432.00,42432.01
42432.00,42452.57,42432.00,42452.57
42452.56,42481.10,42452.56,42481.10
42481.10,42481.10,42445.99,42453.11
42453.12,42454.94,42431.10,42440.65
42440.65,42471.10,42440.64,42471.10
42471.10,42475.59,42470.47,42470.47
42470.47,42470.48,42451.82,42451.82
42451.83,42459.35,42451.82,42459.35
42459.35,42459.35,42459.30,42459.31
42459.31,42459.31,42454.00,42454.01
42454.01,42460.18,42446.37,42454.40
42454.40,42454.40,42441.53,42441.53
42441.53,42451.98,42441.53,42449.73
42449.73,42460.18,42449.73,42460.18
42460.18,42460.18,42453.99,42453.99
42454.00,42461.10,42434.87,42434.87
42434.87,42446.13,42434.87,42446.13
42446.13,42451.10,42442.72,42442.73
42442.73,42472.36,42442.72,42454.64
42454.63,42454.64,42454.63,42454.64
42454.64,42475.59,42454.63,42475.59
42475.58,42484.78,42475.58,42484.77
42484.77,42484.78,42484.77,42484.77
42484.77,42500.00,42466.50,42466.50
42466.50,42487.70,42466.50,42487.70
42487.70,42491.99,42487.69,42487.70
42487.70,42490.04,42481.10,42482.39
42482.40,42498.11,42482.39,42498.10
42498.10,42500.00,42493.00,42493.00
42493.00,42495.22,42493.00,42495.21
42495.22,42500.00,42495.21,42495.22
42495.21,42495.22,42495.21,42495.21
42495.22,42498.00,42495.21,42497.99
42497.99,42498.00,42497.99,42498.00
42498.00,42498.00,42496.54,42496.55
42496.55,42496.55,42472.58,42472.58
42472.58,42472.59,42458.22,42461.96
42461.96,42461.96,42460.40,42460.40
42460.41,42460.41,42458.22,42458.23
42458.22,42458.23,42446.71,42446.72
42446.71,42446.72,42432.56,42437.10
42437.10,42470.00,42437.09,42470.00
42470.00,42470.00,42461.00,42461.01
42461.01,42463.51,42461.00,42463.50
42463.51,42463.51,42459.54,42463.50
42463.50,42468.00,42463.10,42463.10
42463.10,42465.86,42463.10,42465.85
42465.85,42470.03,42465.85,42470.03
42470.03,42470.03,42470.02,42470.03
42470.03,42470.82,42470.02,42470.81
42470.81,42475.00,42470.81,42475.00
42475.00,42485.00,42474.99,42479.13
42479.14,42479.17,42478.86,42478.87
42478.86,42478.87,42466.71,42466.71
42466.71,42492.47,42466.71,42492.46
42492.46,42494.99,42489.99,42494.98
42494.98,42525.00,42494.98,42524.99
42524.99,42529.91,42466.00,42466.50
42466.50,42466.54,42452.58,42453.19
42453.19,42460.00,42453.19,42460.00
42460.00,42480.00,42459.99,42479.99
42479.99,42484.89,42479.99,42484.88
42484.89,42484.89,42484.88,42484.88
42484.88,42484.89,42484.88,42484.88
42484.89,42484.89,42484.88,42484.89
42484.89,42510.91,42484.88,42510.91
42510.91,42520.64,42510.90,42520.64
42520.63,42522.02,42520.63,42522.01
42522.02,42522.02,42502.84,42502.84
42502.84,42514.28,42502.80,42514.28
42514.28,42514.31,42514.27,42514.31
42514.31,42514.31,42510.46,42510.46
42510.46,42514.31,42507.98,42514.30
42514.31,42514.31,42510.00,42510.01
42510.00,42514.22,42510.00,42514.21
42514.22,42514.22,42514.21,42514.21
42514.21,42526.01,42514.21,42526.00
42526.00,42526.01,42526.00,42526.00
42526.00,42530.00,42526.00,42530.00
42529.99,42537.53,42510.84,42510.84
42510.84,42510.85,42477.60,42477.60
42477.60,42490.45,42477.60,42490.45
42490.45,42490.45,42489.00,42489.01
42489.01,42489.01,42484.35,42484.35
42484.36,42484.36,42478.95,42482.00
42482.00,42501.10,42481.99,42501.10
42501.09,42504.79,42491.10,42491.10
42491.11,42491.11,42482.76,42482.77
42482.76,42485.61,42482.72,42482.72
42482.72,42482.73,42461.10,42461.10
42461.10,42478.86,42461.10,42478.86
42478.86,42490.32,42478.85,42487.23
42487.24,42487.24,42478.01,42478.02
42478.01,42478.02,42472.50,42472.51
42472.51,42472.51,42472.50,42472.51
