28823.13,28827.33,28818.35,28826.39
28826.38,28826.39,28821.67,28824.60
28824.61,28827.82,28824.60,28827.81
28827.82,28829.46,28823.50,28829.45
28829.46,28829.46,28817.20,28817.21
28817.20,28827.15,28815.53,28827.14
28827.15,28842.55,28827.14,28842.54
28842.55,28856.86,28842.54,28853.11
28853.10,28862.68,28853.10,28856.62
28856.62,28862.65,28855.36,28855.36
28855.37,28855.37,28844.78,28844.79
28844.79,28852.74,28844.78,28852.74
28852.74,28852.74,28845.22,28845.23
28845.23,28848.64,28845.00,28845.01
28845.00,28845.01,28845.00,28845.01
28845.00,28845.01,28811.91,28815.73
28815.73,28823.82,28815.72,28822.04
28822.03,28822.04,28811.59,28814.40
28814.39,28814.40,28812.30,28812.30
28812.30,28820.99,28812.30,28818.54
28818.55,28818.59,28811.23,28818.59
28818.58,28818.59,28818.58,28818.58
28818.59,28818.59,28812.10,28812.10
28812.10,28829.64,28812.10,28829.63
28829.63,28829.64,28823.00,28823.01
28823.00,28823.01,28821.57,28821.58
28821.59,28821.59,28816.66,28816.66
28816.66,28816.67,28797.31,28808.79
28808.79,28819.77,28808.79,28816.85
28816.84,28826.85,28816.84,28826.85
28826.85,28826.85,28810.24,28810.24
28810.24,28810.25,28808.11,28808.12
28808.11,28814.96,28808.11,28812.63
28812.64,28812.64,28805.31,28805.31
28805.31,28823.60,28805.31,28822.42
28822.41,28839.19,28822.41,28839.18
28839.18,28849.65,28835.34,28835.35
28835.35,28835.36,28829.00,28831.96
28832.26,28847.74,28831.96,28846.52
28846.53,28846.53,28842.15,28845.25
28845.24,28847.59,28839.04,28839.05
28839.05,28839.05,28820.10,28823.22
28823.22,28823.22,28814.65,28814.65
28814.65,28814.66,28806.53,28806.54
28806.53,28818.10,28806.53,28807.59
28807.59,28811.93,28800.00,28800.00
28800.01,28805.23,28799.56,28805.22
28805.23,28805.23,28801.81,28801.82
28801.82,28801.82,28786.70,28795.89
28795.90,28796.78,28791.83,28796.77
28796.78,28800.00,28794.20,28800.00
28799.99,28819.98,28799.99,28818.24
28818.24,28824.41,28806.00,28806.01
28806.01,28806.01,28788.76,28788.77
28788.77,28794.51,28788.76,28789.85
28789.84,28789.85,28742.73,28752.62
28752.61,28757.66,28727.38,28752.38
28752.38,28764.37,28734.34,28756.06
28756.06,28756.06,28753.82,28756.05
28756.06,28763.98,28756.05,28763.24
28763.25,28765.47,28760.38,28764.57
28764.58,28764.58,28759.35,28762.61
28762.60,28785.44,28762.60,28784.10
28784.10,28787.34,28783.20,28787.33
28787.33,28788.48,28785.73,28785.80
28785.80,28788.75,28785.79,28788.75
28788.74,28788.75,28773.96,28773.97
28773.96,28773.97,28772.62,28772.62
28772.62,28774.79,28772.62,28774.79
28774.79,28774.79,28771.21,28771.22
28771.21,28771.22,28750.00,28750.00
28750.01,28766.15,28749.62,28766.14
28766.15,28766.15,28759.63,28759.63
28759.64,28782.78,28758.91,28776.59
28776.59,28776.59,28767.78,28769.08
28769.07,28773.75,28769.07,28773.75
28773.74,28773.75,28773.74,28773.75
28773.75,28773.75,28765.00,28765.00
28765.00,28765.01,28765.00,28765.00
28765.01,28765.01,28760.00,28760.00
28760.01,28760.70,28760.00,28760.01
28760.00,28760.01,28760.00,28760.00
28760.00,28767.00,28760.00,28767.00
28767.00,28767.00,28753.51,28753.77
28753.76,28753.77,28747.12,28747.13
28747.12,28747.13,28738.72,28738.73
28738.73,28738.73,28725.00,28732.27
28732.27,28735.28,28729.83,28729.83
28729.83,28729.84,28664.73,28692.89
28692.88,28720.50,28692.88,28715.48
28715.48,28717.97,28715.48,28715.48
28715.49,28718.33,28715.48,28718.33
28718.33,28727.70,28682.60,28682.60
28682.60,28685.78,28642.00,28665.47
28665.47,28723.97,28665.47,28686.25
28686.25,28719.01,28684.92,28688.62
28688.61,28706.86,28688.61,28706.84
28706.84,28706.85,28699.18,28700.01
28700.02,28700.02,28691.19,28695.91
28695.90,28720.02,28695.90,28720.01
28720.02,28720.02,28720.01,28720.02
28720.01,28721.68,28705.20,28721.67
28721.67,28756.41,28721.67,28740.15
28740.16,28766.65,28740.15,28755.95
28755.95,28758.90,28754.33,28757.42
28757.41,28770.13,28757.41,28770.13
28770.13,28817.62,28770.12,28816.70
28816.69,28818.21,28804.50,28804.51
28804.50,28807.44,28804.50,28807.43
28807.43,28807.91,28758.44,28800.00
28799.99,28807.37,28779.72,28780.00
28780.00,28787.01,28774.99,28786.93
28786.92,28809.62,28786.92,28794.41
28794.41,28797.22,28790.64,28790.65
28790.64,28794.42,28784.89,28784.90
28784.90,28785.15,28784.05,28784.05
28784.06,28784.06,28784.05,28784.05
28784.05,28804.93,28782.51,28804.92
28804.92,28808.83,28794.06,28794.07
28794.06,28794.07,28785.79,28785.80
28785.80,28792.25,28785.79,28786.64
28786.64,28786.64,28782.65,28782.66
28782.66,28788.24,28782.65,28786.07
28786.07,28799.35,28786.07,28799.34
28799.34,28800.78,28790.94,28791.00
28791.01,28808.83,28791.00,28805.38
28805.37,28805.38,28805.00,28805.01
28805.00,28805.01,28802.01,28802.01
28802.02,28802.02,28802.01,28802.01
28802.02,28817.76,28802.01,28817.75
28817.75,28840.00,28817.75,28828.79
28828.79,28839.73,28828.79,28837.60
28837.61,28837.61,28813.98,28813.99
28813.99,28833.42,28813.98,28830.22
28830.22,28832.92,28829.74,28829.75
28829.74,28851.98,28829.71,28850.00
28849.99,28850.00,28832.69,28836.18
28836.18,28840.48,28836.18,28840.47
28840.48,28840.48,28840.47,28840.48
28840.48,28840.48,28824.52,28835.97
28835.96,28835.98,28833.13,28833.14
28833.14,28846.95,28833.13,28843.19
28843.19,28843.20,28827.47,28827.47
28827.48,28833.44,28827.21,28830.49
28830.49,28830.50,28817.12,28818.48
28818.48,28820.93,28818.48,28820.93
28820.92,28820.93,28816.48,28816.48
28816.48,28816.49,28808.86,28808.87
28808.87,28808.87,28806.20,28806.20
28806.21,28817.36,28806.20,28817.35
28817.36,28817.71,28817.35,28817.70
28817.71,28842.76,28817.70,28842.75
28842.75,28842.76,28842.75,28842.75
28842.76,28855.33,28842.75,28845.05
28845.05,28847.55,28844.30,28847.54
28847.55,28847.55,28834.33,28835.07
28835.07,28841.99,28831.09,28841.99
28841.98,28855.01,28841.98,28855.01
28855.01,28855.01,28834.88,28834.88
28834.88,28839.91,28833.48,28839.90
28839.91,28839.91,28838.45,28838.46
28838.45,28858.72,28838.45,28858.71
28858.72,28858.72,28853.14,28853.14
28853.15,28853.15,28838.45,28847.77
28847.76,28847.77,28838.53,28838.54
28838.54,28838.54,28838.53,28838.53
28838.54,28840.03,28838.53,28839.92
28839.92,28839.93,28832.23,28832.23
28832.23,28836.21,28832.23,28835.12
28835.11,28835.12,28824.74,28824.75
28824.75,28837.33,28824.74,28837.33
28837.32,28838.54,28837.32,28838.53
28838.54,28838.54,28830.93,28830.94
28830.94,28832.06,28830.93,28832.05
28832.06,28834.69,28832.05,28832.05
28832.05,28834.51,28832.05,28834.50
28834.51,28852.09,28834.50,28852.08
28852.08,28880.49,28852.08,28874.54
28874.54,28874.54,28865.27,28865.29
28865.29,28869.39,28860.59,28869.38
28869.38,28869.39,28860.41,28860.41
28860.41,28860.42,28852.23,28852.24
28852.24,28867.39,28852.23,28856.88
28856.88,28865.72,28854.73,28865.72
28865.71,28872.00,28853.00,28853.01
28853.00,28873.87,28853.00,28864.83
28864.82,28868.21,28864.82,28864.99
28864.99,28864.99,28855.00,28861.87
28861.87,28872.07,28861.86,28872.06
28872.07,28872.07,28865.55,28865.55
28865.56,28873.29,28865.55,28873.29
28873.28,28873.29,28860.00,28860.01
28860.01,28860.01,28852.46,28852.47
28852.47,28852.47,28835.00,28839.19
28839.18,28839.19,28823.65,28823.66
28823.65,28832.56,28823.65,28832.55
28832.56,28838.26,28832.55,28838.26
28838.25,28855.71,28838.25,28855.71
28855.71,28860.00,28840.00,28840.01
28840.01,28840.01,28840.00,28840.00
28840.00,28845.23,28838.72,28838.73
28838.72,28838.73,28836.66,28836.67
28836.66,28837.67,28836.66,28837.67
28837.67,28837.67,28823.65,28823.65
28823.66,28823.66,28823.65,28823.66
28823.65,28823.66,28821.89,28821.90
28821.90,28821.90,28817.00,28817.01
28817.01,28817.01,28811.29,28811.30
28811.30,28818.92,28811.29,28818.91
28818.91,28821.90,28814.81,28821.89
28821.89,28821.90,28821.89,28821.90
28821.90,28821.90,28809.80,28809.80
28809.81,28809.81,28809.80,28809.80
28809.80,28809.81,28809.23,28809.29
28809.29,28812.18,28809.28,28812.18
28812.17,28820.13,28812.17,28820.12
28820.12,28820.15,28820.12,28820.15
28820.15,28820.16,28820.14,28820.15
28820.15,28820.17,28820.15,28820.17
28820.17,28860.76,28820.16,28860.76
28860.75,28870.54,28860.75,28864.47
28864.47,28872.82,28864.46,28870.54
28870.54,28870.54,28870.53,28870.54
28870.53,28870.54,28864.33,28864.34
28864.34,28871.86,28862.83,28862.83
28862.83,28862.83,28854.63,28854.64
28854.63,28854.64,28854.63,28854.64
28854.64,28854.64,28848.87,28848.87
28848.88,28848.88,28848.19,28848.20
28848.19,28861.82,28848.19,28856.06
28856.06,28863.94,28850.78,28854.92
28854.91,28860.50,28854.91,28860.49
28860.49,28867.28,28860.49,28867.27
28867.27,28867.32,28867.27,28867.30
28867.30,28867.30,28867.29,28867.29
28867.30,28867.30,28847.62,28850.42
28850.43,28850.43,28835.97,28839.49
28839.49,28845.23,28837.81,28837.81
28837.81,28837.82,28837.81,28837.81
28837.82,28837.82,28820.76,28831.59
28831.59,28846.47,28831.58,28846.47
28846.47,28846.47,28829.38,28834.61
28834.60,28839.38,28834.60,28836.52
28836.51,28840.82,28836.10,28839.87
28839.86,28839.87,28837.47,28837.49
28837.49,28837.49,28837.43,28837.43
28837.44,28837.44,28828.15,28834.48
28834.49,28834.49,28825.06,28825.06
28825.07,28825.07,28820.85,28820.85
28820.85,28864.22,28820.85,28864.21
28864.22,28877.60,28817.47,28833.01
28833.02,28835.73,28811.58,28824.34
28824.33,28827.70,28824.33,28825.76
28825.76,28825.76,28819.47,28823.79
28823.78,28823.79,28814.42,28814.43
28814.42,28814.43,28810.17,28810.17
28810.17,28822.43,28809.35,28809.35
28809.36,28815.36,28804.11,28813.98
28813.99,28813.99,28809.65,28811.13
28811.12,28815.68,28811.12,28815.67
28815.68,28815.68,28815.67,28815.67
28815.68,28816.70,28815.67,28816.69
28816.70,28816.70,28816.69,28816.69
28816.70,28816.70,28811.92,28811.93
28811.93,28820.00,28811.92,28820.00
28819.99,28821.93,28819.99,28821.92
28821.93,28825.00,28805.08,28805.09
28805.09,28811.32,28791.85,28791.86
28791.85,28804.15,28791.85,28804.15
28804.14,28809.47,28804.14,28806.72
28806.73,28806.73,28803.61,28803.61
28803.61,28813.39,28803.61,28813.38
28813.38,28819.33,28813.38,28819.32
28819.32,28833.00,28819.32,28833.00
28833.00,28901.76,28832.99,28890.94
28890.95,28920.46,28887.89,28920.45
28920.46,28920.46,28875.98,28875.98
28875.99,28903.02,28872.13,28898.85
28898.84,28929.25,28894.03,28907.73
28907.72,28912.66,28902.23,28902.24
28902.23,28904.55,28893.38,28893.38
28893.38,28910.20,28893.34,28910.20
28910.19,28943.16,28905.34,28939.39
28939.40,28940.07,28920.01,28932.37
28932.38,28956.30,28925.28,28947.73
28947.74,28947.74,28927.36,28940.00
28940.00,28940.00,28916.78,28926.73
28926.74,28934.13,28921.01,28927.17
28927.17,28947.14,28927.16,28942.72
28942.73,28950.51,28942.72,28950.00
28950.00,28950.51,28929.06,28934.29
28934.28,28934.29,28934.26,28934.27
28934.26,28934.27,28914.67,28914.67
28914.67,28921.86,28902.08,28913.75
28913.76,28913.76,28893.95,28896.66
28896.66,28896.84,28872.22,28874.60
28874.60,28874.60,28814.48,28827.92
28827.92,28851.62,28827.92,28840.96
28840.97,28844.11,28830.62,28838.25
28838.26,28839.19,28825.24,28825.24
28825.25,28839.36,28825.24,28838.10
28838.09,28838.10,28828.78,28828.78
28828.78,28838.84,28827.40,28837.84
28837.84,28846.16,28837.83,28846.15
28846.15,28846.17,28842.03,28842.03
28842.04,28847.00,28831.96,28847.00
28846.99,28849.97,28846.99,28849.38
28849.37,28874.56,28849.37,28874.55
28874.55,28920.00,28874.55,28919.37
28919.38,28922.15,28907.90,28921.51
28921.51,28946.73,28921.51,28945.15
28945.15,29039.61,28934.04,29017.40
29017.40,29046.74,29008.75,29010.33
29010.32,29047.07,29005.64,29018.17
29018.16,29059.99,29018.16,29040.79
29040.78,29106.58,29040.78,29098.69
29098.68,29138.29,29075.00,29099.25
29099.25,29104.38,29085.49,29091.03
29091.03,29091.03,29076.34,29076.34
29076.34,29112.91,29076.34,29096.94
29096.93,29099.61,29046.66,29046.79
29046.78,29046.79,29023.95,29023.95
29023.96,29032.45,29023.95,29030.40
29030.40,29043.01,29026.89,29039.92
29039.91,29039.92,29023.66,29023.66
29023.67,29023.67,29015.57,29019.75
29019.75,29019.75,29005.13,29005.81
29005.81,29017.17,28991.12,28991.49
28991.50,28995.28,28980.19,28980.19
28980.19,28992.18,28980.19,28991.33
28991.33,28991.34,28979.78,28987.98
28987.99,29003.53,28987.98,28995.79
28995.79,29000.64,28993.43,29000.63
29000.63,29000.64,28999.43,28999.43
28999.44,28999.44,28970.01,28973.08
28973.08,28973.09,28946.90,28946.91
28946.90,28946.91,28925.01,28930.48
28930.48,28945.03,28930.47,28938.61
28938.61,28953.67,28937.67,28953.61
28953.62,28958.87,28953.61,28958.87
28958.87,28966.58,28954.05,28954.05
28954.05,28954.06,28929.90,28930.88
28930.88,28947.58,28930.88,28943.33
28943.32,28943.32,28883.61,28883.61
28883.61,28884.43,28866.41,28878.59
28878.59,28888.15,28878.58,28886.77
28886.77,28886.78,28853.13,28876.47
28876.46,28881.77,28851.08,28859.30
28859.29,28887.79,28859.29,28887.79
28887.78,28898.29,28887.78,28898.28
28898.28,28906.39,28898.28,28906.39
28906.39,28919.93,28906.38,28919.92
28919.92,28921.52,28918.04,28918.05
28918.04,28918.05,28906.01,28906.02
28906.01,28906.02,28892.72,28892.81
28892.80,28908.22,28892.80,28908.22
28908.22,28911.58,28907.57,28907.57
28907.57,28926.88,28907.57,28926.87
28926.88,28937.81,28926.87,28935.14
28935.14,28945.48,28935.13,28945.47
28945.47,28945.48,28937.54,28938.50
28938.50,28941.87,28929.48,28929.48
28929.49,28939.26,28928.83,28939.26
28939.25,28939.26,28900.00,28900.01
28900.01,28925.03,28900.00,28925.02
28925.03,28925.03,28864.20,28864.20
28864.21,28864.91,28830.07,28839.02
28839.02,28850.00,28827.95,28849.99
28849.99,28866.58,28846.58,28865.00
28865.00,28887.80,28865.00,28870.62
28870.62,28887.04,28870.62,28887.04
28887.04,28894.49,28887.03,28894.09
28894.08,28900.98,28894.08,28898.85
28898.86,28899.98,28874.01,28874.01
28874.01,28884.51,28874.01,28884.50
28884.50,28896.93,28884.50,28893.34
28893.35,28895.76,28890.87,28890.87
28890.96,28893.15,28889.45,28890.01
28890.02,28890.02,28890.01,28890.02
28890.02,28896.42,28890.01,28895.57
28895.56,28895.57,28895.56,28895.57
28895.57,28909.08,28895.56,28909.08
28909.08,28914.49,28909.07,28914.49
28914.48,28914.49,28900.29,28900.30
28900.30,28900.30,28870.00,28870.00
28870.00,28886.10,28868.64,28886.09
28886.09,28886.10,28880.61,28880.61
28880.62,28888.25,28880.61,28888.25
28888.25,28888.25,28855.73,28855.73
28855.73,28888.25,28848.48,28888.25
28888.24,28890.56,28884.94,28888.59
28888.23,28888.23,28865.75,28865.76
28865.76,28868.08,28844.54,28844.55
28844.55,28846.79,28837.18,28846.03
28846.04,28857.35,28837.48,28837.49
28837.49,28838.31,28826.86,28838.30
28838.31,28864.62,28838.30,28864.61
28864.62,28870.00,28863.38,28863.39
28863.39,28863.39,28859.09,28863.20
28863.21,28870.53,28855.95,28855.96
28855.96,28855.96,28855.90,28855.91
28855.91,28855.91,28833.35,28833.36
28833.35,28843.60,28824.33,28824.33
28824.33,28843.23,28822.29,28843.23
28843.22,28843.58,28841.24,28841.24
28841.24,28841.25,28834.85,28834.86
28834.85,28834.86,28823.13,28823.14
28823.13,28823.14,28815.79,28815.79
28815.80,28825.49,28813.82,28816.20
28816.20,28834.08,28814.48,28826.70
28826.71,28826.71,28816.20,28817.19
28817.19,28835.56,28817.18,28831.78
28831.78,28831.79,28744.98,28785.87
28785.87,28805.21,28780.85,28792.20
28792.20,28816.42,28792.20,28811.39
28811.39,28811.40,28801.93,28801.93
28801.93,28808.09,28801.93,28807.54
28807.55,28820.38,28807.54,28820.37
28820.38,28821.36,28801.05,28801.06
28801.05,28805.99,28799.72,28805.99
28805.99,28818.41,28805.72,28815.62
28815.61,28821.36,28815.39,28820.35
28820.35,28821.07,28818.72,28820.96
28820.97,28845.63,28820.96,28845.61
28845.62,28845.62,28842.57,28842.58
28842.58,28843.54,28842.57,28843.22
28843.23,28843.23,28785.58,28789.65
28789.65,28815.83,28789.64,28809.00
28808.99,28809.00,28791.46,28793.37
28793.38,28798.04,28780.00,28787.49
28787.48,28792.79,28779.99,28779.99
28780.00,28780.00,28770.52,28771.39
28771.39,28792.74,28771.39,28785.66
28785.67,28788.48,28779.90,28779.91
28779.90,28787.04,28769.90,28771.98
28771.98,28775.45,28769.99,28775.45
28775.44,28783.62,28775.01,28777.29
28777.29,28780.06,28777.28,28780.06
28780.05,28780.06,28771.10,28771.10
28771.11,28771.93,28766.79,28766.80
28766.80,28766.80,28744.08,28744.08
28744.09,28770.71,28744.08,28756.18
28756.19,28760.73,28753.08,28753.09
28753.09,28777.61,28745.78,28774.93
28774.93,28794.68,28774.76,28786.24
28786.24,28804.40,28780.33,28780.33
28780.33,28785.19,28768.55,28785.19
28785.18,28785.19,28768.40,28771.00
28771.01,28772.27,28763.45,28763.45
28763.45,28776.74,28763.45,28776.73
28776.73,28787.78,28776.73,28786.38
28786.39,28790.17,28786.38,28788.98
28788.98,28788.99,28767.68,28767.68
28767.68,28772.01,28767.68,28769.61
28769.61,28774.85,28765.24,28765.25
28765.25,28782.36,28765.24,28782.36
28782.35,28788.11,28782.35,28783.14
28783.15,28795.25,28779.01,28780.56
28780.56,28794.68,28780.41,28794.67
28794.67,28804.41,28794.67,28803.17
28803.18,28803.18,28795.92,28795.93
28795.92,28802.40,28793.96,28802.39
28802.39,28804.88,28800.16,28800.17
28800.17,28819.85,28800.16,28817.34
28817.34,28817.35,28803.49,28803.50
28803.50,28804.23,28793.83,28797.46
28797.18,28800.00,28794.05,28799.99
28799.99,28812.27,28799.99,28808.10
28808.09,28808.10,28795.75,28798.56
28798.57,28802.23,28798.56,28802.22
28802.22,28816.56,28802.22,28816.56
28816.55,28816.56,28796.65,28798.55
28798.56,28802.67,28798.55,28800.94
28800.94,28809.56,28800.93,28809.56
28809.56,28816.11,28809.55,28816.10
28816.11,28816.11,28812.87,28812.88
28812.87,28819.69,28812.87,28819.69
28819.68,28822.33,28819.68,28820.27
28820.26,28828.39,28820.26,28828.38
28828.39,28828.39,28824.11,28824.79
28824.79,28824.79,28810.50,28810.50
28810.50,28810.51,28800.00,28803.49
28803.49,28813.69,28800.01,28813.69
28813.69,28813.69,28809.48,28809.48
28809.49,28817.54,28803.61,28817.45
28817.45,28823.83,28816.13,28823.82
28823.83,28853.28,28823.82,28853.22
28853.23,28853.23,28845.67,28845.67
28845.68,28845.68,28827.30,28827.31
28827.31,28827.31,28821.34,28821.35
28821.34,28844.16,28821.34,28835.73
28835.74,28835.74,28823.11,28826.44
28826.45,28830.98,28826.11,28826.12
28826.11,28826.12,28822.49,28822.50
28822.50,28826.12,28822.49,28826.12
28826.11,28829.59,28820.24,28829.58
28829.58,28829.59,28822.06,28822.07
28822.06,28822.07,28813.73,28813.74
28813.73,28813.74,28812.00,28812.00
28812.01,28814.38,28812.00,28812.37
28812.38,28815.64,28812.26,28813.44
28813.44,28813.44,28800.00,28804.66
28804.67,28806.02,28787.02,28797.34
28797.34,28812.24,28797.34,28809.14
28809.14,28811.93,28806.55,28811.92
28811.93,28814.38,28807.80,28807.81
28807.80,28807.81,28787.66,28792.59
28792.59,28796.39,28792.58,28795.14
28795.15,28809.69,28795.14,28806.58
28806.59,28818.43,28800.09,28818.43
28818.43,28824.27,28818.42,28819.83
28819.84,28819.84,28806.29,28806.40
28806.39,28809.13,28806.39,28809.11
28809.12,28818.69,28809.11,28818.68
28818.68,28829.78,28818.68,28829.77
28829.78,28845.66,28829.77,28845.65
28845.65,28846.56,28844.57,28846.56
28846.55,28846.56,28837.62,28837.63
28837.63,28837.63,28834.03,28834.03
28834.04,28834.04,28825.11,28828.71
28828.72,28839.19,28828.72,28836.39
28836.39,28837.82,28836.39,28837.81
28837.82,28837.82,28827.57,28828.75
28828.75,28829.73,28828.74,28829.72
28829.72,28829.73,28829.00,28829.01
28829.00,28829.01,28828.74,28828.74
28828.74,28830.46,28826.67,28830.46
28830.47,28834.72,28829.10,28834.72
28834.71,28840.04,28834.71,28840.03
28840.03,28844.12,28831.27,28836.03
28836.03,28836.04,28832.25,28832.25
28832.26,28835.72,28832.25,28835.72
28835.71,28838.39,28832.79,28832.79
28832.79,28850.62,28827.13,28847.35
28847.35,28857.67,28842.75,28851.56
28851.55,28851.56,28839.11,28839.11
28839.11,28856.57,28839.11,28856.56
28856.57,28858.65,28852.26,28858.65
28858.65,28862.60,28852.09,28852.10
28852.10,28854.18,28840.98,28840.99
28840.98,28842.02,28840.98,28842.01
28842.02,28842.02,28834.66,28834.66
28834.67,28838.30,28834.66,28838.29
28838.30,28853.12,28838.29,28853.11
28853.12,28853.12,28845.96,28845.97
28845.96,28847.03,28837.81,28846.96
28846.96,28846.97,28826.35,28833.09
28833.10,28834.85,28833.09,28834.85
28834.85,28835.93,28834.77,28834.77
28834.78,28834.78,28827.97,28827.97
28827.97,28832.64,28827.97,28829.36
28829.36,28829.37,28829.36,28829.36
28829.36,28833.23,28824.88,28825.84
28825.85,28826.07,28825.84,28826.06
28826.06,28836.53,28826.06,28836.52
28836.53,28851.99,28833.42,28848.42
28848.42,28852.37,28848.42,28852.37
28852.37,28852.37,28829.28,28831.72
28830.89,28834.48,28830.89,28834.48
28834.47,28849.12,28834.47,28849.12
28849.12,28877.83,28849.11,28877.83
28877.82,28882.88,28865.97,28879.08
28879.07,28897.23,28875.00,28896.69
28896.68,28903.49,28880.00,28884.74
28884.74,28884.75,28871.21,28872.13
28872.14,28872.14,28869.69,28869.69
28869.69,28869.70,28869.69,28869.69
28869.70,28874.98,28869.69,28874.98
28874.97,28874.98,28871.10,28873.51
28873.51,28897.94,28871.00,28897.93
28897.94,28897.94,28881.08,28889.75
28889.75,28889.75,28878.48,28881.25
28881.24,28894.87,28881.24,28894.86
28894.86,28896.42,28889.32,28893.96
28893.95,28906.24,28893.95,28900.33
28900.32,28911.05,28897.82,28902.56
28902.56,28902.57,28890.22,28890.22
28890.22,28893.11,28888.66,28892.91
28892.90,28892.91,28888.66,28890.09
28890.08,28890.09,28878.48,28878.48
28878.49,28880.28,28878.48,28880.27
28880.27,28889.82,28880.27,28887.38
28887.38,28890.00,28855.79,28863.64
28863.64,28871.02,28863.63,28871.02
28871.02,28878.98,28869.52,28871.40
28871.41,28880.00,28869.03,28880.00
28880.00,28880.23,28870.89,28870.89
28870.90,28882.11,28870.89,28881.55
28881.55,28890.01,28881.54,28890.00
28890.00,28907.70,28890.00,28897.88
28897.88,28897.88,28883.40,28883.40
28883.41,28883.41,28878.54,28878.54
28878.55,28880.53,28878.54,28879.05
28879.05,28879.06,28872.52,28875.88
28875.89,28877.75,28873.32,28877.74
28877.75,28877.75,28870.00,28874.81
28874.80,28895.04,28874.80,28891.83
28891.83,28896.90,28891.83,28896.89
28896.89,28897.04,28890.91,28890.92
28890.92,28892.15,28888.85,28892.14
28892.15,28892.15,28885.14,28885.14
28885.15,28897.64,28885.14,28897.63
28897.63,28897.64,28886.15,28886.16
28886.16,28887.62,28886.15,28887.61
28887.62,28894.89,28887.61,28894.29
28894.29,28900.11,28894.29,28900.10
28900.10,28907.45,28900.10,28907.45
28907.45,28908.48,28900.67,28905.88
28905.88,28912.60,28905.88,28912.59
28912.59,28928.08,28912.59,28917.81
28917.81,28917.82,28910.48,28911.18
28911.19,28916.13,28911.18,28916.13
28916.12,28917.26,28916.12,28917.25
28917.26,28930.01,28917.25,28930.01
28930.01,28936.00,28917.07,28926.81
28926.81,28926.82,28906.71,28906.71
28906.71,28911.64,28885.14,28889.30
28889.29,28889.30,28851.78,28871.51
28871.52,28881.77,28871.51,28874.29
28874.29,28878.42,28870.77,28870.78
28870.78,28870.78,28869.41,28869.42
28869.41,28874.88,28869.06,28874.88
28874.88,28882.28,28874.87,28882.28
28882.28,28882.28,28881.00,28881.00
28881.01,28895.66,28881.00,28895.39
28895.40,28904.62,28892.03,28892.47
28892.46,28904.84,28858.77,28895.62
28895.63,28904.12,28891.15,28903.74
28903.73,28903.74,28901.88,28901.88
28901.88,28909.66,28901.88,28909.66
28909.65,28909.74,28909.65,28909.74
28909.73,28920.00,28909.73,28919.99
28919.99,28928.82,28913.19,28913.19
28913.19,28930.88,28898.19,28925.73
28925.72,28935.74,28925.72,28935.73
28935.73,28935.77,28923.06,28924.75
28924.76,28924.76,28895.11,28902.41
28902.42,28927.45,28902.41,28926.43
28926.44,28927.79,28926.22,28927.78
28927.78,28928.13,28927.78,28928.12
28928.13,28931.62,28928.12,28931.62
28931.62,28931.86,28931.61,28931.86
28931.85,28931.86,28920.13,28920.14
28920.14,28920.21,28920.13,28920.20
28920.21,28929.41,28920.00,28929.40
28929.40,28935.94,28920.00,28920.00
28920.00,28920.01,28918.37,28918.38
28918.38,28918.38,28912.74,28912.75
28912.75,28917.81,28912.61,28914.55
28914.56,28932.30,28914.27,28932.29
28932.30,28932.30,28915.49,28917.25
28917.25,28917.25,28912.10,28912.10
28912.10,28925.39,28912.10,28924.86
28924.85,28926.71,28915.90,28915.91
28915.90,28915.91,28915.90,28915.91
28915.90,28915.91,28915.90,28915.91
28915.90,28915.91,28911.21,28912.72
28912.71,28913.88,28912.71,28913.87
28913.87,28918.09,28913.87,28918.09
28918.08,28923.74,28918.08,28923.39
28923.40,28927.56,28923.39,28927.56
28927.55,28927.56,28922.35,28922.36
28922.36,28927.44,28922.35,28927.44
28927.44,28930.97,28920.00,28920.01
28920.00,28923.23,28920.00,28923.22
28923.22,28930.00,28923.22,28930.00
28930.00,28930.24,28921.44,28921.45
28921.44,28921.45,28917.51,28917.51
28917.52,28917.52,28911.79,28914.02
28914.02,28914.03,28913.18,28914.01
28914.01,28914.02,28914.01,28914.02
28914.01,28935.77,28914.01,28935.76
28935.76,28952.56,28935.76,28948.84
28948.85,28950.56,28941.49,28941.49
28941.49,28941.50,28933.91,28933.92
28933.92,28933.92,28915.18,28915.19
28915.19,28915.19,28910.02,28913.76
28913.75,28913.76,28901.88,28901.88
28901.89,28901.89,28892.04,28892.05
28892.05,28910.00,28892.04,28909.99
28910.00,28910.00,28908.05,28908.06
28908.06,28908.06,28901.85,28906.89
28906.89,28913.75,28904.98,28904.99
28904.98,28923.58,28904.65,28922.95
28922.95,28922.95,28917.09,28917.09
28917.09,28932.65,28917.09,28932.65
28932.65,28945.27,28932.64,28934.05
28934.06,28934.06,28928.23,28928.24
28928.23,28928.24,28910.12,28910.12
28910.12,28920.31,28910.12,28916.70
28916.70,28923.87,28916.56,28923.86
28923.87,28936.21,28923.86,28936.20
28936.22,28941.43,28932.53,28934.75
28934.75,28934.75,28919.16,28919.16
28919.16,28920.99,28919.16,28920.98
28920.98,28920.99,28916.64,28918.71
28918.72,28930.00,28918.71,28929.99
28929.98,28929.99,28922.55,28922.56
28922.55,28927.77,28922.55,28927.77
28927.77,28927.77,28916.45,28916.46
