23118.92,23128.54,23112.22,23124.32
23123.18,23127.16,23110.07,23114.39
23114.39,23115.74,23103.42,23104.77
23103.45,23114.61,23098.22,23106.53
23106.53,23138.83,23105.44,23110.29
23111.82,23114.39,23095.94,23099.23
23098.06,23100.50,23083.27,23086.87
23086.87,23104.99,23082.00,23101.07
23101.65,23119.99,23098.60,23119.07
23119.07,23132.61,23109.22,23113.11
23113.11,23128.30,23096.47,23124.14
23123.97,23137.53,23113.45,23123.73
23122.57,23131.66,23121.40,23128.87
23128.87,23131.82,23115.87,23116.79
23116.79,23135.47,23116.12,23118.03
23119.68,23127.89,23110.00,23124.22
23123.35,23133.31,23122.90,23126.67
23127.50,23131.43,23121.24,23126.43
23126.43,23127.47,23105.50,23108.09
23108.09,23133.48,23103.78,23122.83
23122.83,23129.83,23118.22,23122.02
23122.02,23135.75,23121.10,23124.12
23124.78,23134.61,23114.60,23119.60
23119.60,23120.85,23108.41,23109.37
23110.31,23122.49,23100.03,23101.37
23102.78,23114.78,23101.37,23113.65
23113.65,23117.88,23107.37,23116.53
23115.41,23132.00,23114.46,23130.35
23131.86,23131.86,23110.01,23122.78
23122.55,23143.53,23120.66,23139.06
23139.98,23145.39,23131.74,23138.19
23138.19,23140.45,23124.91,23128.00
23126.50,23133.82,23123.22,23127.53
23128.05,23130.02,23120.00,23121.34
23122.40,23144.00,23121.13,23137.20
23137.20,23137.22,23120.44,23129.36
23129.36,23136.10,23120.83,23123.65
23123.82,23137.36,23120.41,23132.67
23133.98,23140.00,23132.13,23134.54
23134.49,23139.49,23122.79,23128.59
23128.59,23143.27,23126.46,23134.74
23136.06,23153.85,23134.33,23149.67
23148.06,23154.26,23144.23,23147.01
23147.01,23157.64,23146.63,23150.11
23149.08,23159.53,23145.27,23149.98
23150.82,23151.77,23126.94,23134.07
23133.44,23144.59,23130.01,23140.33
23140.33,23144.61,23128.46,23131.61
23130.29,23133.87,23123.23,23125.13
23125.13,23140.47,23124.41,23133.74
23133.74,23137.00,23123.15,23123.24
23123.16,23145.99,23123.01,23142.98
23144.00,23168.90,23141.75,23157.56
23158.68,23159.26,23131.97,23133.11
23133.11,23136.90,23086.73,23087.06
23087.06,23112.84,23084.00,23101.51
23100.03,23105.14,23086.08,23086.35
23086.35,23104.53,23084.35,23090.76
23089.85,23091.31,23059.90,23067.90
23069.69,23083.73,23037.43,23074.47
23074.47,23080.92,23055.14,23057.79
23056.76,23085.06,23056.76,23080.70
23080.70,23094.95,23076.56,23082.02
23082.02,23095.00,23075.46,23092.98
23092.25,23094.92,23071.62,23075.18
23073.54,23092.80,23071.00,23086.67
23087.35,23091.50,23071.00,23080.47
23080.47,23093.41,23076.18,23082.52
23083.46,23083.99,23067.37,23075.56
23074.33,23081.66,23065.29,23079.13
23078.47,23088.18,23078.47,23084.54
23085.44,23089.87,23076.55,23082.94
23082.94,23092.57,23081.39,23083.68
23083.00,23091.50,23068.79,23088.68
23087.33,23090.96,23066.00,23069.41
23068.44,23071.41,23056.56,23058.77
23057.75,23062.44,23049.77,23056.98
23056.98,23062.76,23053.04,23053.66
23053.66,23055.13,23030.67,23044.19
23042.67,23044.11,22997.10,23013.89
23013.89,23039.00,23012.75,23035.20
23036.11,23044.20,23019.22,23041.70
23041.70,23053.36,23038.55,23048.82
23049.69,23066.50,23048.63,23052.37
23051.14,23063.47,23043.27,23048.88
23048.88,23063.87,23048.76,23057.38
23057.38,23068.62,23052.77,23067.13
23067.13,23074.37,23057.45,23068.84
23068.84,23073.53,23060.95,23069.84
23071.26,23075.76,23065.32,23072.02
23072.02,23090.00,23067.55,23082.62
23082.62,23084.05,23068.82,23075.22
23075.22,23086.50,23071.12,23082.67
23082.67,23089.76,23068.67,23077.61
23077.99,23092.78,23073.02,23091.52
23091.52,23098.58,23085.00,23093.70
23092.56,23102.06,23089.85,23098.39
23098.39,23102.27,23086.98,23087.88
23087.22,23102.34,23082.42,23099.46
23099.34,23110.78,23098.50,23100.66
23100.66,23109.09,23094.30,23107.73
23108.71,23115.25,23105.31,23112.24
23112.23,23113.40,23090.24,23093.11
23092.92,23093.68,23082.96,23088.44
23088.44,23094.97,23082.17,23093.37
23092.60,23093.61,23080.03,23090.92
23090.70,23102.00,23083.80,23085.07
23085.07,23088.78,23074.71,23084.80
23084.80,23086.46,23078.14,23085.73
23085.36,23094.69,23081.39,23086.91
23086.43,23098.66,23085.47,23098.63
23097.57,23102.27,23088.63,23101.88
23101.00,23103.22,23095.58,23098.62
23098.91,23106.16,23088.65,23091.88
23092.78,23101.48,23088.40,23098.20
23097.63,23099.70,23085.46,23094.80
23094.80,23095.32,23085.07,23085.29
23085.98,23110.52,23085.05,23107.98
23107.99,23115.00,23106.14,23108.87
23109.67,23114.66,23105.54,23109.99
23109.99,23115.80,23107.85,23109.55
23110.47,23112.80,23099.31,23102.77
23102.44,23116.72,23095.88,23114.94
23114.94,23120.00,23112.66,23112.66
23113.40,23119.15,23108.00,23116.85
23116.85,23117.56,23103.54,23106.21
23106.21,23113.65,23094.42,23094.73
23094.73,23100.90,23087.01,23089.90
23090.80,23091.41,23081.22,23088.24
23087.10,23097.68,23076.23,23094.75
23094.75,23095.32,23077.96,23081.01
23081.24,23082.11,23069.28,23076.49
23076.91,23079.99,23069.40,23075.70
23075.70,23079.97,23068.05,23072.53
23072.56,23078.14,23070.78,23074.55
23074.43,23080.00,23071.43,23074.47
23075.50,23080.00,23061.72,23064.28
23064.83,23076.00,23061.30,23073.16
23074.02,23082.06,23055.25,23062.38
23062.12,23066.37,23059.00,23064.92
23065.39,23075.29,23057.45,23074.24
23075.20,23085.30,23073.82,23082.77
23083.49,23089.66,23081.40,23084.93
23085.59,23087.32,23078.63,23081.24
23081.24,23108.51,23081.24,23105.59
23104.98,23120.36,23101.72,23115.40
23114.64,23126.44,23111.34,23123.34
23124.07,23133.95,23118.10,23124.74
23124.74,23133.72,23122.16,23126.16
23127.11,23130.25,23120.82,23126.13
23126.76,23140.00,23119.18,23139.37
23138.31,23147.81,23136.65,23147.80
23147.02,23156.87,23143.00,23144.92
23144.92,23161.33,23143.21,23155.83
23156.77,23162.01,23137.23,23138.71
23138.71,23160.39,23138.50,23155.88
23155.88,23184.29,23151.74,23168.57
23169.65,23177.48,23165.93,23170.03
23171.39,23171.39,23153.26,23156.54
23157.21,23157.68,23144.39,23148.79
23148.75,23152.01,23139.18,23143.69
23142.69,23144.94,23121.93,23124.79
23124.79,23131.68,23119.25,23120.86
23121.45,23129.00,23118.89,23123.67
23122.93,23128.18,23118.12,23123.09
23122.03,23130.99,23117.29,23127.81
23128.52,23136.50,23119.50,23122.00
23121.37,23125.96,23115.21,23120.99
23120.99,23129.37,23119.57,23123.09
23123.10,23130.93,23113.00,23113.01
23114.03,23119.86,23108.98,23118.08
23118.52,23119.56,23107.18,23109.10
23109.10,23112.00,23104.87,23110.11
23110.11,23116.98,23109.09,23114.40
23114.40,23115.48,23103.06,23110.93
23111.21,23113.94,23100.54,23111.66
23111.66,23120.00,23104.95,23107.10
23107.10,23111.64,23098.72,23100.23
23101.38,23104.53,23097.92,23103.78
23102.61,23105.70,23097.76,23099.10
23100.40,23104.12,23096.11,23101.92
23101.92,23103.65,23093.26,23093.74
23093.74,23098.26,23092.69,23096.23
23096.96,23099.28,23091.67,23096.31
23096.30,23108.62,23091.68,23106.86
23106.22,23108.73,23091.92,23093.96
23094.18,23095.19,23087.12,23090.60
23089.50,23094.96,23085.22,23092.18
23092.71,23092.82,23082.01,23085.30
23085.30,23092.57,23078.50,23084.85
23084.85,23092.29,23081.39,23091.54
23090.74,23095.86,23088.27,23091.74
23090.79,23103.32,23082.80,23085.57
23085.56,23091.41,23083.02,23089.41
23088.68,23094.17,23082.92,23087.92
23087.92,23096.08,23086.80,23090.75
23091.47,23098.53,23084.92,23086.89
23086.18,23090.00,23080.44,23086.53
23087.23,23092.85,23085.55,23086.21
23086.92,23087.18,23078.68,23083.01
23083.69,23108.09,23079.57,23103.48
23103.48,23109.16,23096.57,23097.26
23097.80,23113.07,23097.26,23112.08
23112.07,23113.03,23106.48,23108.79
23108.79,23114.12,23102.27,23113.87
23113.32,23114.97,23093.19,23096.13
23096.13,23114.91,23094.90,23112.02
23112.02,23112.54,23105.25,23108.47
23107.76,23110.19,23094.09,23096.38
23095.52,23108.00,23093.59,23105.24
23105.24,23110.64,23104.43,23107.31
23106.61,23110.44,23103.02,23107.10
23107.82,23108.00,23097.25,23106.02
23107.13,23107.13,23086.92,23089.15
23089.63,23090.83,23083.29,23088.59
23089.27,23095.78,23087.02,23088.62
23088.17,23093.88,23085.29,23092.45
23092.44,23099.24,23090.39,23091.99
23091.24,23093.54,23083.72,23085.35
23085.83,23090.33,23083.51,23088.39
23087.73,23089.54,23081.65,23084.46
23085.34,23085.80,23081.92,23084.15
23084.81,23085.37,23080.80,23084.59
23083.44,23104.18,23083.24,23101.83
23102.40,23107.11,23097.25,23099.28
23098.82,23110.00,23097.86,23106.79
23106.20,23109.83,23104.97,23107.13
23107.13,23108.78,23102.00,23103.49
23104.12,23109.48,23095.63,23108.43
23107.17,23112.26,23105.10,23108.21
23108.21,23110.96,23104.00,23106.05
23105.35,23112.94,23099.00,23109.50
23110.12,23111.46,23102.97,23104.04
23104.93,23108.13,23097.28,23099.65
23098.82,23101.57,23094.44,23097.42
23097.42,23102.77,23096.83,23100.42
23101.00,23102.07,23091.48,23098.69
23098.69,23099.68,23091.34,23092.10
23092.10,23098.34,23088.75,23097.21
23096.58,23105.07,23094.31,23103.23
23103.91,23109.99,23101.99,23104.58
23104.58,23105.41,23099.40,23100.77
23100.13,23105.35,23098.14,23103.11
23103.69,23105.29,23098.49,23100.49
23100.49,23104.85,23098.08,23100.79
23100.79,23101.96,23095.32,23095.80
23096.23,23096.64,23086.22,23086.44
23086.44,23089.17,23082.06,23084.84
23084.84,23086.60,23077.00,23081.51
23081.50,23081.84,23070.65,23078.32
23077.93,23081.90,23070.44,23079.41
23079.41,23085.29,23078.62,23080.83
23081.32,23085.60,23074.31,23078.88
23079.04,23082.62,23076.57,23076.86
23076.86,23081.33,23072.01,23075.15
23074.18,23076.98,23065.43,23072.80
23072.11,23074.46,23063.57,23072.42
23072.42,23078.28,23070.02,23076.12
23076.78,23083.89,23074.09,23082.78
23082.26,23084.65,23080.01,23080.87
23080.92,23085.88,23080.04,23082.94
23082.95,23085.52,23074.01,23077.09
23077.09,23078.27,23062.07,23065.08
23065.08,23078.88,23038.07,23076.63
23077.62,23096.23,23075.67,23092.98
23093.75,23095.67,23086.76,23090.24
23090.24,23090.32,23086.63,23089.64
23089.64,23096.49,23087.09,23094.72
23094.72,23098.00,23091.02,23091.15
23091.60,23095.30,23090.01,23093.44
23093.43,23102.79,23089.02,23091.87
23091.87,23095.39,23082.49,23090.03
23090.02,23106.68,23086.65,23103.07
23103.65,23106.00,23098.05,23101.75
23101.75,23109.50,23100.52,23106.42
23106.43,23109.95,23100.10,23104.29
23104.29,23109.54,23103.20,23104.70
23105.35,23110.16,23102.53,23110.16
23110.16,23116.62,23105.60,23109.54
23109.54,23114.99,23108.92,23113.80
23113.80,23114.74,23108.02,23113.96
23114.35,23116.89,23109.41,23115.43
23115.43,23125.46,23114.72,23122.59
23121.43,23128.96,23120.63,23125.88
23125.86,23127.51,23118.02,23119.81
23119.81,23127.01,23119.01,23126.09
23125.72,23126.09,23119.11,23120.69
23120.69,23132.54,23120.47,23130.74
23131.31,23134.59,23128.28,23130.19
23130.70,23136.29,23127.00,23131.50
23131.97,23138.66,23130.87,23136.10
23136.10,23138.14,23133.48,23136.82
23136.82,23138.96,23134.22,23135.50
23135.27,23139.00,23133.63,23137.58
23138.48,23139.58,23131.79,23136.70
23136.70,23138.50,23131.94,23135.11
23135.11,23138.11,23128.59,23136.16
23136.53,23140.52,23134.97,23137.58
23138.25,23139.99,23136.71,23137.63
23138.32,23140.52,23133.00,23133.11
23133.11,23139.31,23133.11,23137.36
23137.79,23144.98,23133.52,23139.94
23139.61,23140.11,23125.60,23128.45
23129.25,23130.31,23124.58,23124.76
23124.76,23132.00,23123.99,23126.93
23126.93,23131.20,23126.93,23129.85
23129.85,23131.68,23119.21,23121.35
23120.61,23122.74,23108.96,23111.45
23110.70,23123.28,23107.83,23122.51
23121.88,23133.35,23121.07,23131.30
23131.78,23156.75,23131.03,23153.20
23152.50,23157.41,23140.80,23143.34
23143.33,23151.50,23142.80,23147.28
23147.28,23149.89,23128.24,23131.33
23131.88,23141.57,23125.22,23140.82
23140.82,23148.48,23139.01,23144.38
23144.38,23148.28,23139.60,23144.76
23144.61,23146.00,23133.57,23135.16
23135.16,23140.68,23133.95,23137.68
23137.68,23141.65,23135.00,23136.56
23137.26,23142.37,23136.52,23141.50
23141.50,23148.32,23141.49,23146.45
23145.75,23154.10,23135.39,23137.86
23137.84,23141.00,23130.81,23138.41
23138.41,23139.98,23116.57,23117.97
23117.97,23124.00,23110.59,23122.90
23122.07,23130.46,23120.08,23126.60
23126.60,23130.46,23120.33,23120.36
23120.37,23139.71,23120.37,23137.19
23137.92,23146.52,23137.22,23142.60
23142.09,23152.13,23142.02,23147.51
23147.51,23150.79,23145.00,23148.51
23147.57,23150.31,23142.22,23146.33
23145.50,23150.00,23145.07,23149.46
23149.46,23149.70,23138.44,23142.43
23141.46,23147.01,23140.77,23143.42
23142.95,23143.61,23130.37,23133.58
23134.25,23135.62,23125.68,23129.48
23128.92,23138.44,23124.91,23127.31
23127.06,23130.81,23124.09,23128.66
23129.26,23134.61,23123.90,23128.81
23127.72,23131.74,23125.85,23129.15
23129.15,23132.58,23127.03,23130.93
23131.33,23135.69,23129.19,23130.06
23130.06,23145.33,23128.66,23141.52
23141.54,23143.00,23127.95,23130.79
23130.77,23141.81,23130.04,23140.48
23140.48,23143.20,23136.78,23139.57
23139.57,23140.08,23133.43,23135.98
23136.75,23140.00,23132.09,23137.65
23138.31,23145.90,23135.74,23141.33
23141.34,23143.93,23137.00,23138.84
23138.40,23144.03,23132.09,23136.91
23136.80,23148.00,23133.01,23144.12
23144.13,23146.35,23138.03,23139.98
23140.48,23147.54,23136.47,23145.94
23145.07,23152.65,23144.29,23145.51
23145.52,23149.76,23144.02,23148.96
23148.96,23153.06,23146.63,23150.72
23150.18,23154.49,23147.76,23151.84
23151.03,23152.90,23143.05,23145.87
23145.36,23152.37,23142.00,23149.20
23149.68,23158.00,23147.09,23155.98
23155.96,23159.61,23151.42,23159.21
23158.43,23159.99,23150.61,23154.28
23154.58,23157.48,23151.59,23153.03
23153.35,23155.00,23144.03,23149.67
23149.70,23155.00,23146.76,23151.82
23151.81,23154.74,23144.17,23147.50
23147.50,23150.92,23138.31,23141.06
23141.06,23155.78,23136.67,23154.04
23154.04,23162.00,23152.74,23156.95
23157.39,23161.40,23154.77,23157.88
23158.63,23159.48,23152.53,23156.42
23156.42,23164.00,23155.18,23158.15
23158.64,23160.95,23154.30,23160.38
23160.60,23163.85,23156.41,23159.68
23159.22,23161.20,23154.29,23157.58
23157.58,23163.84,23156.84,23159.30
23159.98,23165.04,23151.29,23164.06
23164.06,23167.39,23158.53,23164.36
23163.86,23166.74,23153.72,23153.72
23153.60,23155.77,23151.71,23155.30
23155.30,23156.19,23149.62,23152.53
23152.53,23154.10,23149.39,23152.29
23152.29,23154.11,23145.72,23147.52
23147.52,23154.56,23146.76,23152.17
23152.67,23154.19,23150.09,23152.43
23152.43,23154.00,23135.82,23140.66
23141.15,23144.68,23136.45,23141.23
23141.23,23142.33,23132.00,23134.51
23133.61,23147.53,23132.77,23141.89
23141.89,23142.66,23129.03,23133.78
23133.78,23135.79,23127.06,23135.71
23135.79,23137.86,23125.85,23127.69
23127.69,23134.99,23125.77,23131.79
23131.80,23134.00,23127.12,23130.31
23130.13,23130.84,23121.65,23125.87
23125.87,23126.46,23119.77,23124.70
23125.30,23135.27,23122.48,23131.66
23131.66,23132.43,23113.36,23120.79
23120.79,23120.79,23111.39,23114.79
23114.79,23128.11,23113.90,23126.91
23126.91,23128.45,23122.42,23126.06
23126.05,23129.08,23123.82,23124.19
23124.84,23128.75,23121.68,23126.43
23127.02,23127.76,23122.46,23124.20
23123.85,23125.98,23116.59,23120.49
23119.93,23121.15,23115.78,23118.67
23118.68,23119.59,23115.27,23118.53
23118.53,23123.33,23112.48,23122.13
23122.13,23125.36,23118.87,23121.60
23121.60,23131.66,23120.70,23124.41
23125.10,23125.93,23117.40,23118.69
23118.69,23121.52,23112.49,23113.46
23112.86,23124.90,23111.12,23119.30
23119.30,23121.27,23111.08,23113.56
23112.64,23123.55,23103.98,23121.06
23120.40,23125.43,23119.34,23120.04
23119.60,23124.85,23116.39,23121.89
23121.87,23122.79,23111.65,23116.81
23116.92,23131.98,23116.16,23126.94
23126.94,23127.85,23117.10,23119.00
23119.69,23120.15,23114.00,23118.34
23118.88,23119.30,23108.11,23114.35
23114.98,23119.17,23110.09,23111.78
23111.78,23112.47,23091.39,23094.13
23094.84,23098.29,23086.85,23090.45
23089.72,23097.32,23078.39,23081.25
23082.16,23087.42,23066.81,23084.70
23083.63,23092.33,23082.25,23088.69
23088.80,23102.00,23082.32,23098.91
23099.70,23107.75,23097.31,23102.17
23102.17,23108.38,23097.98,23104.96
23104.96,23108.87,23100.52,23107.73
23107.06,23109.51,23101.61,23103.73
23103.74,23111.52,23103.07,23105.71
23105.71,23108.95,23103.25,23103.26
23103.77,23104.82,23098.90,23103.81
23104.51,23105.52,23097.25,23100.80
23101.29,23104.91,23098.83,23100.09
23100.09,23107.80,23090.30,23106.91
23106.89,23115.65,23104.71,23115.65
23114.93,23123.86,23114.72,23118.09
23117.36,23126.95,23117.36,23120.79
23120.38,23126.62,23120.00,23121.78
23122.70,23125.66,23118.61,23119.67
23119.67,23122.28,23112.68,23116.19
23116.19,23116.37,23106.24,23109.68
23108.92,23116.59,23106.52,23113.82
23113.05,23115.05,23106.12,23109.45
23109.46,23111.32,23092.50,23094.31
23094.31,23095.22,23085.00,23088.99
23088.48,23101.27,23083.44,23084.67
23084.67,23095.56,23078.07,23093.72
23093.13,23095.03,23089.80,23090.45
23091.00,23091.75,23081.77,23086.49
23085.93,23089.55,23081.52,23088.72
23089.04,23092.23,23076.43,23090.81
23091.66,23098.97,23085.00,23086.25
23086.25,23090.05,23080.00,23080.05
23080.05,23086.63,23080.05,23085.35
23085.72,23086.87,23071.34,23074.71
23074.16,23089.12,23072.75,23089.01
23089.00,23089.42,23069.38,23076.22
23076.01,23076.22,23055.19,23068.22
23068.22,23068.82,23048.25,23062.59
23062.59,23067.86,23054.35,23066.03
23066.03,23070.25,23054.54,23065.77
23065.77,23066.52,23047.96,23048.90
23048.31,23050.34,23017.71,23023.96
23023.96,23058.42,23017.07,23045.45
23044.53,23058.03,23040.80,23045.00
23045.00,23058.00,23041.23,23042.14
23042.14,23054.73,23038.81,23042.01
23041.42,23054.33,23039.66,23050.18
23050.18,23052.37,23040.01,23044.87
23043.34,23050.11,23030.00,23036.73
23035.96,23053.74,23033.59,23051.32
23051.32,23056.37,23047.40,23053.34
23053.45,23062.00,23050.99,23056.31
23057.26,23069.75,23055.48,23065.43
23066.41,23074.19,23063.23,23070.13
23070.81,23081.85,23068.38,23077.71
23076.61,23084.60,23075.33,23075.84
23076.61,23083.06,23071.42,23081.84
23081.11,23092.00,23076.76,23087.07
23087.74,23092.85,23083.86,23086.99
23087.84,23094.58,23085.28,23090.56
23091.14,23095.04,23083.68,23084.23
23084.86,23089.85,23083.71,23088.70
23088.70,23088.71,23083.26,23085.98
23085.25,23088.41,23083.13,23083.74
23084.20,23096.35,23072.98,23093.71
23094.83,23095.32,23086.42,23088.52
23088.82,23092.37,23082.83,23089.95
23088.83,23097.00,23088.02,23092.58
23092.58,23099.00,23090.01,23091.13
23091.13,23113.96,23084.99,23111.14
23110.15,23111.84,23100.26,23103.55
23102.99,23112.78,23101.03,23110.28
23110.28,23115.54,23108.94,23112.37
23112.37,23114.35,23107.96,23110.36
23110.03,23110.52,23104.03,23105.16
23105.16,23106.50,23089.82,23092.26
23091.72,23096.25,23090.00,23094.45
23094.88,23094.88,23082.98,23087.05
23087.67,23097.35,23082.53,23085.08
23084.60,23094.91,23083.81,23085.60
23084.38,23090.35,23083.45,23089.66
23089.66,23090.50,23083.55,23085.60
23085.60,23089.96,23082.53,23086.52
23086.52,23091.00,23083.94,23087.57
23087.57,23090.00,23084.27,23087.50
23088.09,23089.63,23083.79,23084.32
23084.32,23084.83,23078.85,23080.01
23080.01,23083.06,23075.20,23075.84
23076.50,23078.88,23063.33,23066.93
23066.93,23078.12,23063.35,23073.97
23073.97,23076.00,23066.44,23069.40
23068.94,23072.79,23063.67,23071.36
23072.69,23081.59,23069.07,23078.01
23078.00,23083.80,23076.34,23079.73
23080.62,23092.19,23079.43,23090.59
23090.59,23093.00,23078.48,23080.68
23080.68,23081.91,23071.00,23078.68
23079.25,23083.99,23077.68,23078.35
23078.52,23079.05,23074.00,23077.10
23076.55,23078.64,23072.36,23076.68
23076.67,23078.00,23063.45,23064.12
23064.70,23078.99,23063.07,23076.52
23075.94,23078.80,23068.50,23069.33
23069.33,23082.00,23063.03,23074.80
23074.80,23077.87,23068.72,23071.18
23070.66,23074.75,23068.27,23070.13
23070.65,23075.55,23064.16,23066.89
23066.89,23069.78,23057.01,23068.96
23068.96,23085.75,23066.92,23083.14
23083.65,23087.43,23078.96,23079.59
23080.36,23081.91,23062.50,23069.26
23068.52,23074.54,23065.89,23071.91
23071.95,23072.47,23050.00,23055.31
23055.22,23058.00,23051.14,23056.52
23055.92,23061.15,23049.00,23054.61
23055.28,23062.37,23050.54,23058.37
23058.37,23059.32,23047.52,23050.60
23050.06,23052.93,23041.01,23042.48
23042.48,23047.93,23031.62,23035.24
23034.37,23043.46,23020.44,23024.51
23024.09,23030.37,23006.38,23028.70
23028.70,23038.83,23004.71,23009.09
23009.09,23026.62,22946.62,23025.80
23025.79,23029.44,22991.45,22996.46
22995.84,23006.87,22987.20,22996.02
22995.15,23010.46,22980.00,22983.02
22983.02,22994.46,22967.70,22988.61
22988.90,22989.54,22969.93,22982.29
22981.37,22987.70,22940.00,22964.44
22964.37,22970.00,22952.75,22967.56
22967.56,22968.79,22938.16,22943.33
22943.33,22977.93,22939.49,22974.35
22975.42,22995.73,22973.94,22993.46
22994.80,22997.73,22977.52,22989.04
22988.04,22993.00,22984.23,22987.83
22988.92,22995.10,22975.19,22980.23
22981.08,22989.39,22977.80,22984.15
22984.16,23002.66,22982.00,22996.10
22996.71,22998.89,22988.00,22988.81
22988.01,23002.28,22987.73,22999.75
