20195.15,20198.61,20131.90,20163.85
20163.85,20189.41,20155.08,20179.02
20179.03,20208.03,20176.09,20197.50
20197.50,20213.70,20185.93,20198.45
20198.45,20208.87,20186.05,20187.53
20187.53,20187.53,20172.96,20178.70
20178.71,20194.10,20178.70,20189.04
20189.05,20218.55,20178.76,20184.53
20184.53,20212.52,20182.03,20188.65
20188.64,20195.23,20162.71,20164.63
20164.63,20177.63,20124.39,20125.27
20125.26,20153.10,20096.81,20126.12
20126.13,20146.12,20121.00,20144.00
20143.99,20179.72,20131.07,20143.40
20143.41,20150.18,20108.04,20112.72
20112.73,20115.00,20103.59,20107.41
20107.40,20124.46,20084.30,20114.22
20114.22,20138.93,20114.22,20132.93
20132.94,20136.18,20106.45,20110.38
20110.38,20118.13,20105.65,20109.01
20109.01,20109.76,20091.49,20096.31
20096.32,20102.77,20087.45,20087.73
20087.74,20160.23,20065.11,20125.89
20125.89,20151.92,20125.88,20144.28
20144.28,20149.35,20130.07,20130.07
20130.08,20148.41,20128.77,20143.10
20143.11,20143.11,20136.27,20136.99
20137.00,20170.55,20136.99,20156.78
20156.78,20159.94,20144.98,20145.32
20145.32,20147.33,20122.04,20138.57
20138.58,20138.58,20098.68,20104.20
20104.20,20115.26,20096.55,20096.56
20096.56,20116.18,20090.51,20105.04
20105.03,20109.86,20105.02,20107.08
20107.07,20128.28,20107.07,20119.74
20119.74,20124.81,20118.23,20120.01
20120.01,20124.00,20104.60,20106.13
20106.14,20129.07,20106.13,20125.17
20125.16,20125.17,20032.16,20045.49
20045.50,20049.04,19904.12,19912.14
19910.63,19952.14,19876.35,19884.24
19884.24,19924.73,19850.00,19857.23
19857.22,19865.56,19800.00,19833.44
19833.44,19833.45,19744.86,19745.72
19745.72,19797.20,19718.40,19729.89
19729.89,19764.28,19722.47,19731.95
19731.95,19777.92,19688.00,19760.85
19760.86,19776.10,19724.83,19730.76
19730.77,19750.00,19665.68,19683.54
19683.54,19721.90,19678.27,19721.90
19721.89,19749.34,19703.70,19704.49
19704.49,19708.28,19616.53,19636.61
19636.60,19639.41,19579.45,19617.96
19617.97,19648.98,19580.05,19581.63
19581.63,19605.63,19524.46,19540.44
19540.44,19592.39,19539.55,19579.25
19579.24,19639.11,19567.23,19630.01
19630.00,19668.66,19626.69,19634.58
19634.57,19643.24,19625.43,19629.35
19629.36,19639.00,19593.29,19599.11
19599.11,19615.34,19587.72,19592.00
19592.00,19602.75,19550.12,19568.28
19568.27,19597.44,19563.97,19590.53
19590.53,19607.88,19557.22,19561.21
19561.21,19590.13,19550.01,19587.32
19587.32,19600.00,19579.25,19586.88
19586.88,19608.77,19571.44,19603.56
19603.56,19608.02,19570.01,19570.38
19570.39,19588.84,19570.38,19588.41
19588.42,19588.42,19555.00,19558.89
19558.90,19588.24,19548.99,19588.24
19588.24,19595.18,19569.80,19586.39
19586.38,19587.82,19564.97,19568.71
19568.72,19582.06,19555.99,19557.54
19557.54,19576.40,19554.11,19576.23
19576.22,19576.23,19561.56,19561.57
19561.56,19568.80,19546.01,19564.87
19564.87,19578.24,19554.26,19562.43
19562.43,19618.55,19553.92,19604.93
19604.93,19684.70,19604.92,19640.36
19640.35,19709.41,19640.35,19680.20
19680.20,19773.71,19672.26,19697.87
19697.88,19699.79,19655.53,19685.50
19685.50,19709.66,19675.70,19708.31
19708.30,19728.16,19700.00,19719.69
19719.68,19727.43,19707.69,19709.33
19709.32,19713.25,19633.93,19642.62
19642.62,19648.99,19590.96,19613.94
19613.94,19629.58,19602.67,19624.40
19624.41,19628.62,19597.81,19621.82
19621.82,19623.19,19594.69,19594.91
19594.90,19619.98,19590.21,19614.14
19614.14,19620.91,19596.63,19608.18
19608.18,19624.36,19579.00,19585.71
19585.71,19591.97,19583.34,19586.71
19586.72,19586.72,19419.32,19443.89
19443.88,19482.53,19422.33,19425.21
19425.22,19438.39,19366.89,19388.49
19388.49,19424.88,19379.49,19395.67
19395.66,19447.79,19387.47,19437.27
19437.28,19443.18,19424.53,19443.17
19443.18,19481.02,19439.50,19453.94
19453.95,19453.95,19432.93,19437.58
19437.58,19466.03,19398.65,19423.91
19423.91,19430.21,19409.77,19413.95
19413.94,19428.13,19400.00,19414.70
19414.69,19418.94,19411.90,19411.91
19411.91,19426.93,19402.17,19409.23
19409.23,19426.46,19400.00,19423.16
19423.16,19439.93,19397.70,19410.63
19410.64,19414.00,19388.20,19388.20
19388.20,19432.84,19386.71,19418.98
19418.98,19418.99,19386.58,19387.32
19387.32,19416.10,19383.21,19409.73
19409.73,19429.76,19394.73,19399.00
19398.99,19406.51,19387.41,19387.42
19387.41,19417.71,19385.08,19416.19
19416.19,19437.26,19414.40,19427.44
19427.44,19433.30,19413.82,19413.82
19413.83,19420.44,19395.66,19398.30
19398.29,19398.30,19337.21,19356.47
19356.47,19397.34,19348.79,19397.34
19397.33,19436.75,19391.71,19425.14
19425.13,19434.11,19402.35,19404.90
19404.90,19418.89,19382.26,19390.01
19390.00,19427.42,19390.00,19403.73
19403.73,19406.16,19374.09,19391.61
19391.61,19398.40,19386.75,19388.98
19388.98,19389.45,19341.73,19341.73
19341.74,19372.11,19315.91,19371.72
19371.72,19420.25,19367.86,19403.81
19403.82,19446.40,19388.64,19441.66
19441.66,19579.43,19433.13,19508.01
19508.02,19529.38,19470.11,19470.12
19470.12,19489.95,19460.40,19472.67
19472.67,19516.94,19468.54,19503.35
19503.35,19503.35,19479.15,19482.59
19482.60,19498.98,19468.31,19468.32
19468.33,19484.96,19460.39,19481.80
19481.80,19481.81,19414.71,19419.23
19419.23,19435.39,19392.99,19407.01
19407.00,19413.68,19388.99,19404.60
19404.61,19418.42,19399.04,19414.35
19414.36,19431.47,19405.83,19416.18
19416.18,19424.39,19406.71,19411.24
19411.24,19424.39,19398.99,19424.39
19424.39,19424.94,19401.14,19401.14
19401.15,19404.34,19377.12,19395.09
19395.09,19406.13,19381.03,19395.10
19395.09,19399.72,19390.65,19397.33
19397.32,19480.00,19395.94,19479.99
19480.00,19489.48,19447.06,19454.32
19454.33,19478.55,19451.92,19473.75
19473.75,19499.95,19473.74,19494.46
19494.46,19529.63,19482.55,19503.82
19503.82,19519.99,19498.86,19519.99
19519.98,19519.99,19478.34,19483.29
19483.29,19492.37,19469.07,19477.75
19477.74,19506.08,19477.54,19503.14
19503.14,19503.15,19472.96,19478.64
19478.63,19486.02,19476.28,19480.40
19480.40,19488.26,19480.39,19488.25
19488.25,19516.00,19487.31,19490.95
19490.95,19507.54,19488.81,19500.83
19500.84,19504.20,19451.24,19455.03
19456.30,19459.28,19442.56,19459.28
19459.28,19474.36,19459.27,19474.35
19474.36,19474.36,19462.08,19465.37
19465.37,19483.40,19451.38,19451.38
19451.38,19453.01,19435.85,19448.92
19448.92,19492.00,19448.92,19485.71
19485.72,19490.51,19472.63,19473.31
19473.31,19475.13,19455.00,19468.23
19468.23,19483.93,19458.37,19465.34
19465.34,19470.38,19456.85,19464.79
19464.79,19467.32,19440.00,19440.00
19440.01,19445.83,19418.24,19421.91
19421.91,19427.49,19412.53,19424.78
19424.79,19428.68,19415.02,19424.77
19424.77,19426.21,19420.00,19423.42
19423.42,19424.24,19406.85,19421.95
19421.94,19446.80,19421.94,19438.87
19438.88,19455.24,19423.06,19429.38
19429.37,19429.38,19406.86,19428.62
19428.62,19430.57,19410.12,19410.12
19410.12,19410.13,19386.90,19386.90
19386.91,19404.72,19386.90,19401.35
19401.35,19405.37,19361.55,19362.40
19363.11,19386.14,19363.10,19376.60
19376.60,19380.47,19363.10,19375.09
19375.10,19381.77,19369.98,19373.47
19373.47,19387.99,19363.62,19382.43
19382.43,19427.97,19382.43,19396.97
19396.96,19401.35,19380.53,19391.17
19391.16,19391.17,19376.76,19382.00
19381.99,19393.46,19381.99,19393.00
19393.00,19435.98,19392.99,19431.17
19431.16,19440.00,19404.46,19432.86
19432.85,19452.00,19406.59,19434.24
19434.25,19443.18,19419.01,19425.96
19425.95,19428.65,19419.54,19419.55
19419.55,19423.18,19410.12,19413.15
19413.14,19421.04,19413.14,19416.05
19416.04,19419.01,19406.07,19406.08
19406.08,19423.82,19398.07,19421.46
19421.47,19448.25,19418.67,19434.18
19434.19,19440.00,19433.04,19435.86
19435.86,19454.02,19430.91,19452.53
19452.53,19452.54,19440.42,19447.52
19447.52,19456.64,19447.52,19447.83
19447.83,19447.88,19431.78,19432.49
19432.48,19453.08,19432.48,19449.43
19449.44,19450.72,19436.14,19448.10
19448.10,19462.63,19448.09,19460.00
19460.00,19479.99,19435.39,19435.39
19435.40,19436.96,19404.32,19408.09
19408.10,19418.20,19400.00,19401.05
19401.04,19407.82,19395.26,19401.52
19401.52,19422.54,19401.52,19413.08
19413.09,19420.30,19405.27,19407.25
19407.25,19407.25,19378.00,19381.88
19381.88,19398.76,19381.88,19398.76
19398.76,19398.76,19383.18,19384.25
19384.26,19393.35,19368.20,19389.23
19389.23,19426.99,19388.50,19415.01
19415.01,19415.14,19391.81,19402.78
19402.78,19410.77,19400.74,19406.37
19406.38,19409.81,19394.82,19401.67
19401.66,19403.72,19389.37,19390.20
19390.20,19390.21,19350.97,19370.24
19370.24,19377.45,19337.55,19342.89
19342.90,19354.22,19339.97,19339.97
19339.97,19354.33,19337.00,19345.87
19345.87,19368.51,19341.59,19341.59
19341.60,19361.50,19340.00,19350.55
19350.54,19367.98,19349.76,19367.98
19367.98,19380.52,19364.22,19378.42
19378.42,19408.79,19366.74,19405.62
19405.62,19405.63,19389.23,19395.99
19395.99,19404.05,19379.25,19392.65
19392.66,19422.64,19387.85,19413.95
19413.95,19426.55,19413.95,19417.11
19417.10,19425.92,19390.06,19402.67
19402.68,19406.37,19390.09,19395.75
19395.75,19421.39,19393.91,19419.91
19419.90,19435.97,19413.81,19431.04
19431.04,19462.20,19428.07,19456.21
19457.61,19479.87,19441.10,19466.30
19466.30,19466.31,19452.09,19452.98
19452.98,19465.90,19452.65,19458.91
19458.91,19477.87,19458.47,19468.46
19468.46,19532.33,19463.00,19514.60
19514.59,19567.62,19508.39,19511.00
19511.00,19520.52,19506.34,19510.38
19510.39,19540.24,19506.18,19527.61
19527.62,19527.62,19489.03,19493.09
19493.10,19511.12,19477.75,19509.96
19509.97,19518.73,19496.84,19508.73
19508.73,19529.20,19504.97,19521.79
19521.78,19537.26,19518.48,19537.15
19537.15,19543.35,19532.26,19536.00
19535.99,19548.90,19525.98,19532.38
19532.38,19656.40,19532.38,19616.45
19616.45,19669.42,19592.46,19657.06
19657.06,19660.91,19632.00,19649.49
19649.49,19649.49,19583.18,19583.43
19583.44,19619.20,19575.76,19578.13
19578.17,19589.88,19573.46,19578.79
19578.80,19593.64,19569.45,19590.31
19590.32,19590.95,19577.57,19585.27
19585.28,19598.46,19575.88,19578.86
19578.86,19588.94,19566.06,19569.45
19569.44,19570.45,19540.00,19545.71
19545.72,19569.54,19540.00,19548.65
19548.66,19573.00,19541.97,19557.76
19557.75,19593.00,19555.72,19580.37
19580.38,19605.55,19574.49,19584.92
19584.93,19588.22,19562.13,19569.37
19569.37,19589.57,19561.08,19588.43
19588.43,19630.36,19583.28,19622.02
19622.02,19640.00,19604.55,19632.16
19632.17,19639.96,19602.84,19606.58
19606.59,19621.24,19593.16,19621.24
19621.23,19621.24,19614.41,19616.42
19616.41,19616.81,19595.98,19602.40
19602.40,19612.15,19574.84,19582.38
19582.37,19586.27,19575.24,19583.23
19583.23,19594.73,19573.48,19579.11
19579.11,19581.98,19561.40,19563.50
19563.50,19569.52,19555.40,19560.11
19560.11,19585.92,19557.12,19575.94
19575.94,19580.63,19564.95,19564.96
19564.96,19572.66,19556.65,19556.66
19556.65,19556.66,19495.61,19513.65
19513.66,19518.17,19499.32,19500.38
19500.38,19507.48,19476.48,19492.39
19492.39,19504.61,19489.41,19497.29
19497.30,19529.77,19491.54,19522.01
19522.01,19555.97,19521.01,19552.35
19552.35,19580.00,19544.61,19574.93
19574.93,19577.68,19567.61,19572.95
19572.95,19627.11,19553.40,19626.07
19626.06,19821.28,19620.31,19743.02
19743.02,19745.00,19681.33,19715.89
19715.89,19715.89,19683.53,19689.13
19689.13,19692.02,19663.60,19664.13
19665.26,19685.04,19651.25,19653.94
19653.94,19680.00,19650.20,19676.63
19676.64,19707.36,19667.93,19700.31
19700.32,19759.50,19700.31,19759.50
19759.49,19765.85,19714.70,19714.70
19714.71,19722.38,19700.00,19718.53
19718.53,19723.00,19689.97,19700.54
19700.54,19706.71,19694.84,19705.66
19705.66,19720.00,19642.04,19653.43
19653.43,19680.79,19646.43,19674.48
19674.48,19678.51,19647.67,19670.94
19670.93,19670.94,19647.68,19659.17
19659.17,19663.08,19609.55,19631.99
19631.99,19675.73,19627.08,19666.66
19666.67,19690.74,19666.66,19681.83
19681.84,19683.13,19653.47,19665.59
19665.60,19667.86,19656.98,19661.11
19661.10,19661.82,19655.00,19657.53
19656.53,19656.54,19577.73,19587.15
19587.16,19612.85,19583.24,19606.88
19606.89,19606.89,19591.54,19596.89
19596.89,19608.06,19593.27,19608.05
