34514.25,34518.21,34510.00,34510.00
34510.00,34516.81,34508.41,34508.41
34508.41,34537.37,34508.41,34537.37
34537.37,34539.23,34524.39,34524.40
34524.40,34545.69,34524.39,34543.76
34543.75,34545.93,34539.61,34545.93
34545.92,34554.00,34529.21,34529.80
34529.81,34544.61,34529.80,34542.00
34542.01,34542.01,34530.00,34530.01
34530.01,34532.03,34516.99,34517.00
34516.99,34517.00,34508.10,34508.10
34508.10,34508.11,34500.15,34505.97
34505.98,34521.52,34505.97,34515.12
34515.13,34523.49,34500.97,34500.97
34500.97,34511.48,34500.97,34504.51
34504.52,34506.64,34500.48,34500.49
34500.48,34507.68,34500.48,34507.68
34507.67,34523.49,34507.67,34517.09
34517.08,34521.73,34513.12,34515.91
34515.91,34515.91,34504.46,34506.17
34506.16,34518.96,34506.16,34513.36
34513.36,34513.37,34504.46,34508.14
34508.14,34508.14,34489.97,34489.97
34489.98,34489.98,34465.62,34467.52
34467.52,34499.08,34467.51,34499.07
34499.07,34503.68,34485.98,34503.68
34503.68,34503.68,34497.09,34503.68
34503.67,34514.63,34496.61,34496.62
34496.62,34505.67,34492.51,34503.69
34503.70,34505.89,34494.77,34504.58
34504.58,34519.93,34504.45,34519.92
34519.93,34527.59,34519.92,34520.06
34520.06,34525.69,34510.21,34510.22
34510.22,34524.19,34510.21,34510.24
34510.24,34510.24,34496.06,34496.06
34496.07,34499.59,34494.78,34498.51
34498.52,34516.05,34498.51,34513.06
34513.06,34521.48,34511.57,34517.56
34517.55,34529.73,34517.55,34529.72
34529.73,34537.81,34526.13,34537.43
34537.43,34546.81,34536.00,34536.00
34536.00,34536.01,34530.01,34530.01
34530.02,34549.17,34530.01,34540.67
34540.67,34540.67,34526.77,34526.78
34526.78,34535.65,34526.77,34535.00
34534.99,34545.49,34534.99,34542.58
34542.57,34551.43,34537.35,34551.42
34551.42,34553.99,34551.42,34553.99
34553.98,34553.99,34549.89,34549.89
34549.90,34553.85,34549.89,34553.85
34553.84,34557.11,34542.84,34545.82
34545.83,34553.08,34545.82,34553.08
34553.07,34553.08,34542.84,34542.85
34542.84,34547.51,34542.84,34547.51
34547.50,34551.65,34542.84,34542.84
34542.84,34542.85,34524.62,34524.63
34524.62,34524.63,34510.12,34510.12
34510.12,34510.13,34490.01,34490.02
34490.02,34498.29,34482.31,34491.85
34491.86,34491.86,34483.97,34483.98
34483.97,34495.53,34483.97,34495.52
34495.52,34502.40,34494.28,34502.40
34502.40,34502.40,34485.03,34485.03
34485.04,34496.25,34475.68,34493.87
34493.88,34502.28,34493.87,34502.28
34502.28,34502.28,34502.27,34502.27
34502.27,34514.83,34502.27,34514.82
34514.82,34518.42,34514.82,34518.42
34518.42,34518.53,34509.35,34509.36
34509.36,34509.36,34495.19,34495.96
34495.96,34495.96,34494.01,34495.62
34495.61,34495.62,34488.13,34488.13
34488.13,34488.14,34483.01,34485.38
34485.38,34493.99,34485.37,34493.99
34493.99,34493.99,34493.98,34493.98
34493.99,34493.99,34493.98,34493.99
34493.99,34493.99,34492.07,34492.07
34492.08,34492.08,34468.72,34468.73
34468.73,34468.73,34426.09,34446.12
34446.12,34464.03,34445.77,34455.03
34455.03,34459.99,34452.20,34452.20
34452.21,34472.38,34452.20,34472.37
34472.37,34472.38,34462.47,34468.43
34468.44,34479.12,34468.19,34468.19
34468.20,34478.00,34462.59,34478.00
34478.00,34483.67,34477.99,34482.21
34482.21,34482.22,34471.12,34471.13
34471.12,34475.86,34471.12,34475.85
34475.85,34485.65,34475.85,34485.65
34485.64,34485.65,34482.61,34482.62
34482.61,34485.85,34482.61,34482.90
34482.90,34485.37,34478.27,34485.36
34485.37,34493.50,34483.85,34483.85
34483.86,34483.86,34471.59,34474.00
34473.99,34479.25,34473.99,34479.21
34479.20,34479.21,34473.12,34473.13
34473.13,34473.13,34463.99,34463.99
34463.99,34466.29,34463.95,34466.28
34466.29,34474.15,34460.24,34460.24
34460.24,34460.25,34455.26,34455.26
34455.26,34462.00,34455.26,34461.99
34462.00,34468.47,34461.99,34468.46
34468.46,34472.01,34468.46,34472.00
34472.01,34472.01,34472.00,34472.01
34472.00,34472.01,34472.00,34472.00
34472.01,34472.01,34472.00,34472.01
34472.01,34473.81,34472.00,34473.81
34473.80,34481.97,34473.80,34481.96
34481.97,34481.97,34481.96,34481.97
34481.97,34486.30,34481.96,34483.68
34483.68,34493.50,34483.67,34493.50
34493.49,34493.50,34493.49,34493.50
34493.50,34493.50,34483.89,34483.89
34483.89,34483.90,34480.85,34480.85
34480.86,34480.86,34479.23,34479.24
34479.24,34489.75,34479.23,34481.65
34481.64,34490.00,34481.64,34487.93
34487.94,34494.20,34487.93,34494.19
34494.20,34494.20,34491.00,34491.00
34491.01,34491.01,34479.15,34479.15
34479.16,34479.16,34472.00,34472.01
34472.01,34476.85,34469.31,34470.28
34470.29,34478.62,34468.93,34478.62
34478.61,34482.57,34477.39,34477.40
34477.39,34477.40,34472.93,34472.94
34472.93,34472.94,34463.13,34463.13
34463.14,34463.14,34456.01,34459.05
34459.05,34459.05,34446.61,34446.61
34446.62,34459.81,34446.61,34459.81
34459.80,34459.81,34456.61,34456.61
34456.62,34473.57,34456.61,34473.57
34473.56,34473.57,34473.56,34473.56
34473.56,34473.57,34466.23,34466.67
34466.67,34466.68,34451.67,34451.68
34451.68,34451.68,34447.10,34450.04
34450.03,34450.04,34450.03,34450.04
34450.03,34450.04,34450.03,34450.03
34450.04,34455.11,34450.03,34455.10
34455.11,34463.80,34455.10,34463.79
34463.80,34466.03,34463.79,34466.03
34466.02,34466.03,34457.92,34457.92
34457.93,34464.07,34457.92,34464.06
34464.06,34464.07,34454.63,34455.44
34455.44,34461.41,34450.00,34461.41
34461.41,34461.41,34450.28,34450.29
34450.28,34450.29,34447.18,34447.18
34447.18,34447.19,34442.64,34442.64
34442.64,34442.65,34440.33,34440.34
34440.33,34441.32,34434.11,34441.31
34441.32,34444.52,34441.31,34443.11
34443.10,34448.29,34443.10,34448.29
34448.29,34450.00,34448.28,34450.00
34450.00,34457.59,34449.99,34457.59
34457.58,34457.59,34449.32,34449.33
34449.32,34449.33,34449.32,34449.33
34449.33,34449.33,34441.79,34444.07
34444.07,34449.34,34444.07,34446.49
34446.50,34451.47,34435.78,34448.24
34448.25,34448.25,34446.47,34446.48
34446.48,34447.88,34432.11,34432.12
34432.12,34432.12,34408.47,34423.59
34423.59,34433.60,34423.59,34433.60
34433.60,34433.60,34433.59,34433.60
34433.60,34433.60,34433.59,34433.59
34433.60,34433.60,34427.89,34427.90
34427.89,34427.90,34416.59,34424.15
34424.15,34424.15,34424.14,34424.15
34424.15,34424.15,34400.55,34401.22
34401.23,34405.83,34400.00,34405.82
34405.83,34412.27,34405.82,34407.19
34407.19,34424.38,34407.18,34424.37
34424.38,34428.68,34424.37,34428.68
34428.67,34428.68,34428.00,34428.58
34428.59,34436.78,34428.58,34436.77
34436.78,34436.78,34428.00,34428.01
34428.01,34428.01,34411.53,34411.54
34411.54,34415.65,34408.60,34413.64
34413.64,34424.85,34413.64,34417.60
34417.60,34429.52,34417.48,34429.51
34429.52,34435.24,34429.51,34433.96
34433.96,34433.97,34421.05,34421.06
34421.06,34428.00,34420.53,34428.00
34427.99,34428.00,34420.53,34420.54
34420.53,34420.53,34418.77,34419.01
34419.01,34419.01,34412.44,34412.44
34412.44,34412.45,34408.29,34408.29
34408.30,34411.30,34408.29,34410.36
34410.37,34410.37,34410.36,34410.36
34410.37,34427.93,34410.36,34427.92
34427.93,34438.66,34427.92,34438.65
34438.65,34438.66,34438.65,34438.65
34438.66,34438.66,34430.50,34430.51
34430.51,34433.97,34428.32,34428.33
34428.33,34428.33,34425.81,34425.82
34425.82,34441.78,34423.17,34435.37
34435.36,34435.37,34423.01,34423.01
34423.02,34423.02,34418.39,34418.40
34418.39,34418.40,34410.00,34410.72
34410.72,34410.72,34402.06,34403.39
34403.39,34406.79,34390.65,34391.62
34391.63,34391.63,34390.48,34390.48
34390.48,34397.56,34390.48,34395.98
34395.98,34395.98,34390.40,34390.41
34390.40,34397.88,34386.44,34397.87
34397.87,34406.45,34394.84,34406.44
34406.44,34416.49,34406.44,34413.06
34413.06,34413.06,34401.90,34401.90
34401.91,34410.57,34401.90,34410.57
34410.56,34414.21,34410.56,34414.20
34414.20,34414.21,34407.14,34407.15
34407.14,34417.85,34407.14,34417.84
34417.85,34417.85,34417.84,34417.84
34417.84,34430.00,34417.84,34430.00
34429.99,34435.49,34429.99,34435.48
34435.49,34436.58,34435.48,34436.58
34436.57,34436.58,34430.21,34430.21
34430.21,34431.31,34426.25,34431.30
34431.30,34437.19,34431.30,34437.01
34437.00,34437.01,34437.00,34437.01
34437.00,34443.76,34432.63,34440.00
34439.99,34445.82,34439.99,34445.81
34445.82,34463.53,34445.81,34454.01
34454.00,34454.01,34452.05,34452.06
34452.05,34452.06,34448.16,34450.93
34450.93,34450.94,34450.93,34450.93
34450.94,34450.94,34449.43,34449.44
34449.44,34449.44,34448.16,34448.17
34448.16,34448.17,34447.75,34447.76
34447.75,34452.06,34447.75,34452.05
34452.06,34452.06,34452.05,34452.05
34452.05,34459.97,34452.05,34459.96
34459.96,34464.97,34459.96,34464.19
34464.20,34464.20,34462.62,34462.63
34462.62,34464.06,34462.62,34464.06
34464.05,34464.06,34464.05,34464.06
34464.05,34464.06,34461.34,34463.57
34463.58,34464.06,34460.00,34460.01
34460.01,34463.08,34460.00,34462.99
34462.98,34462.99,34462.12,34462.12
34462.13,34462.13,34459.62,34459.63
34459.62,34459.63,34456.83,34459.63
34459.62,34464.71,34459.62,34464.70
34464.70,34464.71,34457.59,34457.59
34457.59,34457.60,34454.37,34456.83
34456.82,34456.83,34456.82,34456.82
34456.82,34456.83,34456.82,34456.82
34456.83,34462.49,34456.82,34461.24
34461.24,34461.24,34457.17,34457.17
34457.17,34457.18,34457.17,34457.18
34457.18,34457.18,34446.16,34446.17
34446.17,34446.17,34444.05,34444.05
34444.06,34444.06,34431.09,34431.10
34431.09,34431.10,34425.06,34425.06
34425.07,34429.38,34414.21,34429.38
34429.37,34435.05,34424.48,34424.49
34424.49,34434.10,34424.48,34434.10
34434.09,34440.00,34434.09,34439.57
34439.57,34443.85,34432.68,34432.69
34432.68,34432.69,34421.67,34421.67
34421.67,34429.65,34415.11,34429.64
34429.64,34429.65,34418.92,34418.93
34418.93,34418.93,34413.63,34413.63
34413.63,34413.64,34410.25,34413.00
34413.00,34420.09,34411.20,34411.20
34411.20,34411.21,34403.99,34403.99
34404.00,34421.79,34403.92,34418.02
34418.01,34418.02,34414.37,34414.37
34414.38,34414.38,34406.62,34406.62
34406.61,34406.61,34397.86,34397.87
34397.86,34397.87,34395.34,34395.34
34395.35,34395.35,34392.93,34392.93
34392.93,34394.10,34392.55,34394.09
34394.09,34394.10,34385.91,34388.37
34388.36,34388.37,34383.13,34384.38
34384.38,34392.93,34383.57,34392.93
34392.92,34392.93,34389.13,34389.14
34389.14,34389.14,34389.13,34389.13
34389.13,34398.09,34388.41,34398.09
34398.08,34414.80,34396.11,34414.80
34414.80,34419.85,34414.79,34419.84
34419.84,34419.85,34414.47,34414.47
34414.48,34424.43,34414.37,34424.42
34424.43,34429.84,34424.42,34429.83
34429.84,34433.29,34429.83,34433.28
34433.28,34440.01,34433.28,34438.37
34438.38,34438.38,34429.84,34429.85
34429.84,34429.85,34429.84,34429.85
34429.84,34429.85,34429.24,34429.25
34429.24,34429.25,34422.86,34422.86
34422.87,34422.87,34414.13,34414.14
34414.14,34414.14,34407.70,34407.71
34407.71,34420.25,34405.83,34420.24
34420.25,34427.88,34408.50,34415.66
34415.66,34422.79,34415.66,34420.00
34420.00,34420.00,34410.85,34410.85
34410.86,34413.79,34410.85,34413.79
34413.78,34413.79,34403.78,34403.78
34403.78,34403.79,34392.75,34392.76
34392.76,34392.76,34380.32,34380.33
34380.32,34380.33,34371.94,34373.18
34373.17,34373.23,34360.40,34362.97
34362.97,34378.37,34360.01,34378.37
34378.37,34386.95,34378.36,34386.70
34386.69,34386.70,34386.69,34386.70
34386.70,34395.23,34380.27,34395.22
34395.23,34405.16,34395.22,34405.16
34405.15,34405.16,34395.25,34395.26
34395.25,34395.26,34389.14,34389.14
34389.15,34389.15,34385.39,34385.40
34385.40,34390.00,34381.77,34381.78
34381.78,34381.78,34362.30,34362.31
34362.30,34362.31,34350.01,34353.88
34353.89,34353.89,34341.89,34347.35
34347.36,34356.76,34340.38,34348.53
34348.53,34348.54,34339.13,34339.14
34339.13,34341.49,34333.00,34339.89
34339.90,34348.63,34339.89,34348.39
34348.40,34348.60,34333.00,34348.59
34348.59,34348.60,34331.01,34340.53
34340.54,34340.54,34320.00,34320.64
34320.64,34328.85,34320.29,34320.29
34320.30,34322.28,34316.00,34321.99
34322.00,34333.99,34320.00,34320.00
34320.00,34335.22,34320.00,34329.88
34329.88,34329.89,34329.00,34329.01
34329.01,34341.27,34329.00,34341.27
34341.27,34361.40,34341.26,34361.39
34361.40,34374.59,34361.39,34374.58
34374.59,34382.07,34374.58,34380.30
34380.30,34380.30,34375.02,34375.02
34375.02,34375.03,34367.30,34367.31
34367.30,34371.98,34367.30,34371.98
34371.98,34371.99,34367.73,34370.89
34370.88,34376.68,34370.88,34376.68
34376.67,34382.06,34376.67,34382.05
34382.06,34388.49,34376.67,34376.67
34376.67,34380.00,34375.18,34379.99
34380.00,34387.14,34379.99,34387.13
34387.14,34387.14,34380.66,34380.66
34380.66,34383.75,34377.87,34383.75
34383.74,34387.71,34383.74,34387.70
34387.71,34389.55,34387.70,34389.55
34389.54,34392.22,34389.54,34392.21
34392.22,34392.22,34392.21,34392.22
34392.22,34392.22,34381.32,34381.33
34381.33,34381.33,34376.39,34376.40
34376.40,34376.40,34372.53,34374.52
34374.52,34374.53,34373.34,34373.90
34373.90,34373.90,34368.09,34368.09
34368.09,34371.95,34368.09,34371.95
34371.94,34391.33,34371.94,34391.33
34391.32,34392.22,34391.32,34392.22
34392.21,34394.57,34390.00,34394.57
34394.56,34408.94,34394.56,34406.61
34406.61,34408.89,34404.25,34404.25
34404.25,34404.26,34395.87,34395.87
34395.88,34395.88,34395.87,34395.88
34395.87,34411.47,34395.00,34411.47
34411.47,34411.47,34409.99,34410.00
34410.00,34410.00,34404.61,34407.12
34407.13,34409.87,34407.12,34409.87
34409.86,34416.66,34409.86,34416.66
34416.66,34416.66,34409.78,34409.79
34409.79,34411.39,34408.89,34408.90
34408.89,34411.31,34408.89,34411.30
34411.30,34411.31,34396.03,34396.04
34396.04,34396.04,34396.03,34396.04
34396.03,34396.04,34396.03,34396.03
34396.04,34396.04,34396.03,34396.04
34396.03,34403.77,34396.03,34403.76
34403.77,34409.96,34403.76,34409.95
34409.96,34409.96,34399.13,34399.13
34399.14,34409.52,34399.13,34409.51
34409.52,34411.15,34409.34,34409.34
34409.35,34409.43,34401.15,34409.43
34409.43,34409.43,34405.09,34405.10
34405.09,34407.11,34405.09,34407.11
34407.10,34411.75,34407.10,34411.75
34411.74,34415.72,34411.74,34415.72
34415.71,34415.72,34410.25,34410.25
34410.25,34410.26,34400.00,34400.01
34400.00,34403.09,34392.26,34403.08
34403.08,34406.49,34403.08,34406.48
34406.48,34410.95,34406.48,34410.01
34410.01,34429.61,34410.00,34426.88
34426.89,34426.89,34426.88,34426.88
34426.89,34431.82,34426.88,34431.82
34431.82,34431.82,34431.74,34431.75
34431.74,34438.44,34431.74,34438.43
34438.43,34438.45,34436.41,34436.41
34436.41,34436.42,34436.41,34436.41
34436.41,34442.82,34436.41,34442.82
34442.81,34442.83,34442.81,34442.82
34442.82,34447.11,34442.82,34447.11
34447.10,34461.47,34447.10,34461.46
34461.47,34470.04,34461.46,34461.47
34461.47,34461.48,34442.82,34442.83
34442.82,34467.41,34442.82,34467.41
34467.41,34478.63,34467.40,34478.62
34478.63,34495.51,34474.25,34489.84
34489.84,34489.85,34482.49,34483.82
34483.82,34487.77,34482.49,34482.50
34482.49,34482.50,34470.00,34470.01
34470.00,34470.01,34468.79,34468.80
34468.80,34468.80,34460.19,34460.20
34460.20,34460.20,34460.19,34460.20
34460.19,34460.20,34460.19,34460.20
34460.20,34468.30,34460.19,34468.29
34468.29,34468.30,34468.29,34468.29
34468.29,34468.30,34462.49,34462.49
34462.49,34462.50,34458.23,34458.24
34458.23,34458.24,34458.23,34458.23
34458.24,34465.00,34458.23,34461.34
34461.34,34461.34,34452.84,34452.84
34452.85,34452.85,34447.68,34447.68
34447.68,34447.69,34434.17,34434.18
34434.17,34441.67,34432.90,34441.67
34441.66,34458.82,34441.66,34458.81
34458.82,34466.22,34454.99,34456.13
34456.13,34456.13,34456.12,34456.12
34456.12,34464.29,34456.12,34464.28
34464.28,34481.87,34464.28,34481.87
34481.87,34481.96,34470.95,34470.95
34470.96,34494.06,34468.20,34494.06
34494.06,34498.57,34483.33,34493.21
34493.25,34493.68,34467.66,34467.67
34467.67,34473.24,34465.89,34469.09
34469.09,34473.23,34466.52,34473.22
34473.23,34496.56,34473.22,34496.55
34496.56,34496.56,34491.61,34491.61
34491.61,34491.62,34491.57,34491.58
34491.57,34491.58,34491.57,34491.57
34491.57,34491.58,34464.29,34464.30
34464.29,34466.00,34464.29,34465.99
34465.99,34466.00,34460.98,34466.00
34465.99,34466.00,34452.42,34452.43
34452.42,34452.43,34451.27,34451.28
34451.28,34459.27,34443.53,34457.49
34457.49,34457.49,34440.00,34447.37
34447.37,34450.53,34447.26,34449.43
34449.42,34449.43,34449.18,34449.18
34449.18,34455.82,34449.18,34451.33
34451.33,34451.34,34444.85,34444.86
34444.85,34449.41,34434.01,34434.02
34434.02,34436.42,34425.80,34436.42
34436.42,34445.93,34436.41,34445.92
34445.92,34450.89,34440.24,34440.24
34440.24,34440.25,34422.17,34422.17
34422.17,34425.81,34422.17,34425.80
34425.81,34440.54,34425.80,34440.53
34440.53,34444.24,34440.53,34444.24
34444.24,34449.85,34444.23,34449.84
34449.85,34449.85,34439.29,34439.30
34439.30,34439.30,34431.75,34434.68
34434.67,34434.68,34424.30,34424.31
34424.31,34424.31,34414.02,34424.30
34424.31,34424.31,34411.47,34414.80
34414.79,34424.05,34414.79,34424.04
34424.04,34430.00,34424.04,34430.00
34429.99,34434.68,34429.99,34434.68
34434.68,34445.00,34434.67,34445.00
34445.00,34451.32,34444.99,34451.32
34451.32,34465.66,34451.31,34465.65
34465.66,34466.00,34459.87,34459.88
34459.88,34459.88,34459.87,34459.87
34459.88,34459.88,34457.33,34457.34
34457.34,34457.34,34457.33,34457.34
34457.33,34459.92,34450.37,34459.91
34459.91,34459.92,34455.69,34455.69
34455.69,34463.50,34455.69,34463.49
34463.49,34464.97,34455.70,34455.70
34455.70,34461.58,34455.70,34461.58
34461.57,34465.58,34461.57,34463.30
34463.31,34463.31,34459.84,34459.84
34459.84,34465.11,34459.84,34465.10
34465.11,34465.11,34465.10,34465.11
34465.10,34465.11,34465.10,34465.10
