26027.18,26027.18,26026.90,26026.91
26026.90,26036.41,26026.90,26036.40
26036.41,26070.00,26034.87,26058.35
26058.35,26058.35,26043.52,26043.53
26043.52,26052.64,26041.80,26041.80
26041.80,26047.06,26041.33,26041.34
26041.34,26041.34,26034.33,26034.34
26034.34,26040.00,26034.33,26040.00
26040.00,26057.20,26039.99,26057.20
26057.19,26057.20,26042.12,26042.13
26042.12,26042.13,26037.01,26040.15
26040.15,26040.15,26038.00,26038.00
26038.00,26044.10,26038.00,26044.10
26044.09,26044.10,26037.59,26037.60
26037.60,26037.60,26037.59,26037.60
26037.60,26040.66,26037.59,26040.65
26040.65,26046.36,26040.65,26045.64
26045.63,26054.50,26040.90,26054.49
26054.50,26059.78,26054.49,26056.30
26056.29,26056.72,26056.29,26056.71
26056.72,26056.72,26051.96,26051.97
26051.97,26057.90,26049.34,26049.34
26049.35,26049.35,26021.70,26024.99
26024.98,26024.99,26012.45,26016.38
26016.38,26023.56,26016.37,26023.55
26023.55,26032.90,26023.55,26024.45
26024.44,26024.45,26015.00,26016.96
26016.95,26023.97,26016.95,26023.84
26023.85,26027.30,26021.76,26027.30
26027.30,26027.30,26020.00,26020.00
26020.00,26020.01,26002.50,26005.06
26005.06,26012.99,26005.06,26012.98
26012.98,26012.99,26012.98,26012.98
26012.98,26021.89,26012.98,26021.88
26021.89,26031.31,26021.88,26025.94
26025.94,26025.95,26022.70,26022.71
26022.71,26022.71,26007.11,26007.11
26007.12,26017.78,26007.11,26010.00
26010.00,26010.01,26007.12,26007.13
26007.13,26008.67,26007.12,26008.66
26008.66,26008.67,26004.66,26004.67
26004.67,26010.40,26004.66,26010.39
26010.39,26010.40,26005.47,26009.06
26009.06,26009.07,26004.67,26004.90
26004.90,26007.27,26004.89,26007.27
26007.26,26008.40,26004.67,26008.38
26008.37,26015.90,26004.69,26005.82
26005.82,26005.83,25990.00,25991.98
25991.99,25991.99,25991.98,25991.98
25991.98,26002.85,25989.78,26002.83
26002.82,26002.83,25997.83,25997.84
25997.84,26001.72,25995.71,25995.71
25995.72,25995.72,25984.00,25984.00
25984.00,25992.14,25981.00,25991.24
25991.24,25991.24,25986.22,25990.06
25990.05,25993.13,25987.48,25990.17
25990.17,25992.01,25990.15,25992.00
25992.01,26000.00,25992.00,25997.93
25997.94,25997.94,25991.26,25991.27
25991.27,25991.27,25990.70,25990.70
25990.71,25990.71,25980.97,25987.63
25987.62,25987.63,25987.62,25987.63
25987.62,25989.56,25987.62,25987.62
25987.63,25989.55,25984.33,25989.54
25989.54,25992.55,25989.54,25990.27
25990.27,25990.27,25990.26,25990.27
25990.26,25999.34,25990.26,25992.69
25992.69,25992.70,25985.98,25985.99
25985.98,25985.99,25974.13,25980.33
25980.32,25985.60,25980.32,25985.60
25985.59,25993.33,25985.59,25989.57
25989.57,25993.11,25989.56,25992.34
25992.35,26000.85,25992.34,25996.11
25996.11,25998.23,25996.10,25998.23
25998.22,26003.92,25998.22,26000.19
26000.20,26000.20,26000.19,26000.20
26000.20,26002.21,26000.19,26001.88
26001.88,26001.89,25987.92,25987.92
25987.92,25987.93,25985.60,25985.71
25985.71,25985.72,25985.71,25985.72
25985.72,25985.72,25985.71,25985.72
25985.71,25998.17,25985.71,25998.17
25998.17,26001.81,25995.72,25998.72
25998.72,26009.21,25998.71,26009.21
26009.21,26019.18,26009.20,26018.22
26018.22,26018.22,26010.42,26010.42
26010.43,26010.43,26010.42,26010.43
26010.43,26010.43,26004.75,26005.01
26005.01,26010.43,26003.79,26010.43
26010.43,26010.43,26005.37,26007.99
26008.00,26008.00,26007.99,26008.00
26008.00,26008.00,25996.46,26003.01
26003.01,26003.01,25999.62,25999.62
25999.62,25999.63,25997.00,25997.00
25997.00,25997.01,25991.50,25991.51
25991.50,25998.85,25991.50,25998.85
25998.85,26005.85,25998.84,26005.85
26005.84,26012.43,26005.84,26012.02
26012.02,26012.02,26012.01,26012.02
26012.01,26020.27,26012.01,26014.92
26014.92,26017.55,26014.92,26017.55
26017.55,26020.25,26017.54,26020.25
26020.25,26022.20,26020.24,26022.19
26022.20,26025.78,26022.19,26025.78
26025.78,26029.91,26024.41,26024.42
26024.42,26025.96,26023.11,26025.96
26025.95,26025.96,26025.95,26025.96
26025.96,26031.57,26022.20,26024.56
26024.57,26029.45,26024.56,26026.01
26026.01,26029.55,26024.92,26029.55
26029.55,26052.75,26029.54,26047.93
26047.93,26067.20,26047.92,26063.41
26063.40,26063.55,26048.85,26051.80
26051.79,26051.80,26051.67,26051.68
26051.67,26051.68,26043.92,26046.00
26046.00,26051.57,26045.99,26051.57
26051.57,26051.57,26048.22,26049.34
26049.34,26049.34,26041.15,26046.94
26046.94,26046.95,26046.94,26046.95
26046.95,26046.95,26046.94,26046.95
26046.95,26050.00,26046.94,26049.99
26050.00,26050.00,26047.06,26047.06
26047.07,26055.89,26047.06,26055.89
26055.88,26063.49,26055.88,26063.46
26063.46,26082.74,26063.46,26076.82
26076.82,26094.80,26075.81,26086.37
26086.36,26086.37,26075.02,26075.03
26075.02,26086.18,26075.02,26077.80
26077.80,26085.00,26075.61,26082.34
26082.34,26100.00,26082.33,26095.85
26095.84,26095.85,26092.34,26092.34
26092.35,26092.35,26092.34,26092.35
26092.34,26092.35,26076.93,26076.94
26076.94,26076.94,26073.20,26073.21
26073.21,26073.21,26073.20,26073.21
26073.21,26073.21,26073.20,26073.21
26073.20,26073.21,26063.46,26063.47
26063.47,26063.47,26058.21,26058.22
26058.22,26058.22,26049.00,26056.37
26056.37,26056.37,26056.36,26056.37
26056.36,26058.62,26056.36,26058.62
26058.62,26058.62,26056.36,26056.37
26056.36,26056.37,26056.36,26056.37
26056.37,26056.37,26054.65,26054.65
26054.66,26054.66,26053.61,26053.61
26053.62,26059.63,26053.61,26059.63
26059.62,26062.24,26059.62,26062.23
26062.24,26062.24,26050.69,26050.69
26050.69,26050.70,26045.00,26045.01
26045.01,26045.01,26045.00,26045.01
26045.01,26045.01,26045.00,26045.01
26045.01,26045.01,26045.00,26045.01
26045.00,26045.01,26045.00,26045.00
26045.01,26045.01,26045.00,26045.01
26045.00,26045.01,26045.00,26045.01
26045.01,26047.39,26045.00,26047.39
26047.38,26052.35,26047.38,26052.35
26052.35,26053.59,26052.34,26053.59
26053.59,26053.59,26046.30,26046.31
26046.31,26048.37,26046.30,26048.36
26048.36,26052.72,26046.38,26050.20
26050.21,26051.16,26050.20,26051.16
26051.15,26051.16,26051.15,26051.16
26051.16,26051.16,26046.52,26046.81
26046.81,26046.81,26043.71,26043.72
26043.71,26043.72,26043.63,26043.64
26043.63,26043.64,26043.63,26043.64
26043.64,26046.78,26043.63,26045.05
26045.05,26045.06,26045.05,26045.05
26045.06,26045.06,26045.05,26045.06
26045.06,26045.06,26045.05,26045.06
26045.06,26045.06,26045.05,26045.06
26045.06,26052.35,26045.05,26052.34
26052.35,26052.35,26052.34,26052.34
26052.35,26062.94,26052.34,26062.93
26062.93,26066.03,26062.93,26066.03
26066.03,26068.24,26063.00,26068.23
26068.24,26072.61,26068.23,26072.61
26072.60,26079.43,26072.60,26079.43
26079.42,26079.43,26068.23,26068.24
26068.23,26070.10,26068.23,26070.09
26070.10,26072.25,26070.09,26072.25
26072.25,26073.02,26072.24,26073.01
26073.01,26073.01,26063.98,26063.99
26063.99,26067.03,26063.10,26063.10
26063.11,26072.29,26063.10,26072.29
26072.28,26087.79,26072.28,26087.79
26087.79,26087.79,26087.78,26087.78
26087.78,26087.79,26086.37,26086.37
26086.37,26086.38,26086.37,26086.37
26086.38,26086.38,26086.37,26086.38
26086.37,26086.38,26086.37,26086.38
26086.37,26086.38,26086.37,26086.38
26086.37,26089.24,26086.37,26089.24
26089.24,26091.81,26089.23,26091.81
26091.80,26091.81,26087.32,26087.32
26087.33,26089.69,26087.32,26089.69
26089.69,26094.90,26089.68,26094.90
26094.89,26094.90,26088.58,26088.59
26088.58,26088.59,26077.51,26082.00
26081.99,26082.00,26081.00,26081.01
26081.00,26083.99,26081.00,26083.99
26083.98,26083.99,26083.98,26083.99
26083.99,26083.99,26076.07,26078.83
26078.84,26086.18,26078.83,26081.90
26081.91,26081.91,26081.90,26081.90
26081.91,26087.80,26081.90,26087.80
26087.79,26089.19,26087.79,26089.19
26089.19,26089.19,26089.17,26089.18
26089.18,26092.67,26089.17,26092.67
26092.67,26092.67,26091.09,26092.24
26092.25,26092.25,26089.51,26089.52
26089.52,26089.52,26083.79,26083.80
26083.79,26091.42,26083.79,26091.41
26091.42,26095.00,26091.41,26095.00
26094.99,26095.00,26093.13,26093.13
26093.14,26093.14,26093.13,26093.14
26093.13,26093.14,26088.29,26088.30
26088.30,26088.30,26085.00,26085.01
26085.01,26085.01,26077.03,26077.04
26077.04,26077.04,26072.28,26072.29
26072.29,26072.29,26067.56,26067.57
26067.57,26067.57,26067.56,26067.56
26067.56,26067.57,26067.56,26067.57
26067.57,26067.57,26067.56,26067.56
26067.56,26073.23,26067.56,26073.22
26073.23,26073.23,26073.22,26073.23
26073.22,26073.23,26067.29,26067.30
26067.30,26067.30,26050.00,26057.54
26057.55,26057.55,26057.54,26057.54
26057.55,26057.55,26056.71,26056.72
26056.71,26056.72,26047.19,26047.20
26047.20,26047.20,26043.63,26043.64
26043.64,26043.64,26043.63,26043.64
26043.63,26050.58,26043.63,26050.58
26050.57,26052.41,26050.57,26052.40
26052.40,26052.41,26047.94,26047.94
26047.95,26047.95,26043.63,26047.53
26047.52,26047.53,26043.63,26043.88
26043.88,26043.88,26041.16,26041.17
26041.16,26043.11,26041.16,26041.75
26041.74,26041.75,26040.00,26040.01
26040.01,26040.01,26039.00,26039.00
26039.00,26039.01,26039.00,26039.00
26039.01,26040.84,26039.00,26040.83
26040.84,26046.61,26040.83,26046.61
26046.60,26053.83,26045.28,26053.82
26053.83,26053.83,26048.95,26048.96
26048.96,26048.96,26045.22,26045.23
26045.22,26045.23,26043.00,26043.00
26043.01,26043.01,26043.00,26043.01
26043.00,26043.01,26042.34,26042.34
26042.34,26042.35,26042.34,26042.34
26042.35,26047.60,26042.34,26047.59
26047.60,26047.60,26047.59,26047.60
26047.59,26047.60,26047.59,26047.60
26047.60,26047.60,26044.45,26044.45
26044.46,26044.46,26044.45,26044.46
26044.45,26044.46,26044.45,26044.45
26044.45,26044.46,26044.45,26044.46
26044.46,26044.46,26044.45,26044.46
26044.46,26044.46,26042.10,26042.11
26042.11,26049.39,26042.10,26049.39
26049.38,26056.28,26049.38,26056.28
26056.27,26057.54,26053.02,26053.03
26053.02,26053.03,26045.57,26045.58
26045.57,26045.58,26045.57,26045.58
26045.58,26045.58,26045.35,26045.35
26045.36,26049.35,26045.35,26049.35
26049.34,26049.35,26048.56,26048.56
26048.57,26048.57,26042.20,26042.21
26042.20,26042.21,26041.00,26041.01
26041.01,26041.01,26037.71,26037.72
26037.72,26037.72,26029.56,26029.57
26029.56,26035.01,26029.56,26035.00
26035.00,26038.08,26035.00,26038.08
26038.07,26039.08,26038.07,26039.07
26039.08,26039.08,26032.03,26032.03
26032.03,26032.04,26029.56,26029.57
26029.57,26031.40,26029.56,26031.39
26031.39,26039.80,26031.39,26039.80
26039.80,26042.95,26039.79,26042.94
26042.95,26048.57,26042.94,26048.56
26048.57,26049.30,26044.24,26044.38
26044.37,26049.92,26044.37,26049.92
26049.91,26050.00,26049.91,26050.00
26049.99,26050.00,26049.99,26050.00
26050.00,26050.00,26049.99,26050.00
26050.00,26050.00,26049.99,26050.00
26049.99,26050.00,26044.24,26044.25
26044.24,26044.25,26044.24,26044.25
26044.24,26044.25,26037.13,26037.13
26037.14,26037.14,26025.72,26025.72
26025.73,26031.30,26025.72,26031.30
26031.30,26032.00,26031.29,26032.00
26032.00,26037.50,26031.72,26031.73
26031.73,26031.73,26031.72,26031.73
26031.72,26035.01,26031.72,26035.01
26035.00,26035.01,26035.00,26035.01
26035.00,26035.01,26035.00,26035.00
26035.00,26035.01,26027.51,26027.51
26027.52,26030.64,26027.51,26030.63
26030.63,26030.64,26030.63,26030.64
26030.63,26031.88,26030.63,26031.88
26031.88,26034.46,26031.87,26034.19
26034.18,26034.19,26034.18,26034.19
26034.18,26034.19,26025.40,26028.60
26028.59,26045.42,26028.59,26045.41
26045.41,26055.26,26045.41,26055.26
26055.25,26055.26,26052.57,26052.58
26052.57,26052.58,26052.57,26052.58
26052.57,26052.58,26048.75,26048.76
26048.75,26048.76,26046.00,26046.01
26046.00,26046.01,26041.27,26041.27
26041.27,26041.28,26038.61,26038.61
26038.61,26038.62,26029.85,26030.31
26030.30,26034.57,26030.30,26034.57
26034.56,26034.57,26030.30,26030.30
26030.30,26030.31,26028.20,26028.20
26028.21,26029.90,26028.20,26029.46
26029.46,26029.46,26027.26,26027.27
26027.26,26029.89,26027.26,26029.89
26029.88,26029.91,26029.88,26029.91
26029.90,26039.49,26029.90,26039.49
26039.48,26042.90,26039.48,26042.90
26042.89,26042.90,26036.05,26036.06
26036.06,26036.06,26036.05,26036.06
26036.06,26036.08,26036.05,26036.08
26036.08,26039.57,26036.07,26039.00
26039.00,26039.00,26038.99,26039.00
26038.99,26039.00,26032.67,26032.68
26032.67,26039.58,26032.67,26039.58
26039.58,26041.09,26036.78,26036.78
26036.78,26036.79,26034.51,26034.51
26034.52,26034.52,26034.51,26034.52
26034.52,26034.52,26034.51,26034.52
26034.52,26034.52,26033.21,26033.22
26033.22,26033.22,26032.28,26032.28
26032.28,26032.29,26023.59,26023.60
26023.60,26023.60,26020.16,26022.55
26022.55,26022.55,26022.54,26022.55
26022.55,26022.55,26016.12,26016.14
26016.14,26028.55,26016.14,26028.55
26028.55,26033.39,26028.54,26033.38
26033.38,26033.39,26026.78,26026.78
26026.79,26029.42,26026.78,26029.42
26029.42,26029.42,26029.41,26029.42
26029.42,26029.42,26029.41,26029.42
26029.41,26029.42,26016.15,26016.16
26016.16,26016.16,26016.15,26016.15
26016.15,26016.16,26016.15,26016.16
26016.15,26017.10,26015.62,26017.10
26017.10,26017.10,25995.20,25995.21
25995.21,26007.36,25995.20,26007.35
26007.35,26007.36,26007.35,26007.36
26007.36,26007.36,26007.35,26007.36
26007.35,26010.00,26007.35,26010.00
26009.99,26010.00,26009.99,26009.99
26009.99,26010.00,25979.71,25996.99
25996.99,25999.10,25984.88,25999.09
25999.10,25999.10,25985.37,25985.55
25985.55,26000.14,25985.54,26000.14
26000.13,26006.50,26000.13,26006.50
26006.50,26008.21,26003.48,26008.21
26008.20,26010.98,26008.20,26010.97
26010.97,26018.14,26010.97,26013.91
26013.91,26022.54,26013.90,26022.54
26022.53,26025.77,26019.22,26019.23
26019.23,26019.23,26015.54,26015.54
26015.54,26015.55,26015.15,26015.15
26015.16,26015.54,26012.99,26012.99
26012.99,26013.00,26001.93,26001.94
26001.93,26001.94,25985.76,25988.29
25988.29,25992.48,25985.06,25987.46
25987.46,25991.18,25978.00,25985.54
25985.54,25989.17,25980.04,25988.64
25988.64,25995.00,25987.00,25987.00
25987.00,25992.80,25983.24,25983.24
25983.24,25986.01,25983.24,25986.00
25986.00,25994.80,25986.00,25994.80
25994.80,25997.00,25994.79,25997.00
25996.99,25997.00,25993.08,25993.08
25993.08,25993.09,25991.49,25991.50
25991.49,26006.49,25990.19,26006.49
26006.48,26007.00,26006.48,26006.99
26006.99,26007.73,26006.99,26007.72
26007.72,26007.73,26007.72,26007.72
26007.72,26007.73,26007.00,26007.01
26007.00,26007.01,26004.40,26004.40
26004.40,26004.41,26004.24,26004.25
26004.24,26004.25,25999.50,25999.51
25999.51,26007.73,25999.50,26007.72
26007.72,26012.38,26007.72,26012.38
26012.37,26012.38,26006.64,26006.65
26006.64,26006.65,26003.79,26006.34
26006.35,26010.79,26006.34,26009.30
26009.31,26013.27,26008.62,26013.27
26013.26,26014.14,26013.26,26014.14
26014.13,26015.00,26014.13,26014.99
26014.99,26015.00,26011.39,26011.39
26011.40,26011.40,26003.23,26003.23
26003.23,26003.24,26002.95,26002.95
26002.95,26002.95,26000.15,26000.15
26000.16,26000.16,25990.09,25990.09
25990.09,25991.30,25979.35,25982.58
25982.59,25988.33,25979.97,25988.33
25988.33,25995.20,25988.32,25995.19
25995.20,25995.20,25995.19,25995.20
25995.19,25998.99,25995.19,25998.99
25998.98,25998.99,25992.47,25992.48
25992.48,25992.48,25987.03,25987.03
25987.03,25988.79,25987.03,25988.79
25988.78,25991.68,25988.78,25991.68
25991.68,25991.68,25990.00,25990.01
25990.01,25991.93,25990.00,25991.92
25991.92,26004.24,25991.92,26004.23
26004.23,26007.39,26004.23,26007.39
26007.38,26010.92,26007.38,26010.91
26010.92,26011.50,26010.91,26011.49
26011.49,26011.50,26008.03,26008.04
26008.03,26008.04,26000.00,26000.00
26000.00,26000.01,25990.22,25990.23
25990.22,25990.23,25986.22,25986.22
25986.22,25991.87,25986.22,25989.93
25989.93,25989.93,25989.92,25989.92
25989.93,25990.18,25989.92,25990.18
25990.17,25997.04,25990.17,25997.04
25997.03,25999.90,25997.03,25999.90
25999.89,26005.94,25999.89,26005.94
26005.94,26005.94,26000.55,26002.57
26002.58,26002.58,26000.18,26000.18
26000.19,26000.19,25996.75,25996.76
25996.75,25996.76,25992.54,25992.54
25992.55,25992.55,25992.54,25992.54
25992.55,25992.55,25992.54,25992.54
25992.54,25992.55,25992.54,25992.55
25992.54,25992.55,25990.91,25990.92
25990.91,25990.92,25990.91,25990.92
25990.92,25990.92,25990.91,25990.91
25990.92,25990.92,25990.91,25990.92
25990.92,25990.92,25990.91,25990.92
25990.92,26003.20,25990.91,26003.20
26003.19,26005.39,26003.19,26005.38
26005.39,26009.32,26005.38,26009.32
26009.32,26009.32,26009.31,26009.31
26009.31,26009.32,26009.31,26009.32
26009.32,26014.45,26009.31,26012.20
26012.21,26014.42,26012.20,26014.41
26014.42,26014.42,26014.41,26014.41
26014.41,26014.42,26010.40,26010.40
26010.40,26010.41,26006.81,26006.82
26006.81,26006.82,26006.61,26006.61
26006.61,26006.62,26000.00,26000.00
26000.00,26000.01,26000.00,26000.01
26000.01,26000.01,26000.00,26000.01
26000.01,26000.01,25998.49,25998.49
25998.49,25998.50,25991.06,25991.06
25991.07,25991.07,25987.00,25987.01
25987.00,25987.01,25987.00,25987.00
25987.01,25987.01,25983.27,25983.27
25983.27,25983.28,25983.27,25983.27
25983.27,25985.50,25980.00,25985.50
25985.49,25988.98,25985.49,25988.98
25988.97,25993.67,25988.97,25991.64
25991.63,25991.64,25983.10,25983.10
25983.10,25983.11,25983.10,25983.10
25983.11,25983.11,25983.10,25983.11
25983.10,25988.00,25983.10,25988.00
25987.99,25988.00,25987.99,25988.00
25988.00,25988.00,25957.37,25963.59
25963.59,25963.60,25963.59,25963.59
25963.59,25963.60,25962.65,25962.66
25962.65,25968.73,25962.65,25968.73
25968.73,25968.73,25967.26,25967.99
25967.99,25975.81,25967.99,25975.80
25975.81,25979.32,25971.14,25979.32
25979.31,25983.97,25979.31,25983.97
25983.97,25994.55,25983.96,25994.54
25994.55,25994.55,25986.29,25986.29
25986.29,25986.30,25981.41,25981.42
25981.42,25981.42,25971.14,25971.15
